XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
550397570,"Gusseted Organza Bags","",,,,,"Gifts and giveaways will look adorable packaged in our exceptional enhancements! Our sheer organza bags with pull string closure and bottom gussets are available in a large selection of beautiful color options. Select the best option to match your event's theme or color scheme. What an excellent choice for party favors during upcoming weddings, bridal showers, banquets, receptions, baby showers and so much more. What a beautiful packaging option, order yours today!",,"http://media.asicdn.com/images/jpgb/21510000/21517936.jpg",,"Gift Wrap-General,Pouches-General",,"Baby Maize,Black,Burgundy,Copper,Pink,Purple,Red,Gold,Hunter Green,Ivory,Lavender,Light Blue,Silver,Smoke Blue,Ultra Violet,White,Navy Blue,Olive Green","Sheer Nylon","Dimension","Length:5.5:in;Width:8:in;Height:2.5:in","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"1,2","","",,"Individual Poly Bag","10:per Other (Package)",":in;:in;:in","1:lbs",,"Contact supplier for case dimensions.","N","",,,,,,"Gusseted Organza Bags",,,"1","11","26","51",,,,,,,"16.95","15.64","14.34","13.04",,,,,,,"R","R","R","R",,,,,,,,"Prices per package . 1 package contains 10 bags. Sold Blank/Un-imprinted Only.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551001665,"Flame Acrylic Awards with Laser Etching (20 Square Inches)","",,,,,"Want to add a customizable touch to your next employee recognition ceremony? This 20 square inch stock award is just what your company needs! This awesome accolade is made from 3/8"" clear acrylic and can be designed to your specifications. It features a custom shape and a laser-etched imprint of your company name and logo, award title, personal message and more. What a great keepsake you can proudly display on any surface! Free virtual samples are available. Made in the USA.",,"http://media.asicdn.com/images/jpgb/23370000/23371546.jpg",,"Awards-Acrylic",,"","Acrylic","","","",,,"CHINA",,,,,,,"Laser Etching, Unimprinted",,"Virtual Proof (Virtual Sample)","","Y","Y","","",,,"Y",,"7,10","Y","2:,5:	",,"","","","",,"","N","",,,,,,"Stock Award",,,"25","50","100","250","500","1000",,,,,"19.32","17.72","17.04","16.38","15.76","15.14",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List","Laser Etching, Unimprinted","IMMD:Laser Etching, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"on the first run onlyYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551001665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2 business days,5 business days","RUSH:2,5",,"Rush Service Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550663870,"Mystique Plaque","",,,,,"No matter what sort of awards ceremony you have upcoming, the Mystique award has the elegance and practicality you're looking for in a corporate award. Measuring 6"" x 8"" x 1 1/2"" with a 3 1/4"" x 5 1/4"" imprint area, adding your recipient's name and full recognitions is easy with personalized digital color or sand etched imprinting. What an excellent choice for a variety of award types, from honoring top salespeople to employee milestone awards. Put the stunning look of jade glass to work for you today!",,"http://media.asicdn.com/images/jpgb/20880000/20884713.jpg",,"Awards-Recognition Plaques,Plaques-With Glass Insert",,"Black-Jade","Wood-Glass","Dimension","Length:8:in;Width:10:in;Height:1 1/2:in","",,,"CHINA",,,,,,,"Digital Color, Sand Etch",,"Art Services (All artwork is subject to factory approval.  There is an additional fee for an art modification charge.), Paper Proof (Free paper proof. There is a fee for additional paper proof. )","","","Y","5 1/4"" x 7 1/4""","",,,"Y",,"3,7","Y","",,"","","","",,"Standard shipping methods are UPS or FedEx, and any special shipping methods and requests are subject to additional handling charges. All international shipments are subject to additional duties, taxes and brokerage fees.","N","",,,,,,"Mystique Plaque",,,"1","6","26","51",,,,,,,"100.00","86.00","83.00","77.00",,,,,,,"R","R","R","R",,,,,,,,"One etched imprint with one color on 5 1/4"" x 7 1/4"" area, double keyhole back.",,"USD",,"List","Sand Etch, Digital Color","IMMD:Sand Etch, Digital Color",,"Set-up Charge","Other","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550663870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (All artwork is subject to factory approval.  There is an additional fee for an art modification charge.), Paper Proof (Free paper proof. There is a fee for additional paper proof. )","ARTW:Art Services (All artwork is subject to factory approval.  There is an additional fee for an art modification charge.), Paper Proof (Free paper proof. There is a fee for additional paper proof. )",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"75.00",,,,,,,,,,"Z",,,,,,,,,,"Additional Paper Proof",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550496053,"Light Up Menu Board - Thin - 27"" x 23""","",,,,,"Grab your customer's attention and show them what's on the menu with our ultra thin lighted menu boards. LED menu boards allow you to clearly display what you're offering. This saves you time and helps keep your business one step ahead of your customer's needs. Show them your newest products  specials and promotions with our beautiful illuminated marker boards. So easy to write on and wipe off  you can change your message any time you like.  Ultra thin frameless style LED writing board. LED edge lighting illuminates your message. Includes a set of 4 neon markers. Spot print up to 3 colors.",,"http://media.asicdn.com/images/jpgb/22020000/22025327.jpg",,"Signs & Displays-General",,"","","Dimension","Length:27:in;Width:23:in","",,,"CHINA",,,,,,,"Pad Print",,"","","","Y","","",,,"Y",,"20,25","Y","",,"","","","",,"","N","",,,,,,"Light Up Menu Board - Thin - 27"" x 23""",,,"50","100","250","500",,,,,,,"257.89","255.35","252.84","250.25",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Pad Print","IMMD:Pad Print",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"62.50",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550699038,"Acrylic Stock Awards with Laser Etching (12 Square Inches)","",,,,,"In the market for an accolade that will honor excellence in a stylish and unique way? This 12 square inch stock award is just what you need! This dazzling product is artfully crafted from 3/4"" clear acrylic and comes with a laser-etched imprint of your brand logo, award title, personalized message and more! It can be customized even further with a custom shape of your choice. Free virtual samples are available. Made in the USA. What a perfect way to celebrate anniversaries, company milestones and more!",,"http://media.asicdn.com/images/jpgb/22850000/22850741.jpg",,"Awards-Acrylic",,"","Acrylic","","","Custom",,,"CHINA",,,,,,,"Laser Etching, Unimprinted",,"Virtual Proof (Virtual Sample)","","Y","Y","","",,,"Y",,"7","Y","",,"","","","",,"","N","",,,,,,"Stock Award",,,"25","50","100","250","500","1000",,,,,"20.86","19.14","18.40","17.70","17.02","16.36",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List","Laser Etching, Unimprinted","IMMD:Laser Etching, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"on the first run onlyYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550869137,"Luxe Medium Confection Gift Box","",,,,,"Remind people of the quality of what you offer by giving them this luxe medium confection gift box. It measures 11 1/4"" x 10 3/4"" and features a chocolate mold of your company logo. Make this your promotion for holidays like Easter, Valentine's Day or Halloween, or when people have a craving for something sweet. When they see what's inside they'll know to come to you for more. Whoever receives this is in for a real treat!",,"http://media.asicdn.com/images/jpgb/23850000/23855538.jpg",,"Candy-Chocolate,Food Gifts-General",,"Black","","Dimension","Length:11 1/4:in;Width:10 3/4:in","",,,"CHINA",,,,,,,"Chocolate Mold, Unimprinted",,"","","Y","","4"" x 3""","",,,"Y",,"7","","",,"","","","",,"","N","",,,,,,"Luxe Medium Confection Gift Box",,,"25","50","100","250",,,,,,,"39.18","38.50","37.68","36.95",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Chocolate Mold, Unimprinted","IMMD:Chocolate Mold, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"99.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550223519,"Mystique Plaque","",,,,,"No matter what sort of awards ceremony you have upcoming, the Mystique award has the elegance and practicality you're looking for in a corporate award. Measuring 6"" x 8"" x 1 1/2"" with a 3 1/4"" x 5 1/4"" imprint area, adding your recipient's name and full recognitions is easy with personalized digital color or sand etched imprinting. What an excellent choice for a variety of award types, from honoring top salespeople to employee milestone awards. Put the stunning look of jade glass to work for you today!",,"http://media.asicdn.com/images/jpgb/20880000/20884713.jpg",,"Awards-Recognition Plaques,Plaques-With Glass Insert",,"Black-Jade","Wood-Glass","Dimension","Length:6:in;Width:8:in;Height:1 1/2:in","",,,"CHINA",,,,,,,"Digital Color, Sand Etch",,"Art Services (All artwork is subject to factory approval.  There is an additional fee for an art modification charge.), Paper Proof (Free paper proof. There is a fee for additional paper proof. )","","","Y","3 1/4"" x 5 1/4""","",,,"Y",,"3,7","Y","",,"","","","",,"Standard shipping methods are UPS or FedEx, and any special shipping methods and requests are subject to additional handling charges. All international shipments are subject to additional duties, taxes and brokerage fees.","N","",,,,,,"Mystique Plaque",,,"1","6","26","51",,,,,,,"81.00","68.00","66.00","63.00",,,,,,,"R","R","R","R",,,,,,,,"One etched imprint with one color on 3 1/4"" x 5 1/4"" area, double keyhole back.",,"USD",,"List","Sand Etch, Digital Color","IMMD:Sand Etch, Digital Color",,"Set-up Charge","Other","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550223519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (All artwork is subject to factory approval.  There is an additional fee for an art modification charge.), Paper Proof (Free paper proof. There is a fee for additional paper proof. )","ARTW:Art Services (All artwork is subject to factory approval.  There is an additional fee for an art modification charge.), Paper Proof (Free paper proof. There is a fee for additional paper proof. )",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"75.00",,,,,,,,,,"Z",,,,,,,,,,"Additional Paper Proof",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550869163,"Double-Wall Red Plastic Party Cups with Gummy Hot Dogs","",,,,,"What's a party without the signature red cups on every surface? Our double-wall plastic cup is an upgrade to make the celebration even better! It measures 3 3/4"" H x 4 3/4"" D (at widest) and comes filled with delicious gummy hot dogs for a treat everyone will love. Once the candy's all gone, fill up the pad printed container with your favorite drink. This is great as a favor at parties or as a thank you for clients. What a great way to increase visibility of your brand!",,"http://media.asicdn.com/images/jpgb/23480000/23485342.jpg",,"Candy-General,Food Gifts-General,Party Favors-General",,"Red","","Dimension","Length:3 3/4:in;Width:4 3/4:in","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"","","Y","","3/4"" H x 2"" W","",,,"Y",,"7","","",,"","","","",,"","N","",,,,,,"Double-Wall Red Plastic Party Cups with Gummy Hot Dogs",,,"120","240","480","960",,,,,,,"8.10","8.01","7.92","7.83",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Pad Print, Unimprinted","IMMD:Pad Print, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"80.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550663863,"Mystique Plaque","",,,,,"No matter what sort of awards ceremony you have upcoming, the Mystique award has the elegance and practicality you're looking for in a corporate award. Measuring 6"" x 8"" x 1 1/2"" with a 3 1/4"" x 5 1/4"" imprint area, adding your recipient's name and full recognitions is easy with personalized digital color or sand etched imprinting. What an excellent choice for a variety of award types, from honoring top salespeople to employee milestone awards. Put the stunning look of jade glass to work for you today!",,"http://media.asicdn.com/images/jpgb/20880000/20884713.jpg",,"Awards-Recognition Plaques,Plaques-With Glass Insert",,"Black-Jade","Wood-Glass","Dimension","Length:7:in;Width:9:in;Height:1 1/2:in","",,,"CHINA",,,,,,,"Digital Color, Sand Etch",,"Art Services (All artwork is subject to factory approval.  There is an additional fee for an art modification charge.), Paper Proof (Free paper proof. There is a fee for additional paper proof. )","","","Y","4 1/4"" x 6 1/4""","",,,"Y",,"3,7","Y","",,"","","","",,"Standard shipping methods are UPS or FedEx, and any special shipping methods and requests are subject to additional handling charges. All international shipments are subject to additional duties, taxes and brokerage fees.","N","",,,,,,"Mystique Plaque",,,"1","6","26","51",,,,,,,"91.00","76.00","72.00","70.00",,,,,,,"R","R","R","R",,,,,,,,"One etched imprint with one color on 4 1/4"" x 6 1/4"" area, double keyhole back.",,"USD",,"List","Sand Etch, Digital Color","IMMD:Sand Etch, Digital Color",,"Set-up Charge","Other","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550663863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (All artwork is subject to factory approval.  There is an additional fee for an art modification charge.), Paper Proof (Free paper proof. There is a fee for additional paper proof. )","ARTW:Art Services (All artwork is subject to factory approval.  There is an additional fee for an art modification charge.), Paper Proof (Free paper proof. There is a fee for additional paper proof. )",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"75.00",,,,,,,,,,"Z",,,,,,,,,,"Additional Paper Proof",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550418890,"Frost White Gloss Gift Boxes","",,,,,"Accent customer purchases using this prominent package! Made with heavy white gloss board and a clay-coated newsback interior, our Frost White Gloss Fold-up Gift Boxes are an exellent promotional choice. Customize with your company name and logo to create a gift box ideal for any occasion. Ideal for bakeries, jewelry stores, gift shops and so much more. What a fantastic opportuntiy to promote your business and services! They fold flat for easy storage and assemble in seconds. What more could you want?",,"http://media.asicdn.com/images/jpgb/21650000/21655095.jpg",,"Packaging Boxes-Retail",,"Frost White Gloss","Other Wood/Paper","Dimension","Length:12:in;Width:3:in;Height:3:in","",,,"CHINA",,,,,,,"Foil Stamped, Unimprinted",,"Pre-production Proof (First pre-production proof and 1 revision are FREE. Additional changes/requests may incur charges.), Virtual Proof (We know that a Virtual Sample is often needed to close a deal with clients who want to see it before they buy it - So, go ahead and send us your request!)","Matte Baby Blue Foil, Matte Black Foil, Matte Brown Foil, Matte Bubblegum Pink Foil, Matte Burgundy Foil, Matte Electric Blue Foil, Matte Gray Foil, Matte Green Foil, Matte Ivory Foil, Matte Lime Green Foil, Matte Metallic Frost Blue Foil, Matte Metallic Purple Foil, Matte Metallic Red Foil, Matte Metallic Teal Foil, Matte Navy Foil, Matte Orange Foil, Matte Purple Foil, Matte Red Foil, Matte White Foil, Matte Yellow Foil, Metallic Black Foil, Metallic Blue Foil, Metallic Burgundy Foil, Metallic Copper Foil, Metallic Fuchsia Foil, Metallic Gold Foil, Metallic Green Foil, Metallic Light Green Foil, Metallic Purple Foil, Metallic Red Foil, Metallic Silver Foil, Metallic Teal Foil, Satin Copper Foil, Satin Gold Foil, Satin Silver Foil","Y","Y","10"" w x 2"" h","Top of Lid",,,"Y",,"5","Y","",,"Case","100:per Case","10:in;9:in;16:in","17:lbs",,"","N","",,,,,,"Frost White Gloss Apparel Box",,,"100","300","500","1000","3000",,,,,,"2.10","1.94","1.79","1.63","1.56",,,,,,"R","R","R","R","R",,,,,,,"1st color 1st location run charge only. Plate charges are additional.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550415028,"Frost White Gloss Apparel Boxes","",,,,,"Your company should be thinking what's inside the box! Our Frost White Gloss Pop-up Boxes fold flat for easy storage and assemble in seconds. Made with recyclable board with a clay-coated newsback interior, this gift giving enhancement is an excellent retail choice. Made in the USA, customize with your company name and logo to stylishly promote your brand. What an excellent choice to package presents during special occasions. Birthdays, retirements, anniversaries and graduations are all terrific choices!",,"http://media.asicdn.com/images/jpgb/21610000/21618026.jpg",,"Packaging Boxes-Retail",,"Frost White Gloss","Other Wood/Paper","Dimension","Length:17:in;Width:11:in;Height:2.5:in","",,,"CHINA",,,,,,,"Foil Stamped, Unimprinted",,"Pre-production Proof (First pre-production proof and 1 revision are FREE. Additional changes/requests may incur charges.), Virtual Proof (We know that a Virtual Sample is often needed to close a deal with clients who want to see it before they buy it - So, go ahead and send us your request!)","Matte Baby Blue Foil, Matte Black Foil, Matte Brown Foil, Matte Bubblegum Pink Foil, Matte Burgundy Foil, Matte Electric Blue Foil, Matte Gray Foil, Matte Green Foil, Matte Ivory Foil, Matte Lime Green Foil, Matte Metallic Frost Blue Foil, Matte Metallic Purple Foil, Matte Metallic Red Foil, Matte Metallic Teal Foil, Matte Navy Foil, Matte Orange Foil, Matte Purple Foil, Matte Red Foil, Matte White Foil, Matte Yellow Foil, Metallic Black Foil, Metallic Blue Foil, Metallic Burgundy Foil, Metallic Copper Foil, Metallic Fuchsia Foil, Metallic Gold Foil, Metallic Green Foil, Metallic Light Green Foil, Metallic Purple Foil, Metallic Red Foil, Metallic Silver Foil, Metallic Teal Foil, Satin Copper Foil, Satin Gold Foil, Satin Silver Foil","Y","Y","10"" w x 5"" h","Top of Lid",,,"Y",,"5","Y","",,"Case","50:per Case","18:in;16:in;12:in","28:lbs",,"","N","",,,,,,"Frost White Gloss Apparel Box",,,"100","300","500","1000","2000",,,,,,"2.31","2.13","1.96","1.80","1.70",,,,,,"R","R","R","R","R",,,,,,,"1st color 1st location run charge only. Plate charges are additional.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4914244,"Flashing porcupine rings","",,,,,"What a brilliant idea! If you're stuck on finding a promotional product that calls attention to your business then look no further. These enlightening porcupine rings could be exactly what your marketing campaign needs. Measuring 2"" they're fun for children of all ages; after all they flash. The shimmering color makes them ideal for theme park gift shops and school fundraisers. Use as a tradeshow giveaway. 12 per pack. Priced per pack. This item is sold as blank stock only. Imprint not available.",,"http://media.asicdn.com/images/jpgb/7210000/7211556.jpg",,"GLOW PRODUCTS,Light Up Novelties-Jewelry,RINGS",,"Assorted s","","Dimension","Length:2:in","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"1","Y","",,"","","","",,"","N","",,,,,,"Flashing porcupine rings",,,"1",,,,,,,,,,"12.62",,,,,,,,,,"R",,,,,,,,,,,"blank product only.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551001653,"Flame Acrylic Awards with Laser Etching (9 Square Inches)","",,,,,"Want to add a customizable touch to your next employee recognition ceremony? This 9 square inch stock award is just what your company needs! This awesome accolade is made from 3/8"" clear acrylic and can be designed to your specifications. It features a custom shape and a laser-etched imprint of your company name and logo, award title, personal message and more. What a great keepsake you can proudly display on any surface! Free virtual samples are available. Made in the USA.",,"http://media.asicdn.com/images/jpgb/24610000/24613077.jpg",,"Awards-Acrylic",,"Clear","Acrylic","","","",,,"CHINA",,,,,,,"Laser Etching, Unimprinted",,"Virtual Proof (Virtual Sample)","","Y","Y","","",,,"Y",,"7,10","Y","2:,5:	",,"","","","",,"","N","",,,,,,"Stock Award",,,"25","50","100","250","500","1000",,,,,"7.66","7.02","6.76","6.50","6.24","6.00",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List","Laser Etching, Unimprinted","IMMD:Laser Etching, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"on the first run onlyYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551001653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2 business days,5 business days","RUSH:2,5",,"Rush Service Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7344584,"Jar Shot Glass","",,,,,"This 4 oz. jar shot glass is just what you need to drink down the libations! Measuring 3.3""H, this handy and essential piece of barware is perfect for measuring out liquor for cocktails, or you can be bold and sip straight from the glass. What an outstanding party favor for weddings, birthdays and other celebrations! Customize with an imprint of your company name and logo, event title and so much more to maximize brand visibility.",,"http://media.asicdn.com/images/jpgb/22740000/22749489.jpg",,"SHOT GLASSES",,"Clear","Glass","Volume/Weight","4:oz","",,,"CHINA",,,,,,,"Direct Screen",,"Art Services, Paper Proof (When requested, paper proofs are available at no charge. One complimentary change to the art is provided at no charge however; any changes or revisions thereafter will incur charges.)","","","Y","1 1/2""H x 1 1/2""W, 6.50"" Wrap","",,,"Y",,"","","",,"","24:per Case","","5:lbs",,"","N","",,,,,,"Jar Shot Glass",,,"72","144","288","576","1008","1980",,,,,"2.43","2.18","2.07","1.97","1.88","1.79",,,,,"R","R","R","R","R","R",,,,,,"one color imprint.",,"USD",,"List","Direct Screen","IMMD:Direct Screen",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7344584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7344584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Paper Proof (When requested, paper proofs are available at no charge. One complimentary change to the art is provided at no charge however; any changes or revisions thereafter will incur charges.)","ARTW:Art Services, Paper Proof (When requested, paper proofs are available at no charge. One complimentary change to the art is provided at no charge however; any changes or revisions thereafter will incur charges.)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550757428,"HYP Zipper Cap","",,,,,"Show off your style with the HYP Zipper Cap. Made of 100% cotton (washed chino twill), this unstructured, six-panel, low profile hat will fit comfortably and give you a unique look that's hard to find anywhere else. The zippered pocket on the right side panel is what makes this special. What you wear on your head will turn others! Adjust the size with the Velcro closure and top off your outfit. Your clients will love answering where they got this item from. Blank product.",,"http://media.asicdn.com/images/jpgb/24560000/24562292.jpg",,"Baseball Caps-Six Panel",,"Gold,Moss,Navy,Powder Blue,Stone","Cotton Chino Twill","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"One Size,Moss,Navy,Powder Blue,Stone,Gold",,,"1","12","144",,,,,,,,"9.10","8.04","7.00",,,,,,,,"R","R","R",,,,,,,,,"Blank product only",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550773519,"Lady Hard Rock - Womens Bowling Shirt","",,,,,"Easy to wear and figure flattering what a bonus? And that's exactly what this Ladies' Smokey Gray retro shirt does with its gray base and contrasting black side panels. 100% soft polyester. Button Down. Side Vents. Back is Solid Gray. Machine Washable.",,"http://media.asicdn.com/images/jpgb/23040000/23045915.jpg",,"Shirts-Bowling,Shirts-Womens,Uniforms-Sports",,"Charcoal Gray-Black","100% Polyester","Standard & Numbered","S,M,L,XL,2XL,3XL,4XL","",,,"CHINA",,,,,,,"Embroidered, Silkscreen, Unimprinted",,"","","Y","Y","10"" x 10"", 2.5"" X 2.5"", 3"" x 3""","Back, Chest, Sleeve",,,"Y",,"","Y","",,"Bulk","1:per Case","","1:lbs",,"","N","",,,,,,"S, M, L, XL",,,"1",,,,,,,,,,"43.95",,,,,,,,,,"R",,,,,,,,,,,"blank shirt",,"USD",,"List","Unimprinted, Embroidered, Silkscreen","IMMD:Unimprinted, Embroidered, Silkscreen",,"Set-up Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
