XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
550313184,"16 oz. The Stainless Steel Cup","",,,,,"Fill up this 16 oz. stainless steel cup with promotional power! A unique tumbler cup features a spill resistant slide action lid and is made with single wall stainless steel construction. Meeting FDA requirements and BPA free, give away this cool cup at a variety of events from tradeshows to universities to sporting events. With an imprint of your logo or company name on one of the colored cups, this is sure to generate maximum attention!",,"http://media.asicdn.com/images/jpgb/24990000/24991800.jpg",,"ENVIRONMENTALLY FRIENDLY PRODUCTS,TRAVEL MUGS/CUPS",,"Silver","Stainless Steel","Volume/Weight","16:oz","",,,"CHINA",,,,,,,"LASER ENGRAVED, SILKSCREEN",,"Art Services (Art Charges will be assessed according to time, difficulty and amount of materials used. NOTE: All artwork received will be maxed out to our imprint area unless otherwise specified on your artwork and P.O.), Paper Proof (Paper Proofs will be Faxed unless otherwise noted on purchase order. Production begins after receipt of written proof approval.), Virtual Proof, Product Proof, Electronic Proofs will be Emailed unless otherwise noted on purchase order. Production begins after receipt of written proof approval.","Athletic Gold, Black, Brown, Burgundy, Forest Green, Gold, Gray, Kelly Green, Light Blue, Lime Green, Maroon, Navy Blue, Orange, Pink, Process Blue, Purple, Red, Royal Blue, Silver, Tan, Teal, White, Yellow","","Y","1 1/2"" x 2"", 3"" x 1 1/2"", 6"" x 1 1/2""","",,,"Y",,"3,10","","",,"Poly Bag, Special  - When special packaging is specified, an additional charge will be levied.  Please identify your customs brokers.","24:per Box","23.00:in;16.00:in;6.00:in","9:lbs",,"","N","",,,,,,"",,,"48","96","144","288","576",,,,,,"7.87","6.84","5.95","5.18","4.50",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","LASER ENGRAVED, SILKSCREEN","IMMD:LASER ENGRAVED, SILKSCREEN",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"Per Color(if applies), Per LocationYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550319475,"Ultimate Party Cup 16 Oz with Lid","",,,,,"Your brand will be the life of the party! Made from polypropylene, these USA-made 16 oz. cups are double wall insulated, BPA free and meet all FDA requirements. Great for parties, athletic events and corporate outings, your brand will stand out from the rest when it's imprinted onto each cup! Available in several cool exterior colors and white interior to match your branding needs. For pricing without the optional lid, see item SC100. Hand wash recommended.",,"http://media.asicdn.com/images/jpgb/21340000/21345961.jpg",,"Cups-Plastic,ENVIRONMENTALLY FRIENDLY PRODUCTS,Glasses-Drinking-Insulated",,"Black,Blue,Green,Lime Green,Navy Blue,Orange,Pink,Red,Yellow","","Dimension","Length:5.5:in;Width:3.5:in;Height:3.5:in","",,,"CHINA",,,,,,,"1 Color 1 Location, Unimprinted",,"","185 Red, 186 Red, 189 Pink, 211 Pink, 300 Blue, 469 Brown, 478 Brown, 485 Red, Black, Burgundy, Dark Blue/Navy, Forest Green, Gold, Gold Metallic, Gray, Kelly Green, Light Blue, Lime Green, medium blue, Orange, Process Blue, Purple, Reflex Blue, Rhodamine Red, Royal Blue, Rubine Red, Silver Metallic, Tan, Teal, Violet, Warm Red, White, Yellow","Y","","3"" x 2"", 6"" x 2""","",,,"Y",,"1,5","Y","1:	",,"","24:per Other","18:in;12:in;12:in","17:lbs",,"","N","",,,,,,"1 Color 1 Location",,,"100","200","500","1000","2500",,,,,,"3.49","3.19","2.89","2.69","2.49",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","1 Color 1 Location, Unimprinted","IMMD:1 Color 1 Location, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7308814,"3 oz Espresso Cup Set","",,,,,"Dip into a new advertising campaign when you employ the 3 oz. Espresso Cup Set to help you spread the word about your coffee house! 3 ounces of your preferred beverage in the white porcelain cup set is just enough to wet your whistle after your favorite breakfast snack. This 2.4"" H x 2.15"" Rim x 2"" Base espresso cup set can be printed in one or two locations with your company logo and name. Add a touch of class to the style and ambiance in your restaurant or bar with the addition of a little spunk!",,"http://media.asicdn.com/images/jpgb/7910000/7912814.jpg",,"Cups-Demitasse,Mugs & Steins-Porcelain",,"White","Porcelain","Volume/Weight","3:oz","",,,"CHINA",,,,,,,"Printed",,"Pre-production Proof","Black, Blue, Brown, Cool Gray, Green, Maroon, Matte Gold, Matte Silver, Orange, Peach, Pink, Process Blue, Purple, Red, Reflex Blue, Tan, Teal, Warm Gray, White, Yellow","","","1.50"" w x 1.50"" h (1 color imprint), 2"" w x 1.50"" h (2 or more colors imprint)","",,,"Y",,"2,10","","",,"","36:per Box","","",,"","N","",,,,,,"10",,,"36","72","144","288","576","1008","2016",,,,"4.66","4.06","3.51","3.29","3.14","3.07","2.96",,,,"R","R","R","R","R","R","R",,,,,"one color, one or two location imprint",,"USD",,"List","Printed","IMMD:Printed",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"49.00",,,,,,,,,,"Z",,,,,,,,,,"per color",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7308814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Pre-production Proof","ARTW:Pre-production Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"per color",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550749084,"18 oz. Yard Cup with Straw","",,,,,"Keep the drinks flowing and the party going with this large promotional cup! Our 18 oz. Yard Cup measures approximately 11 1/2"" tall and is made using shatter-proof, food-grade plastic. Made in the USA, this 100% recyclable and BPA free item comes equipped with a 15"" straw. A great choice for poolside promotions, summertime events, concerts and anywhere where a cool drink is needed, this cup can be paired with your organization's name, logo or event title for brand exposure you can count on!",,"http://media.asicdn.com/images/jpgb/24940000/24948874.jpg",,"ENVIRONMENTALLY FRIENDLY PRODUCTS,Glasses-Drinking-With Lid & Straw,TRAVEL MUGS/CUPS",,"Clear,Translucent Blue,Translucent Lime,Translucent Red","Plastic","Volume/Weight","18:oz","",,,"CHINA",,,,,,,"Pad Print, Silkscreen",,"Art Services (Art Charges will be assessed according to time, difficulty and amount of materials used. NOTE: All artwork received will be maxed out to our imprint area unless otherwise specified on your artwork and P.O.), Paper Proof (Paper Proofs will be Faxed unless otherwise noted on purchase order. Production begins after receipt of written proof approval. NO CREDIT WILL BE ISSUED FOR ANY ART ERRORS AFTER APPROVAL.), Virtual Proof, Product Proof, Electronic proof (Electronic Proof)","Athletic Gold, Black, Brown, Burgundy, Forest Green, Gold, Gray, Kelly Green, Light Blue, Lime Green, Maroon, Navy Blue, Orange, Pink, Process Blue, Purple, Red, Royal Blue, Silver, Tan, Teal, White, Yellow","","Y","1"" x 3""","",,,"Y",,"3,10","Y","",,"Poly Bag","25:per Box","25.00:in;17.00:in;13.00:in","9:lbs",,"C.O.D. SHIPMENT: Not Available.","N","",,,,,,"",,,"100","250","500","1000","2500",,,,,,"4.55","3.95","3.44","2.99","2.60",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Pad Print, Silkscreen","IMMD:Pad Print, Silkscreen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"Per Color(if applies), Per LocationYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5399942,"Nantucket Cup without Wood Base","",,,,,"The Nantucket Cup makes an impressive presentation for the true achiever!  Measuring 7-7/8"" W x 7-13/16"" H x 6-7/8"" D, this classy cup without wood base showcases your deep-etched logo and recipient's message on the ample imprint surface. This trophy is great for company outings as well as formal awards banquets. Your recipients will appreciate it and your brand name will be constantly exposed. Bestow this cup on someone who's earned it!",,"http://media.asicdn.com/images/jpgb/21220000/21222348.jpg",,"Awards-Glass,Loving Cups & Trophies-Cups",,"Clear","Glass","Dimension","Length:7 7/8:in;Width:7 13/16:in;Height:6 7/8:in","",,,"CHINA",,,,,,,"Deep Etched, Unimprinted",,"Paper Proof (Via Fax - 1st proof is FREE; additional proofs may incur a charge.), Pre-production Proof (If pre-production  proof is required, please call for a quote.), Virtual Proof (Via Email , 1st proof is FREE; additional proofs may incur a charge.), Product Proof","Black, blue, Metallic Copper, Metallic Gold, Metallic Silver, Red, White","Y","Y","3"" W x 2 1/2"" H","Back - Optional, Front - Standard (Front of Award (Standard). Back optional (additional charge))",,,"Y",,"5","Y","",,"Gift-Boxed","1:per Carton","","7:lbs",,"","N","",,,,,,"Nantucket Cup without Wood Base",,,"1","12","25","100",,,,,,,"172.69","166.95","161.19","155.43",,,,,,,"R","R","R","R",,,,,,,,"3"" w x 2 1/2"" h deep etch 1 location",,"USD",,"List","Paper Proof (Via Fax - 1st proof is FREE; additional proofs may incur a charge.), Pre-production Proof (If pre-production  proof is required, please call for a quote.), Virtual Proof (Via Email , 1st proof is FREE; additional proofs may incur a charge.), Product Proof","ARTW:Paper Proof (Via Fax - 1st proof is FREE; additional proofs may incur a charge.), Pre-production Proof (If pre-production  proof is required, please call for a quote.), Virtual Proof (Via Email , 1st proof is FREE; additional proofs may incur a charge.), Product Proof",,"Artwork Charge","Other","Optional","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"plus product costYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550656897,"Large 32oz Neoprene Stadium Cup Cooler Sleeve","",,,,,"House even the largest coffee with the ultimate in insulation and your brand with this16 oz. neoprene to-go cup sleeve. This powerful promotional option will feature your brand in vibrant four color process imprinting that's ideal for getting your advertising message noticed. The sleeve is made using 2.5mm neoprene that will keep hot drinker hot while protecting hands from the heat. From coffee shops to corporate promotions, putting your brand in their hands is easy way to this promo!",,"http://media.asicdn.com/images/jpgb/22610000/22617331.jpg",,"Holders-Beverage Container-Sleeve Type,Party Favors-General,STADIUM CUPS",,"","Neoprene","Volume/Weight","32:oz","",,,"CHINA",,,,,,,"4 Color Process, Unimprinted",,"Art Services, Paper Proof (We provide paper proofs at no charge.), Pre-production Proof (Available for a non-refundable fee and will be invoiced.), Virtual Proof (We provide email proofs at no charge.)","","Y","","","",,,"Y",,"7","Y","",,"","","","",,"","N","",,,,,,"Large 32oz Neoprene To-Go Cup Sleeve",,,"100","250","500","1000",,,,,,,"2.19","1.99","1.74","1.69",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","4 Color Process, Unimprinted","IMMD:4 Color Process, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550656897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Paper Proof (We provide paper proofs at no charge.), Pre-production Proof (Available for a non-refundable fee and will be invoiced.), Virtual Proof (We provide email proofs at no charge.)","ARTW:Art Services, Paper Proof (We provide paper proofs at no charge.), Pre-production Proof (Available for a non-refundable fee and will be invoiced.), Virtual Proof (We provide email proofs at no charge.)",,"Artwork Charge","Other","Optional","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550917828,"Plastic Tumbler Cup Drinkware with Sweet Tarts - 16 oz.","",,,,,"Plastic tumbler cup drinkware with sweet tarts candy.  Perfect travel drinkware for your clients to take your logo and their favorite drink on the road.   Promote on the go with this creative cup with sweet tarts candy and four color insert.  These can be filled with sweet tarts or a variety of candy.  Please call for other available filling options. Dimensions are 6 1/2"" x 4.   The container is made in China, candy made and filled in USA.",,"http://media.asicdn.com/images/jpgb/23640000/23644993.jpg",,"Candy-General,Cups-Plastic,Glasses-Drinking-Tumbler,Glasses-Drinking-With Lid & Straw,TRAVEL MUGS/CUPS",,"","","Volume/Weight","16:oz","Cup,Tumbler",,,"CHINA",,,,,,,"1 Color imprint",,"","","","Y","3"" W x 2 1/2"" H  Wraparound: 6"" W x 2 1/2"" H","on tumbler",,,"Y",,"15","","",,"","30:per Case","19.125:in;11.375:in;12.625:in","",,"Tumbler sold in 36 case count quantities","N","",,,,,,"Plastic Tumbler Cup with sweet tarts - 16 oz. - Drinkware",,,"144","288","576",,,,,,,,"8.19","7.68","7.23",,,,,,,,"R","R","R",,,,,,,,,"screw on lid with straw and 1 color imprint",,"USD",,"List","1 Color imprint","IMMD:1 Color imprint",,"Set-up Charge","Other","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550320792,"Plastic Tumbler Cup Drinkware with Chewing Gum - 16 oz.","",,,,,"Plastic tumbler cup drinkware with chewing gum.  Perfect travel drinkware for your clients to take your logo and their favorite drink on the road.   Promote on the go with this creative cup with chewing gum and four color insert.  These can be filled with a variety of gum.  Please call for other available filling options.  Dimensions are 6 1/2"" x 4.   The container is made in China, candy made and filled in USA.",,"http://media.asicdn.com/images/jpgb/21240000/21247529.jpg",,"CHEWING GUM,Cups-Plastic,Glasses-Drinking-Tumbler,Glasses-Drinking-With Lid & Straw,TRAVEL MUGS/CUPS",,"","","Volume/Weight","16:oz","Cup,Tumbler",,,"CHINA",,,,,,,"1 Color imprint",,"","","","Y","3"" W x 2 1/2"" H  Wraparound: 6"" W x 2 1/2"" H","on tumbler",,,"Y",,"15","","",,"","30:per Case","19.125:in;11.375:in;12.625:in","23:lbs",,"Tumbler sold in 36 case count quantities","N","",,,,,,"Plastic Tumbler Cup with chewing gum - 16 oz. - Drinkware",,,"144","288","576",,,,,,,,"7.73","7.19","6.71",,,,,,,,"R","R","R",,,,,,,,,"screw on lid with straw and 1 color imprint",,"USD",,"List","1 Color imprint","IMMD:1 Color imprint",,"Set-up Charge","Other","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7345566,"Everlasting Party Cup With Lid","",,,,,"Clearance. Now you can take the party with you thanks to this Everlasting party cup. This 16 oz. double wall acrylic cup comes with a polypropylene drink through lid so it can be taken on the go. The push in lid features a spill-resistant sliding lock and silicone gasket. This BPA free cup is also available without the lid. Add your custom imprint and feature these party cups at tailgates and barbecues! These cups are intended for cold beverages only. They are not dishwasher safe or microwavable and should be hand washed only.",,"http://media.asicdn.com/images/jpgb/20040000/20041260.jpg",,"Cups-General,Glasses-Drinking-With Lid & Straw,TRAVEL MUGS/CUPS",,"Black,Blue,Red","Acrylic","Volume/Weight","16:oz","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services (Free), Pre-production Proof (Revisions charged as a new proof.), Virtual Proof (No Charge), Fax/Email","Black, Brown, Burgundy, Dark Blue, Dark Green, Dark Yellow, Fire Red, Gray, Light Blue, Light Red, Maroon, medium blue, Medium Green, Medium Yellow, Metallic Gold, Orange, Pantone Green, pantone yellow, Pink, Process Blue, Purple, Reflex Blue, Silver, Teal, White","Y","Y","5"" x 2 1/2""","W x H wraparound (Wraparound)",,,"Y",,"3","Y","1:	",,"","24:per Carton","8:in;16:in;24:in","13.00:lbs",,"","N","",,,,,,"Everlasting Party Cup With Lid",,,"1",,,,,,,,,,"3.98",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7345566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Free), Pre-production Proof (Revisions charged as a new proof.), Virtual Proof (No Charge), Fax/Email","ARTW:Art Services (Free), Pre-production Proof (Revisions charged as a new proof.), Virtual Proof (No Charge), Fax/Email",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7146818,"6"" Classic Loving Cup","",,,,,"Make sure your young champs are properly recognized with the new, 6"" Classic Loving Cup! Great for Little Leagues, this trophy is small and light. It's perfect for motivating little ones. Measuring 4-1/4"" W x 5-7/8"" H x 2-3/8"" D, this stylish cup sits on a marble base and features a plastic cup, handles and stem. Free 24-hour service. Ideal for school championship games. Be ready to celebrate victory by ordering now!",,"http://media.asicdn.com/images/jpgb/20020000/20027919.jpg",,"Loving Cups & Trophies-Cups",,"Black","ABS plastic","Dimension","Length:4 1/4:in;Width:5 7/8:in;Height:2 3/8:in","",,,"CHINA",,,,,,,"britePix (R) Full Color, Laser Engrave, Unimprinted",,"Paper Proof (Via Fax - 1st proof is FREE; additional proofs may incur a charge.), Pre-production Proof (If pre-production  proof is required, please call for a quote.), Virtual Proof (Via Email , 1st proof is FREE; additional proofs may incur a charge.), Product Proof","Athletic Gold, Black, Brown, Burgundy, Charcoal Gray, Cream, Dark Teal, Forest Green, Green, lemon, Magenta, Maroon, Metallic Copper, Metallic Gold, Metallic Silver, Navy Blue, Orange, Pink, Process Blue, Purple, Red, Reflex Blue, Royal Blue, Teal, White","Y","Y","1-7/8"" w x 7/16"" h","Plate - Optional  - britePix (R) Full Color, Plate - Standard - Laser Engrave (on plate)",,,"Y",,"3","Y","1:	",,"Bulk","12:per Carton","","8:lbs",,"","N","",,,,,,"6"" Classic Loving Cup",,,"6","12","24","36","48",,,,,,"23.41","21.33","19.25","17.17","13.01",,,,,,"R","R","R","R","R",,,,,,,"1-7/8""w x 7/16""h laser engraved on plate, 1 location",,"USD",,"List","Laser Engrave, britePix (R) Full Color, Unimprinted","IMMD:Laser Engrave, britePix (R) Full Color, Unimprinted",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"1.50",,,,,,,,,,"Z",,,,,,,,,,"per pieceYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7146818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Paper Proof (Via Fax - 1st proof is FREE; additional proofs may incur a charge.), Pre-production Proof (If pre-production  proof is required, please call for a quote.), Virtual Proof (Via Email , 1st proof is FREE; additional proofs may incur a charge.), Product Proof","ARTW:Paper Proof (Via Fax - 1st proof is FREE; additional proofs may incur a charge.), Pre-production Proof (If pre-production  proof is required, please call for a quote.), Virtual Proof (Via Email , 1st proof is FREE; additional proofs may incur a charge.), Product Proof",,"Artwork Charge","Other","Optional","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"plus product costYou may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550917841,"Plastic Tumbler Cup Drinkware w Conversation Hearts - 16 oz.","",,,,,"Plastic tumbler cup drinkware with conversation hearts candy.  Perfect travel drinkware for your clients to take your logo and their favorite drink on the road.   Promote on the go with this creative cup with conversation hearts candy and four color insert.  These can be filled with conversation hearts or a variety of candy.  A great Valentines Day gift.  Please call for other available filling options. Dimensions are 6 1/2"" x 4.   Price does not include printing on conversation hearts, please call for additional details.   The container is made in China, candy made and filled in USA.",,"http://media.asicdn.com/images/jpgb/23640000/23644993.jpg",,"Candy-General,Cups-Plastic,Glasses-Drinking-Tumbler,Glasses-Drinking-With Lid & Straw,TRAVEL MUGS/CUPS",,"","","Volume/Weight","16:oz","Cup,Tumbler",,,"CHINA",,,,,,,"1 Color imprint",,"","","","Y","3"" W x 2 1/2"" H  Wraparound: 6"" W x 2 1/2"" H","on tumbler",,,"Y",,"15","","",,"","30:per Case","19.125:in;11.375:in;12.625:in","",,"Tumbler sold in 36 case count quantities","N","",,,,,,"Plastic Tumbler Cup with Conversation Hearts - 16 oz. - Drinkware",,,"144","288","576",,,,,,,,"8.19","7.68","7.23",,,,,,,,"R","R","R",,,,,,,,,"screw on lid with straw and 1 color imprint",,"USD",,"List","1 Color imprint","IMMD:1 Color imprint",,"Set-up Charge","Other","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5526025,"One Cup Measure-Up (TM)","",,,,,"Measure up to the competition with this one cup Measure-Up (TM). This measuring cup puts a new design twist on an old kitchen classic. Convenient and easy to read, this unique design allows you to read 1/4, 1/2, 3/4, and 1 cup markings of each distinct step on the inside of the cup. Top rack dishwasher safe. Product measures 3 1/8"" x 5 7/8"" x 3 3/8"" in dimension. Ideal for promoting culinary schools, lessons, and other cooking events! Made in the USA. Up to 4 assorted colors available at no additional charge.",,"http://media.asicdn.com/images/jpgb/22540000/22547286.jpg",,"MEASURING CUPS",,"Blue,Red,Green,Dark Blue,Black,White,Translucent Blue,Translucent Red,Translucent Green,Translucent Lime,Translucent Orange,Translucent Purple,Translucent Aqua,Translucent Frost","","Dimension","Length:3 1/8:in;Width:5 7/8:in;Height:3 3/8:in","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"Pre-production Proof (Ground freight included), Virtual Proof","Black, Brown, Burgundy, Dark Blue, Dark Green, Gold, Gray, Green, Ivory, Neon Pink, Orange, Pink, Process Blue, Purple, Red, Reflex Blue, Royal Blue, Silver, Teal, White, Yellow","Y","Y","1 1/4""H x 1 1/4""W","each side (Each side)",,,"Y",,"5","Y","",,"","350:per Carton","21:in;19:in;18:in","37.36:lbs",,"","N","",,,,,,"One Cup Measure-Up (TM)",,,"250","500","1000","2500","5000",,,,,,"1.07","1.00","0.96","0.94","0.93",,,,,,"R","R","R","R","R",,,,,,,"one color/one position imprint",,"USD",,"List","Pad Print, Unimprinted (Sold Unimprinted)","IMMD:Pad Print, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"30.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5526025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"65.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5526025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Pre-production Proof (Ground freight included), Virtual Proof","ARTW:Pre-production Proof (Ground freight included), Virtual Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7345548,"Econo Everlasting Party Cup With Lid","",,,,,"Keep the party going with this Econo Everlasting party cup! Measuring 6"" tall with a 2 1/2"" bottom diameter, this 16 oz. double wall polypropylene cup comes with a snap on drink through lid with a sliding splash guard. Great for traveling, this BPA free party cup is proudly made in the USA and can be used for both hot or cold beverages. Add your custom imprint for brand awareness. This product is top rack dishwasher safe. Not for use in microwave.",,"http://media.asicdn.com/images/jpgb/22770000/22779741.jpg",,"ENVIRONMENTALLY FRIENDLY PRODUCTS,TRAVEL MUGS/CUPS",,"Black,Blue,Red,White","Polypropylene","Volume/Weight","16:oz","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services (Free), Pre-production Proof (Revisions charged as a new proof.), Virtual Proof (No Charge), Fax/Email","Black, Brown, Burgundy, Dark Blue, Dark Green, Dark Yellow, Fire Red, Gray, Light Blue, Light Red, Maroon, medium blue, Medium Green, Medium Yellow, Metallic Gold, Orange, Pantone Green, pantone yellow, Pink, Process Blue, Purple, Reflex Blue, Silver, Teal, White","Y","Y","5"" x 2 1/2""","",,,"Y",,"3,5","Y","1:	",,"","100:per Carton","19:in;15:in;13:in","23.00:lbs",,"","N","",,,,,,"Econo Everlasting Party Cup With Lid",,,"100","600","1200","2600",,,,,,,"2.98","2.80","2.75","2.69",,,,,,,"R","R","R","R",,,,,,,,"1 color/1 location imprint",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7345548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Free), Pre-production Proof (Revisions charged as a new proof.), Virtual Proof (No Charge), Fax/Email","ARTW:Art Services (Free), Pre-production Proof (Revisions charged as a new proof.), Virtual Proof (No Charge), Fax/Email",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"30.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
