XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
550978987,"Silicon Store Strainer","",,,,,"This easy to store strainer will quickly become your clients favorite! Convenient 7"" diameter design allows for straining over your sink. The silicone strainer strains hot and cold foods alike, and folds flat for easy storage. This item will help ""take the strain"" out of getting your advertising message noticed. Top rack dishwasher safe. Shipped from China by sea, 30 days.",,"http://media.asicdn.com/images/jpgb/23780000/23786334.jpg",,"Tools-Kitchen-General",,"Green,White","Silicone","","","Round",,,"CHINA",,,,,,,"Silkscreen",,"","1 color","","","2 1/2"" W x 3/4"" H","",,,"Y",,"15","Y","7:	",,"Individual Poly Bag","72:per Case","24:in;17:in;12:in","31:lbs",,"","N","",,,,,,"Bamboo Spoon",,,"1800","2000","2500","5000","10000",,,,,,"4.10","4.00","3.90","3.80","3.70",,,,,,"R","R","R","R","R",,,,,,,"1 color 1 side 1 location",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550978987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7 business days","RUSH:7",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551060374,"Stainless Steel soup Spoon","",,,,,"This soup spoon is made of stainless steel. The imprint can be lasered on the handle. It is widely used at home, restaurant or hotel.size:13 4/5''",,"http://media.asicdn.com/images/jpgb/23990000/23993353.jpg",,"Tools-Kitchen-General",,"","Stainless Steel","","","",,,"CHINA",,,,,,,"Silkscreen",,"","1 color","","","","",,,"Y",,"15","Y","7:	",,"Bulk","240:per Carton","23:in;16:in;14:in","99.5:lbs",,"","N","",,,,,,"",,,"500","1500","2500","5000","6000",,,,,,"6.21","6.00","5.80","5.60","5.39",,,,,,"R","R","R","R","R",,,,,,,"1 color 1 side 1 location",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551060374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7 business days","RUSH:7",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551131620,"Spiral Slicer","",,,,,"This product is made of abs.It measures 5 1/10'' x 2 9/10''.It is durable,easy to clean,simple and quick to shred.Dual stainless steel blade,sharp enough,fit for cucumber,carrot,etc long fruit and vegetables.Ergonomic grip which is easy to hold,quick and easy to use.",,"http://media.asicdn.com/images/jpgb/24180000/24184531.jpg",,"Tools-Kitchen-General",,"Green,Yellow,Blue,Red,Black","Plastic","","","",,,"CHINA",,,,,,,"Silkscreen",,"","Black, White","","","2"" W x 1/2"" H","",,,"Y",,"15","Y","7:	",,"Tuck Box","100:per Carton","25:in;16:in;16:in","44:lbs",,"","N","",,,,,,"Sticky Notes And Flags In Pocket Case",,,"1000","2000","3000","5000","8000",,,,,,"4.20","4.10","4.00","3.80","3.57",,,,,,"R","R","R","R","R",,,,,,,"1 color 1 side 1 location",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551131620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7 business days","RUSH:7",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550834779,"Camping Tableware Kit,Picnic Tableware Kit","",,,,,"Picnic lunch bag Pack Bag Set. Travel Tableware Kit for Camping and BBQ. Stainless steel tableware portable picnic bag outdoor tableware spoon set folding tableware. Package Includes 2 Bowls, 2 Spoon, 2 chopsticks, 1 Bag. You can choose the tableware in the bag. This picnic backpack bag can hold picnic food and other necessary items for 2 people. Complement your tailgating party, BBQ, or picnic with the picnic bag.",,"http://media.asicdn.com/images/jpgb/23290000/23293542.jpg",,"BOWLS,Tools-Kitchen-General",,"Assorted","Nylon,Stainless Steel","","","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"20","","",,"","60:per Carton","","",,"","N","",,,,,,"Camping Tableware Kit,Picnic Tableware Kit",,,"500","1000","2000","3000","5000",,,,,,"6.746","5.586","4.575","4.426","4.195",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550733240,"Banana Slicer","",,,,,"This banana Slicer made of PP+stainless steel.It can cut the banana/cucumber into even pieces. It's really perfect for salad,baking and more, you wouldn't spend too much time as  slicing with knife.This banana slicer will do the job very well and fast.Customized Logo is available.",,"http://media.asicdn.com/images/jpgb/22940000/22940270.jpg",,"Tools-Kitchen-Slicers & Graters-Cheese",,"Yellow","Stainless Steel-Polypropylene","Dimension","Length:6 8/9:in;Width:2:in;Height:1 1/2:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","","Y","Y","","",,,"Y",,"15","","",,"","","","",,"","N","",,,,,,"Banana Slicer",,,"500","1000","3000","5000","10000",,,,,,"2.715","2.312","2.106","1.612","1.238",,,,,,"R","R","R","R","R",,,,,,,"1 color and 1 location imprint",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550920367,"Pizza Cutter","",,,,,"This practical and stylish promotional tool features an easy-grip handle that holds a durable stainless steel cutting blade that will slice through your next piping hot pizza pie like butter, all while putting your brand on display in precision laser engraved imprinting. Promote your gourmet pizza shop or go with a corporate gift or giveaway that's sure to please any pizza lover. Many color to choose.",,"http://media.asicdn.com/images/jpgb/23660000/23668029.jpg",,"Tools-Kitchen-Pizza Accessories",,"Red,Orange,Yellow,Green,Purple","Metal,ABS","Dimension","Length:3.82:in;Width:0.79:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","all colors","Y","","","",,,"Y",,"15","","",,"Case","500:per Case","","20:kg",,"","N","",,,,,,"Pizza Cutter",,,"1000","5000","10000","20000","30000",,,,,,"1.214","1.147","1.017","0.993","0.904",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"71.429",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550855781,"Silicone Spatula, Cooking Turner","",,,,,"This spatula made of silicone with a wooden handle works perfectly during barbecue or baking. Food grade silicone",,"http://media.asicdn.com/images/jpgb/23370000/23376654.jpg",,"COOKWARE,Tools-Kitchen-Spatulas/Spreaders",,"Assorted","Silicone","Dimension","Length:11:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","all colors","Y","","","",,,"Y",,"20","","",,"Case","320:per Carton","","15:kg",,"","N","",,,,,,"Silicone Spatula, Cooking Turner",,,"2000","5000","10000","15000","20000",,,,,,"1.29","1.21","1.14","1.07","1.00",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551213103,"Hand Pull Type Food Chopper","",,,,,"Add this awesome product to your promotion today; ""chop, chop"". Chops up vegetables, herbs, nuts and more. It features a stainless steel blade and a removable cup that eliminates the need for a cutting board. People will think of your company while preparing their next meal. This chopper makes a fantastic gift for the chefs within your business, order yours today.",,"http://media.asicdn.com/images/jpgb/24870000/24874896.jpg",,"Pen & Pencil Holders-General,PEN & PENCIL SETS,Tools-Kitchen-Cookie Cutters & Presses",,"Green","ABS","Dimension","Length:5:in;Width:3 2/5:in;Height:3 1/5:in","",,,"CHINA",,,,,,,"Silkscreen",,"Art Services (free), Virtual Proof (free)","","","Y","","",,,"Y",,"7,15","","",,"Case","80:per Carton","21:in;22:in;22:in","50:lbs",,"","N","",,,,,,"",,,"200","500","1000","2000","3000",,,,,,"7.583","7.517","7.433","7.25","7.117",,,,,,"R","R","R","R","R",,,,,,,"1 color logo imprint and freight",,"USD",,"List","Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"30.00",,,,,,,,,,"Z",,,,,,,,,,"1 color logo 1 side 1 location",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550871707,"House Shaped Magnet Clip","",,,,,"House shape is perfect for realtors and other home service businesses - Black rubber roof grip - Strong magnet backing Value includes one color imprint. Complies with ANSI, CPSIA. 2 3/8"" H x 2 3/4"" W",,"http://media.asicdn.com/images/jpgb/23520000/23524206.jpg",,"Tools-Kitchen-Appliances",,"Blue-Black","","Dimension","Length:0.01:in;Width:2.75:in;Height:2.38:in","",,,"CHINA",,,,,,,"Pad Print",,"","Black, White","","","1 1/4"" H x 2"" W","",,,"Y",,"15","Y","7:	",,"Individual Poly Bag","250:per Carton","16:in;12:in;14:in","25:lbs",,"","N","",,,,,,"House Shaped Magnet Clip",,,"1000","2500","3500","5000","10000",,,,,,"1.18","1.12","1.10","1.07","1.02",,,,,,"R","R","R","R","R",,,,,,,"1 color 1 side 1 location",,"USD",,"List","Pad Print","IMMD:Pad Print",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550871707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7 business days","RUSH:7",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551131616,"glass salt or pepper grinder","",,,,,"The glass pepper grinder is flexible with stainless steel band. Innovative design is easy to refill; Non-corrosive glass grinder. Manual operation requires no batteries. Equipped with a ceramic grinding mechanism for durability. Glass container shows spice levels for refilling. size:5 1/10'' x 2 1/2''",,"http://media.asicdn.com/images/jpgb/24180000/24184520.jpg",,"Tools-Kitchen-General",,"Black","Glass","","","",,,"CHINA",,,,,,,"Silkscreen",,"","Black, White","","","2"" W x 1/2"" H","",,,"Y",,"15","Y","7:	",,"Tuck Box","80:per Carton","25:in;16:in;12:in","41.8:lbs",,"","N","",,,,,,"Sticky Notes And Flags In Pocket Case",,,"500","1500","2500","5000","8000",,,,,,"4.34","4.20","4.10","3.90","3.64",,,,,,"R","R","R","R","R",,,,,,,"1 color 1 side 1 location",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551131616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7 business days","RUSH:7",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550870060,"Plastic Mason Jar w/ Handle","",,,,,"plastic version of the popular mason jar-style drinkware, originally made of glass and designed for home canning and food storage. Made of single wall ABS plastic with handle. Features screw-on lid and matching straw with stopper (7 7/8""). Do not microwave. Hand wash only. While supplies last. 4 3/4"" W x 5 3/8"" H x 3 1/8"" D",,"http://media.asicdn.com/images/jpgb/23520000/23524161.jpg",,"Tools-Kitchen-Appliances",,"Red,Blue,Green,Silver","ABS -Plastic","Dimension","Length:3.13:in;Width:4.75:in;Height:5.38:in","",,,"CHINA",,,,,,,"Pad Print",,"","Black, White","","","1 3/4"" w x 2"" h","",,,"Y",,"15","Y","7:	",,"Poly Bag","24:per Carton","25:in;20:in;8:in","11:lbs",,"","N","",,,,,,"Plastic Jar w/ Handle",,,"500","1000","2500","5000","10000",,,,,,"3.70","3.40","3.10","2.98","2.95",,,,,,"R","R","R","R","R",,,,,,,"1 color 1 side 1 location",,"USD",,"List","Pad Print","IMMD:Pad Print",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550870060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7 business days","RUSH:7",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551048625,"plastic Peeler","",,,,,"This plastic fruit and vegetable peeler features a large handle to display your logo and a stainless steel blade help you to peel fruit or vegetable easily. Perfect for picnic, party or family activities. 5 1/10 "" x 3''",,"http://media.asicdn.com/images/jpgb/23940000/23946923.jpg",,"Tools-Kitchen-General",,"Purple","Stainless Steel","","","",,,"CHINA",,,,,,,"Silkscreen",,"","1 color","","","","",,,"Y",,"15","Y","7:	",,"blister card","500:per Carton","24:in;18:in;22:in","63.8:lbs",,"","N","",,,,,,"",,,"1000","2500","5000","8000","10000",,,,,,"1.10","1.05","1.00","0.95","0.90",,,,,,"R","R","R","R","R",,,,,,,"1 color 1 side 1 location",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551048625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7 business days","RUSH:7",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551179815,"Foldable Stainless Steel Cutlery Set for Outdoor use","",,,,,"Stainless Steel Cutlery Set/Fold Cutlery Set/Outdoor Cutlery Set",,"http://media.asicdn.com/images/jpgb/24650000/24658401.jpg",,"Tools-Kitchen-Sets",,"Teal","Stainless Steel","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"Poly Bag","","","",,"","N","",,,,,,"",,,"500","1000","3000","5000","10000",,,,,,"3.50","3.37","2.75","2.49","2.22",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550678207,"Spoon Scale","",,,,,"This measuring spoon is made of high quality ABS.The size is 2.7''*2.2''*0.9''.The maximal weight allows to 0.5KG. An useful helper for cooking delicious food and soup. Customized logo is acceptable.Great to promote your brand.",,"http://media.asicdn.com/images/jpgb/22720000/22724487.jpg",,"MEASURING DEVICES,MEASURING SPOONS,SCALES,Tools-Kitchen-Ladles",,"Blue,Pink,White,Assorted","Plastic","Dimension","Length:2.7:in;Width:2.2:in;Height:0.9:in","",,,"CHINA",,,,,,,"Silkscreen",,"","Any color","","Y","","",,,"Y",,"15","","",,"","","","",,"","N","",,,,,,"Spoon Scale",,,"500","1000","3000","5000","10000",,,,,,"7.45","7.15","6.85","6.45","6.00",,,,,,"R","R","R","R","R",,,,,,,"one color imprint on one position",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550907295,"Paw Shape Clip","",,,,,"This paw shape clip will tightly seal food bags or neatly organizes coupons and papers. A great item for pet food companies, pet stores and team sport support. New Stronger Spring!. 3 11/16"" W x 3"" H x 1 1/4"" D",,"http://media.asicdn.com/images/jpgb/23590000/23599985.jpg",,"Tools-Kitchen-General",,"Red","","","","",,,"CHINA",,,,,,,"Silkscreen",,"","1 color","","","1 5/16"" h x 1 5/8"" w","",,,"Y",,"15","Y","7:	",,"Individual Poly Bag","250:per Case","18:in;16:in;10:in","18:lbs",,"","N","",,,,,,"Bamboo Spoon",,,"1000","2500","5000","8000","10000",,,,,,"1.05","0.99","0.96","0.93","0.89",,,,,,"R","R","R","R","R",,,,,,,"1 color 1 side 1 location",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550907295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7 business days","RUSH:7",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550792766,"Battery Operated Egg/Drink Mixer","",,,,,"The Electric coffee Mixer is made of Eco-Friendly ABS and Stainless Steel. 2 pcs AA cell battery working. Assorted colors are available.Used for milk frothing, making different fancy coffee in Cappuccino, Latte, Milk shakes and Also for mixed wine and juice.Special stepless speed regulation to finish milk foaming within 30s, prevent spilling out milk when switch on/off.Smart,high-speed, durable and portable for indoor and outdoor use.You can make silkscreen logo on the hanger.Ideal for restaurant,families and promotion gifts.",,"http://media.asicdn.com/images/jpgb/23740000/23742721.jpg",,"Tools-Kitchen-Whisks",,"Green,Pink,White,Light Blue,Blue","Plastic","Dimension","Length:1 3/5:in;Width:4 2/5:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Paper Proof (Free in 12 hours), Pre-production Proof (Finished in 48 hours,$30 @1 color logo;$45 @2 colors logo), Virtual Proof (Free in 12 hours), Art Services (Free in 12 hours)","Custom Color, PMS Color","Y","Y","As request","As Request",,,"Y",,"15","Y","7:,10:	",,"Bulk, Poly Bag","240:per Carton","24.8:in;13.39:in;13.39:in","44:lbs",,"","N","",,,,,,"Battery Operated Egg/Drink Mixer",,,"50","200","500","1000","20000",,,,,,"3.771","2.20","1.857","1.743","1.057",,,,,,"R","R","R","R","R",,,,,,,"1 color, 1 size, 1 location",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551172309,"4-Piece Beer Sampler Paddle","",,,,,"This 4 piece beer sampler board made of pine wood. It has large space to show your logo, silk screen or burnt logo both available. Its really a good adversting product to make your brand out.",,"http://media.asicdn.com/images/jpgb/24600000/24604232.jpg",,"Glasses-Drinking-Sets,Tools-Kitchen-Sets",,"show as picture","Pine Wood","Dimension","Length:15.7:in;Width:3.93:in;Height:0.59:in","",,,"CHINA",,,,,,,"Burnt, Silkscreen, Unimprinted",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","one color","Y","","","",,,"Y",,"25,30","","",,"Case","60:per Carton","","16:kg",,"","N","",,,,,,"",,,"500","1000","2000","5000","10000",,,,,,"6.614","4.496","3.479","3.196","2.713",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Silkscreen, Unimprinted, Burnt","IMMD:Silkscreen, Unimprinted, Burnt",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"71.429",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551131650,"6 piece Fruits Tool Set","",,,,,"This product is made of pp and stainless steel. This set include: 3 Peelers, a apple cutter, a knife, Fruit forks. Perfect for Hotel, home, restaurant,  fruit shop",,"http://media.asicdn.com/images/jpgb/24180000/24184567.jpg",,"Tools-Kitchen-General",,"Orange","Plastic","","","",,,"CHINA",,,,,,,"Silkscreen",,"","Black, White","","","2"" W x 1/2"" H","",,,"Y",,"15","Y","7:	",,"Tuck Box","40:per Carton","28:in;21:in;20:in","85.8:lbs",,"","N","",,,,,,"Sticky Notes And Flags In Pocket Case",,,"480","960","1920","3840","6000",,,,,,"14.82","14.60","14.40","14.10","13.83",,,,,,"R","R","R","R","R",,,,,,,"1 color 1 side 1 location",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551131650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7 business days","RUSH:7",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551197354,"Silicone egg wash","",,,,,"This is a handy tool for cleaning your cosmetic make-up brushes, will help thoroughly clean through all the bristles. No need for big, bulky items to clean your brushes,available in many colors for your choice and there is one you will like it!",,"http://media.asicdn.com/images/jpgb/24850000/24850785.jpg",,"Tools-Kitchen-General",,"Red,Purple,Pink,Green,Yellow","Silicone","Dimension","Length:51.18:in;Width:39.37:in;Height:9.84:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","all colors","Y","","Assorted Sizes","",,,"Y",,"25,30","","",,"Case","200:per Carton","","17:lbs",,"","N","",,,,,,"",,,"2000","3000","4000","5000","10000",,,,,,"0.95","0.94","0.94","0.93","0.89",,,,,,"R","R","R","R","R",,,,,,,"duty&freight;",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550862528,"BBQ Tool Set","",,,,,"BBQ Tool Sets, BBQ set with case, 5pcs/set in aluminum box. Different tools are available. Could choose the ones you want. Ocean shipping price. Please quote for in hand price.",,"http://media.asicdn.com/images/jpgb/23390000/23397164.jpg",,"TOOL KITS,Tools-Kitchen-Sets",,"Black,Silver","Metal","","","",,,"CHINA",,,,,,,"Laser Engraved, Unimprinted",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","all colors","Y","","","",,,"Y",,"30","","",,"","","","",,"","N","",,,,,,"BBQ Tool Set",,,"1000","1500","2000","2500","3000",,,,,,"18.571","17.143","15.714","15.429","15.00",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550907440,"Jumbo Size Star Magnetic Memo Clip with Strong Grip","",,,,,"Jumbo size star shaped magnetic memo clip holder with strong grip. High intensity magnet secures to refrigerators and file cabinets. Super holding power clips bags and paper. Heavy duty spring loaded hinge. Great for employee recognition, awareness, chip clip, home and office use. 3 1/2"" L x 3 1/2"" W",,"http://media.asicdn.com/images/jpgb/23600000/23600164.jpg",,"Tools-Kitchen-General",,"Yellow-Black,Blue-Black,Red-Black,Clear-Black","","","","",,,"CHINA",,,,,,,"Silkscreen",,"","1 color","","","1 1/4"" W x 1"" H","",,,"Y",,"15","Y","7:	",,"Individual Poly Bag","100:per Case","24:in;17:in;12:in","34:lbs",,"","N","",,,,,,"Bamboo Spoon",,,"1000","2500","5000","8000","10000",,,,,,"0.92","0.88","0.85","0.81","0.78",,,,,,"R","R","R","R","R",,,,,,,"1 color 1 side 1 location",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550907440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7 business days","RUSH:7",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
