XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
550557641,"Football fan scarf","",,,,,"Football fan scarf. Customize is welcomed. No matter how many you want, we can produce for you. Material, technique, size, label and package is up to customers' preference. Best quality, reasonable price and considerate service before and after sale. Win-win situation is what we want. Superior and integrity are what we insist.",,"http://media.asicdn.com/images/jpgb/22240000/22243192.jpg",,"SCARVES",,"","sation","Dimension","Length:55.1:in;Width:6.3:in","",,,"CHINA",,,,,,,"Silkscreen",,"","","","Y","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"football fan scarf",,,"6000","15000","30000","50000","65535","10000000",,,,,"0.90","0.871","0.843","0.814","0.757","0.136",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6426038,"Red's Firefighters Are Our Friends Activity & Coloring Book","",,,,,"Red's Firefighters Are Our Friends Activity and Coloring Book. 16 pages. Through age-appropriate puzzles, games, and cartoons,  Red the Fire Dog  explains what firefighters do, how to get their attention if trapped in a fire, how they fight fires, what smoke alarms do and how to respond to them, and how to call 9-1-1 in an emergency. Build community support, and gain childrens' trust with  Red the Fire Dog's ""Firefighters Are Our Friends"" Activity Book!",,"http://media.asicdn.com/images/jpgb/24580000/24582347.jpg",,"COLORING BOOKS",,"Multi color","","Dimension","Length:8.5:in;Width:11:in","",,,"CHINA",,,,,,,"Offset",,"","","","","6.5"" x 4.5""","",,,"Y",,"10","","",,"Shrink-wrapped in packages of 50.","350:per Carton","18:in;12:in;7:in",".09:lbs",,".","N","",,,,,,"Red's Firefighters Are Our Friends",,,"100","250","500","1000","2500","5000",,,,,"0.50","0.47","0.45","0.39","0.38","0.34",,,,,"R","R","R","R","R","R",,,,,,"black only imprint in one location.",,"USD",,"List","Offset","IMMD:Offset",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551175921,"Recycled Eco Friendly Paper Ballpoint Pen","",,,,,"You use a pen to write on paper, but what if your writing instrument is made of it? That's what you get when you choose this item! It's environmentally friendly because it has a recycled, Kraft-rolled barrel, grip, wooden clip, and plastic butter finishes. Need to take notes or jot down some new ideas? This item writes smoothly so you'll have no problem with it. Imprint your logo to this item and let customers know that you're a part of the green revolution!",,"http://media.asicdn.com/images/jpgb/24630000/24636959.jpg",,"Pens-Ballpoint-Plunger Action,Pens-Ballpoint-Stick",,"White,Black,Gray,Blue,Purple,Red,Pink,Brown,Orange,Yellow,Green,Custom","Paper-Plastic","Dimension","Length:5.5:in","",,,"CHINA",,,,,,,"Silkscreen",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","custom color-according to customer's request","","Y","","",,,"Y",,"20","Y","7:,10:	",,"Individual Poly Bag","1000:per Carton","43 cm:in;31 cm:in;18 cm:in","8:kg",,"","N","",,,,,,"Eco Friendly Paper Ballpoint Pen",,,"20000","50000","100000","160000","200000",,,,,,"0.166","0.144","0.129","0.116","0.11",,,,,,"R","R","R","R","R",,,,,,,"one color one location imprint, shipping charge and duty are included to CA",,"USD",,"List","Art Services, Paper Proof, Pre-production Proof, Virtual Proof","ARTW:Art Services, Paper Proof, Pre-production Proof, Virtual Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"1 color 1 side 1 location set-up chargeYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550295624,"Hailey Bamboo Plaque","",,,,,"Don't let pandas be the only ones to enjoy bamboo's awesomeness! What better way to honor those who care about the things that matter than with this renewable plaque? The Hailey plaque hones in on the simplistic beauty nature has to offer by capturing it in a piece that is made to be remembered. The beauty of using bamboo is that each piece will render a slightly different look; however, if you're looking for something that will be the same across the board, these plaques may not be for you. Bring life to your award through personalized laser etching with this customizable piece. The simple edging on this bamboo plaque provides a clean look while boasting proudly of its recipient's achievements. Reward what matters while keeping true to the environment with this eco-friendly plaque.",,"http://media.asicdn.com/images/jpgb/24900000/24906738.jpg",,"Awards-Crystal,Awards-Recognition Plaques,Custom Awards,ENVIRONMENTALLY FRIENDLY PRODUCTS",,"Bamboo,Brown","Bamboo,Wood","","","Rectangle",,,"CHINA",,,,,,,"Laser Engraved",,"","Black, Gold, Silver, White","","Y","8.5""h x 6.5""w","Frontside",,,"Y",,"7,10","Y","5:	",,"Gift Boxes","","","",,"","N","",,,,,,"Hailey Bamboo Plaque",,,"1","6","25",,,,,,,,"39.00","37.00","34.00",,,,,,,,"R","R","R",,,,,,,,,"one area of decoration",,"USD",,"List","Laser Engraved","IMMD:Laser Engraved",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550295624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5 business days","RUSH:5",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"125.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550607775,"Travel Cosmetic Finishing Package Cosmetic bag","",,,,,"Keep your room or home clutter free. Ideal for any weather, destination or event.You can pack specific items in each cube to make it easier to find what you need. Elegantly designed and durable packing cubes help you pack everything that you need, so that you find what you're looking for easily. You logo is available.",,"http://media.asicdn.com/images/jpgb/23050000/23056163.jpg",,"COSMETIC BAGS",,"Black,Orange,Green,Royal Blue,Blue,Rose Red","Polyester","Dimension","Length:17 7/10:in;Width:4 7/10:in;Height:18 1/2:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Virtual Proof","Blue, Green, Red, White, Yellow","Y","Y","","",,,"Y",,"13,17","Y","7:	",,"Poly Bag","","","",,"Usually we will ship the order by express, such as DHL, Fedex, SF, if you prefer other shipping method, please kindly tell me.","N","",,,,,,"Package Cosmetic bag",,,"500","1000","5000","10000","50000",,,,,,"13.02","12.84","12.51","12.23","11.51",,,,,,"R","R","R","R","R",,,,,,,"1 color,1 size,1 location, shipping fee not included.",,"USD",,"List","Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"36.00",,,,,,,,,,"Z",,,,,,,,,,"Shipping fee is included.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550960163,"Earthquakes Presentation Display","",,,,,"Our Earthquakes Presentation Display gives a complete overview of what to do in the event of an earthquake. This presentation display outlines the causes of earthquakes and explains how they are measured using the Moment Magnitude Scale. The presentation display offers disaster preparedness tips for your audience and outlines what to do before, during, and after an earthquake. The display also includes helpful information on preparing a disaster supply kit. Lastly, the presentation display encourages your audience to ""Minimize the Risk to Life and Property:Be Prepared for Earthquakes!""",,"http://media.asicdn.com/images/jpgb/24580000/24586266.jpg",,"Banners-General,Signs & Displays-General",,"Multi color","","","","",,,"CHINA",,,,,,,"Digital Inkjet",,"","","","","32"" x 2.5""","",,,"Y",,"10","","",,"","3:per Carton","36:in;5:in;5:in","8 to 24:lbs",,".","N","",,,,,,"Earthquakes Presentation Display",,,"1",,,,,,,,,,"199.00",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550481762,"Fingers Pen & Ball Pen","",,,,,"It is a cute and special pen. It is also called gesture pen, what it delivers is the victory, and this is catering to the people's psychology. And for convenience, the pen is as well as a twist type.The design is fashionable and the pen is very smooth when you touch it. And on the pen's shell can be printed LOGO and advertisement what you want. The ink inside the shell is the biros core, so it can be writed smoothly and quikly.",,"http://media.asicdn.com/images/jpgb/21970000/21977238.jpg",,"GIFT BASKETS & SETS,OFFICE SUPPLIES,PEN & PENCIL SETS",,"Blue,Yellow,Red,Green","Plastic","Dimension","Length:0.33:in","",,,"CHINA",,,,,,,"Full Color, Pad Print, Silkscreen, Unimprinted",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","","Y","Y","up to 0.33 inches tall and 0.03 inches wide","anywhere on the production",,,"Y",,"20","Y","10:	",,"Bulk, Case","1000:per Case","24:in;14.5:in;14.5:in","20:lbs",,"","N","",,,,,,"Fingers Pen & Ball Pen",,,"500","1000","5000","10000","20000",,,,,,"0.497","0.413","0.33","0.247","0.163",,,,,,"R","R","R","R","R",,,,,,,"one color, one location",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550355634,"Cooler Bag","",,,,,"COOLER BAG - Keep it cool, no matter what it is, or what day it is with our dual compartment deluxe lunch cooler bag. Lower insulated compartment fits six cans and more. Upper compartment will hold your accessories and other items that do not require insulation. Adjustable shoulder strap included. Made from 600D Polyester.",,"http://media.asicdn.com/images/jpgb/21360000/21369574.jpg",,"COOLERS",,"Black,Red,Blue","600D Polyester","","","",,,"CHINA",,,,,,,"Embroidered, Heat Transfer, Logo, Unimprinted",,"","","Y","Y","3'' x 5''","",,,"Y",,"","","",,"40:carton","","","",,"","N","",,,,,,"Cooler Bag",,,"50","151","501",,,,,,,,"7.96","7.181","6.481",,,,,,,,"R","R","R",,,,,,,,,"blank pricing. Logo imprinting, embroidery and heat transfer available, please inquire for costs.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550959888,"MDMA - Molly Presentation Display","",,,,,"Explains what MDMA is, street names and what it looks like. MDMA is usually found in the form of a white powder or pill or as a tablet. It may be snorted, smoked or ingested. Street names include:Ecstasy, Molly, X, XTC, The Love Drug, Adam, Beans and more.",,"http://media.asicdn.com/images/jpgb/24580000/24585403.jpg",,"Banners-General,Signs & Displays-General",,"Multi color","","","","",,,"CHINA",,,,,,,"Digital Inkjet, Unimprinted",,"","Black","Y","Y","32"" x 2.5""","",,,"Y",,"10","","",,"","3:per Carton","36:in;11:in;5:in","8 to 24:lbs",,".","N","",,,,,,"MDMA - Molly Presentation Display",,,"1",,,,,,,,,,"275.00",,,,,,,,,,"R",,,,,,,,,,,"Full color display, retractable vertical stand, carrying case",,"USD",,"List","Digital Inkjet, Unimprinted","IMMD:Digital Inkjet, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6426592,"Acquaintance Rape, Drugs and You Pamphlet","",,,,,"Acquaintance Rape, Drugs and You Pamphlet. Quad folded. This pamphlet provides practical recommendations for avoiding situations and conditions in which a rapist would be at an advantage, and what to do if rape does occur. ""Acquaintance Rape, Drugs and You"" explains how alcohol and drug use can increase your chances of becoming a rape victim. It also provides tips on protection yourself from rape and what to do if you have been raped.",,"http://media.asicdn.com/images/jpgb/7000000/7009439.jpg",,"PAMPHLETS",,"","","Dimension","Length:9.25:in;Width:3.66:in","",,,"CHINA",,,,,,,"Offset",,"","","","","2.75"" x 4.5""","",,,"Y",,"10","","",,"Shrink-wrapped in packages of 100.","2000:per Carton","18:in;12:in;7:in",".025:lbs",,".","N","",,,,,,"Acquaintance Rape, Drugs and You Pamphlet",,,"100","500","1000","2500","5000","10000",,,,,"0.33","0.27","0.24","0.22","0.20","0.19",,,,,"R","R","R","R","R","R",,,,,,"black only imprint in one location.",,"USD",,"List","Offset","IMMD:Offset",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550779887,"Car Flag with Pole","",,,,,"Customize this sturdy car flag on both sides so no matter what direction they’re coming from everyone will know what school, team or cause you support.  The double sided flag is 8"" x 11-1/2"" and made of polyester for durability and vivid color.  The pole is of heavy duty construction, and is designed to slide over the car window.",,"http://media.asicdn.com/images/jpgb/23070000/23076556.jpg",,"AUTO ACCESSORIES,Flags-Auto Window",,"","Polyester","Dimension","Length:8.5:in","",,,"CHINA",,,,,,,"Sublimation",,"","","","Y","","",,,"Y",,"5","","",,"","","","",,"No hidden fees. The price you see is the price plus shipping","N","",,,,,,"Car Flag with Pole",,,"1","3","5","12","24","96","504","1000",,,"11.97","10.77","10.17","9.58","9.22","7.78","6.82","5.99",,,"R","R","R","R","R","R","R","R",,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550321580,"Literature Rack Bamboo","",,,,,"What you display on says as much as what you display. Show you care about the environment with a reusable renewable bamboo display stand.",,"http://media.asicdn.com/images/jpgb/22530000/22532513.jpg",,"Banners-General,BROCHURE & LITERATURE HOLDERS,Signs & Displays-Point of Purchase/Sale,Signs & Displays-General,Stands-General",,"","","","","",,,"CHINA",,,,,,,"",,"","","","Y","","",,,"Y",,"6","Y","1:	",,"","","","",,"","N","",,,,,,"Reseller Price",,,"1","2","3","5","10","20","50",,,,"189.05","189.05","189.05","178.55","168.05","157.55","147.05",,,,"R","R","R","R","R","R","R",,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551182723,"Large Sports Runner Neck Cooling Towel","",,,,,"If you need to towel off after a rigorous workout, this cooling towel is just what you need! Measuring 31.5"" x 13.4"" and available in several colors, this essential accessory for the gym is made of PVA and is a perfect product to help you cool down on a hot day. What an outstanding incentive for athletes, yogis, swimmers and more! It is dry when not in use and soft when wet. Customize with a silkscreened imprint of your company name and logo for increased brand visibility on an item that will get plenty of use.",,"http://media.asicdn.com/images/jpgb/24670000/24679991.jpg",,"Towels-Bath,Towels-Sports",,"White,Black,Gray,Blue,Purple,Red,Pink,Brown,Orange,Yellow,Green,Custom","PVA","Dimension","Length:31.5:in;Width:13.4:in","",,,"CHINA",,,,,,,"Silkscreen",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","custom color-according to customer's request","","Y","","",,,"Y",,"20","Y","7:,10:	",,"Individual Poly Bag","200:per Carton","52 cm:in;45 cm:in;40 cm:in","24:kg",,"","N","",,,,,,"Cooling Towel",,,"5000","10000","20000","25000","30000",,,,,,"1.84","1.79","1.76","1.755","1.75",,,,,,"R","R","R","R","R",,,,,,,"one color one location imprint, shipping charge and duty are included to CA",,"USD",,"List","Art Services, Paper Proof, Pre-production Proof, Virtual Proof","ARTW:Art Services, Paper Proof, Pre-production Proof, Virtual Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"1 color 1 side 1 location set-up chargeYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550295621,"Hailey Bamboo Plaque","",,,,,"Don't let pandas be the only ones to enjoy bamboo's awesomeness! What better way to honor those who care about the things that matter than with this renewable plaque? The Hailey plaque hones in on the simplistic beauty nature has to offer by capturing it in a piece that is made to be remembered. The beauty of using bamboo is that each piece will render a slightly different look; however, if you're looking for something that will be the same across the board, these plaques may not be for you. Bring life to your award through personalized laser etching with this customizable piece. The simple edging on this bamboo plaque provides a clean look while boasting proudly of its recipient's achievements. Reward what matters while keeping true to the environment with this eco-friendly plaque.",,"http://media.asicdn.com/images/jpgb/24900000/24906734.jpg",,"AWARD PROGRAMS,Awards-Crystal,Custom Awards,ENVIRONMENTALLY FRIENDLY PRODUCTS",,"Bamboo","Bamboo","","","Rectangle",,,"CHINA",,,,,,,"Laser Engraved",,"","Black, Gold, Silver, White","","Y","12.75""H x 9.75""W","Frontside",,,"Y",,"7,10","Y","5:	",,"Gift Boxes","","","",,"","N","",,,,,,"Hailey Bamboo Plaque",,,"1","6","25",,,,,,,,"55.00","52.00","47.00",,,,,,,,"R","R","R",,,,,,,,,"one area of decoration",,"USD",,"List","Laser Engraved","IMMD:Laser Engraved",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550295621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5 business days","RUSH:5",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"125.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550960016,"Cyberbullying:Reveal the Invisible Enemy Pamphlet-SPANISH","",,,,,"The ""In The Know:Cyberbullying - Revealing the Invisible Enemy"" pamphlet - SPANISH Version explains what cyberbullying is and what a young person can do to stop it. It includes an explanation of cyberbullying and online harassment, gives real world examples of cyberbullying, as well as its sometimes deadly consequences. The pamphlet explores why people use the Internet and mobile devices to bully and gives real world strategies to deal with the attacks. Resource links for additional information are provided.",,"http://media.asicdn.com/images/jpgb/24450000/24452904.jpg",,"PAMPHLETS",,"Multi color","","Dimension","Length:9.25:in;Width:3.66:in","",,,"CHINA",,,,,,,"Offset",,"","","","","2.75"" x 4.5""","",,,"Y",,"10","","",,"Shrink-wrapped in packages of 100.","2000:per Carton","18:in;12:in;7:in",".025:lbs",,".","N","",,,,,,"Cuberbullying:Revealing the Invisible Enemy Pamphlet - SPANISH Version",,,"100","500","1000","2500","5000","10000",,,,,"0.33","0.27","0.24","0.22","0.20","0.19",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List","Offset","IMMD:Offset",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550960014,"Cuberbullying:Revealing the Invisible Enemy Pamphlet","",,,,,"The ""In The Know:Cyberbullying - Revealing the Invisible Enemy"" pamphlet explains what cyberbullying is and what a young person can do to stop it. It includes an explanation of cyberbullying and online harassment, gives real world examples of cyberbullying, as well as its sometimes deadly consequences. The pamphlet explores why people use the Internet and mobile devices to bully and gives real world strategies to deal with the attacks. Resource links for additional information are provided.",,"http://media.asicdn.com/images/jpgb/24450000/24452902.jpg",,"PAMPHLETS",,"Multi color","","Dimension","Length:9.25:in;Width:3.66:in","",,,"CHINA",,,,,,,"Offset",,"","","","","2.75"" x 4.5""","",,,"Y",,"10","","",,"Shrink-wrapped in packages of 100.","2000:per Carton","18:in;12:in;7:in",".025:lbs",,".","N","",,,,,,"Cuberbullying:Revealing the Invisible Enemy Pamphlet",,,"100","500","1000","2500","5000","10000",,,,,"0.33","0.27","0.24","0.22","0.20","0.19",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List","Offset","IMMD:Offset",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5282066,"Jar","",,,,,"Candy / what-not jar can come in an array of shapes, sizes and materials. We create what you want, to your specifications and are limited only by imagination. You draw it, we make it. It's that simple.",,"http://media.asicdn.com/images/jpgb/5900000/5902080.jpg",,"JARS",,"","Walnut","","","Custom",,,"CHINA",,,,,,,"Deep Etch, Laser Engraving, Unimprinted",,"","","Y","Y","","",,,"Y",,"10","Y","",,"","","","",,"","N","",,,,,,"Jar",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","Deep Etch, Laser Engraving, Unimprinted (Sold Unimprinted)","IMMD:Deep Etch, Laser Engraving, Unimprinted (Sold Unimprinted)",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"7.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550530748,"The Men's Room Locking Journal","",,,,,"The Men's Room Locking Journal  - A Journal of Awesome Stuff for Guys by Ty Paulding. 192 pages. Bookbound hardcover, sturdy lock with two keys. 6 1/4"" wide x 8 1/4"" high. Recommended for ages 7-12. What would your superhero name be? If you could wake up tomorrow as any animal - a lion, a shark, a giant snake - what would you pick? Who would win in a fight: a dinosaur or a dragon? Answer crazy questions, draw weird food and epic battles, go on missions, and more. Find out awesome stuff. Scheme up you own futuristic inventions. Wacky illustrations set your brain in motion. A lock and key make sure your top secret master plans are for your eyes only!  Warning: CHOKING HAZARD - small parts. Not for children under 4.",,"http://media.asicdn.com/images/jpgb/23180000/23189232.jpg",,"CHILDREN'S BOOKS,JOURNALS",,"","","Dimension","Length:6 1/4:in;Width:8 1/4:in","",,,"CHINA",,,,,,,"4 Color, Foil Stamping, Unimprinted",,"Paper Proof","","Y","","","",,,"Y",,"10,120","","",,"","","","",,"","N","",,,,,,"The Men's Room Journal",,,"100","500","1000","3000","10000",,,,,,"10.39","8.83","7.79","6.24","5.20",,,,,,"R","R","R","R","R",,,,,,,"4 color custom designed cover on 3,000 pieces and above.",,"USD",,"List","4 Color, Foil Stamping, Unimprinted","IMMD:4 Color, Foil Stamping, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"13.00",,,,,,,,,,"Z",,,,,,,,,,"Per 100 items.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550530748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"plus set up.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550522778,"Xoopar iTrio App-based laser Pointer pen","",,,,,"What is the pesky thing about laser pointers? You have to replace the battery all the time. This pen/ stylus combo triples as a laser pointer when accessed by the Smartphone app that turns it into a laser pointer that never needs batteries. Its a pen, its a stylus, its a laser pointer! What a handy way to access your media. This elegant looking stylus pen will be fun to show off with your brand right there to share with all.",,"http://media.asicdn.com/images/jpgb/22100000/22107450.jpg",,"COMPUTER ACCESSORIES,LED PRODUCTS,Pens-Ballpoint-Stylus,Pens-Ballpoint-With Light,Pointers-Laser",,"White,Black,Bronze,Silver","","Dimension","Length:5.5:in;Width:.3:in;Height:.3:in","",,,"CHINA",,,,,,,"Pad Print",,"","","","","","",,,"Y",,"","","",,"Gift Boxes","200:per Case","7:in;1:in;1:in","20:lbs",,"","N","",,,,,,"Xoopar iTrio App-based laser Pointer pen",,,"100","250","500","1000","2500","5000",,,,,"15.567","15.567","15.567","15.567","15.283","15.00",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550779888,"Car Flag with Pole","",,,,,"Customize this sturdy car flag on both sides so no matter what direction theyre coming from, everyone will know what school, team or cause you support. The double sided flag is 10-1/2"" x 16"" and made of polyester for durability and vivid color. The pole is of heavy duty construction, and is designed to slide over the car window.",,"http://media.asicdn.com/images/jpgb/23070000/23076549.jpg",,"AUTO ACCESSORIES,Flags-Auto Window",,"","Polyester","Dimension","Length:1.5:in","",,,"CHINA",,,,,,,"Sublimation",,"","","","Y","","",,,"Y",,"5","","",,"","","","",,"No hidden fees. The price you see is the price plus shipping","N","",,,,,,"Car Flag with Pole",,,"1","3","5","12","24","96","504","1000",,,"12.97","11.67","11.02","10.38","9.99","8.43","7.39","6.49",,,"R","R","R","R","R","R","R","R",,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550295622,"Hailey Bamboo Plaque","",,,,,"Don't let pandas be the only ones to enjoy bamboo's awesomeness! What better way to honor those who care about the things that matter than with this renewable plaque? The Hailey plaque hones in on the simplistic beauty nature has to offer by capturing it in a piece that is made to be remembered. The beauty of using bamboo is that each piece will render a slightly different look; however, if you're looking for something that will be the same across the board, these plaques may not be for you. Bring life to your award through personalized laser etching with this customizable piece. The simple edging on this bamboo plaque provides a clean look while boasting proudly of its recipient's achievements. Reward what matters while keeping true to the environment with this eco-friendly plaque.",,"http://media.asicdn.com/images/jpgb/24900000/24906738.jpg",,"AWARD PROGRAMS,Awards-Crystal,Custom Awards,ENVIRONMENTALLY FRIENDLY PRODUCTS",,"Bamboo","Bamboo","","","Rectangle",,,"CHINA",,,,,,,"Laser Engraved",,"","Black, Gold, Silver, White","","Y","11""H x 8.5""W","Frontside",,,"Y",,"7,10","Y","5:	",,"Gift Boxes","","","",,"","N","",,,,,,"Hailey Bamboo Plaque",,,"1","6","25",,,,,,,,"49.00","46.00","42.00",,,,,,,,"R","R","R",,,,,,,,,"one area of decoration",,"USD",,"List","Laser Engraved","IMMD:Laser Engraved",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
