XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
4838681,"Ashcroft Desk Organizer - Rosewood/Chrome","",,,,,"A gift that's not only functional but exquisite too! The Ashcroft desk organizer features two side slots for paper clips, note pad and business card holders and a pen set stand all in one convenient accessory. The combination of rosewood and chrome sets this piece apart from the rest with a look that reflects class. An ideal thank you gift for valued employees, new customers and dedicated board members. A personalized message with style!",,"http://media.asicdn.com/images/jpgb/22190000/22195203.jpg",,"DESK PEN STANDS",,"Rosewood-Chrome","","Dimension","Length:6:in;Width:8:in","",,,"CHINA",,,,,,,"Laser Engraving, Unimprinted",,"","","Y","Y","2"" x 2 1/2""","",,,"Y",,"4","","",,"Factory gift box.","","","2:lbs",,"","N","",,,,,,"",,,"1","12","25","50","100",,,,,,"88.00","86.00","84.00","82.00","80.00",,,,,,"R","R","R","R","R",,,,,,,"single position laser engraving.",,"USD",,"List","Laser Engraving, Unimprinted","IMMD:Laser Engraving, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"80.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7435025,"USB Flash Drive","",,,,,"Give them the gift of digital convenience and set your brand apart from the crowd with this upscale wooden USB flash drive. This 256MB tech tool is the perfect way to make your brand a part of recipients' daily routines. From file transfer to storage and backup, this drive gives you the power to get it done, all while putting your brand on display.",,"http://media.asicdn.com/images/jpgb/7910000/7910226.jpg",,"USB/FLASH DRIVES",,"","Wood","Standard & Numbered","256MB","",,,"CHINA",,,,,,,"Laser Engraving",,"","","","Y","30 mm x 19 mm","",,,"Y",,"7","Y","2:,5:	",,"","","","",,"","N","",,,,,,"USB Flash Drive",,,"50","100","300","500","1000","2000","5000",,,,"9.17","8.96","8.96","8.75","8.75","8.54","8.33",,,,"R","R","R","R","R","R","R",,,,,"N/A",,"USD",,"List","2 business days,5 business days","RUSH:2,5",,"Rush Service Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4833858,"Zippered Bag with keychain loop","",,,,,"Set your brand apart from others with this handy item! Our small zippered bag is made of 210 denier nylon and measures 5"" x 3 5/8"". Available in red, white, green and blue. Great for toting around toiletries when traveling, or even school supplies such as erasers! Customize with an imprint and hand out at your next school fundraiser or conference! These bags are bound to carry your message out and about for extended viewing!",,"http://media.asicdn.com/images/jpgb/20500000/20503343.jpg",,"Key Holders-General,Pouches-General",,"Green,Blue,Red,White","Nylon","","","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","Black, Bronze, Brown, Burgundy, Cool Gray, Dark Blue, DARK GREEN, Gold, LIGHT BLUE, Light Green, Navy, Orange, PINK, Purple, Red, Royal Blue, SILVER, Teal, White, Yellow","Y","","3 3/4"" W  x  1 1/2"" H","",,,"Y",,"5","Y","1:,3:	",,"Bulk","","","",,"","N","",,,,,,"1-5 business Days",,,"100","250","500","1000",,,,,,,"1.03","0.93","0.92","0.88",,,,,,,"R","R","R","R",,,,,,,,"One Color Imprint",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5768090,"Calderone Letter Opener","",,,,,"Letter opener features a gold blade with a high gloss piano finish rosewood handle. The combination of rosewood and gold sets this piece apart from the rest with a look that showcases elegance and a sleek design. An ideal thank you gift for valued employees and new customers. Individually deep etched by hand, you can be certain that your personalized message and logo will shine for years to come! Colorfill included.",,"http://media.asicdn.com/images/jpgb/22200000/22201179.jpg",,"Letter Openers-Blade",,"Rosewood-Gold","","Dimension","Length:8 3/4:in","",,,"CHINA",,,,,,,"Deep Etch, Unimprinted",,"","","Y","Y","2 1/4"" x 1/2""","",,,"Y",,"4","","",,"Factory gift box.","","","1:lbs",,"","N","",,,,,,"",,,"1","12","25","50","100",,,,,,"45.00","44.00","43.00","42.00","41.00",,,,,,"R","R","R","R","R",,,,,,,"single position laser engraving and single color colorfill.",,"USD",,"List","Deep Etch, Unimprinted","IMMD:Deep Etch, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"80.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6065886,"Educational message magnets","",,,,,"Trying to get your message out in an unconventional style? These educational message magnets may be just what you need! With 12 magnetic reading / site words or numbers / colors plus a 2 1/2 x 2 1/2"" square magnet, this promotional giveaway is ideal for care centers, after-school programs and tutoring centers. Features a full magnetic backing and is kiss-cut so magnets can be easily pulled apart. New larger size kiss-cut magnets meet choking hazard guidelines!""",,"http://media.asicdn.com/images/jpgb/6710000/6717058.jpg",,"ENVIRONMENTALLY FRIENDLY PRODUCTS,Magnets-Memo Holder",,"",".020 Thickness,.030 Thickness","Dimension","Length:7.5:in;Width:5:in;Height:.01:in","",,,"CHINA",,,,,,,"4 Color",,"","","","Y","5"" x 7.5""","",,,"Y",,"5,7","","",,"","406:per Other","9.5:in;11.63:in;4.56:in","32:lbs",,"","N","",,,,,,"4 Color - .020 Thickness",,,"250","500","1000","2500","5000","10000",,,,,"1.07","0.81","0.62","0.49","0.47","0.38",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551164713,"Ellis USB Stylus Ballpoint 2GB","",,,,,"Rubberized capacitative tip ideal for iPhones, iPads and tablets. USB flash drive built into the barrel of the pen and engages by twisting the upper barrel apart from the bottom barrel. Compatible with Mac OSX or above and Windows XP and above. Includes memory pen gift box.",,"http://media.asicdn.com/images/jpgb/24460000/24465667.jpg",,"Pens-Ballpoint-Stylus,USB/FLASH DRIVES",,"Black (BK)","Brass","Dimension","Length:5.45:in","",,,"CHINA",,,,,,,"ColorPrint - 2, Laser, Unimprinted",,"","","Y","","0.3""H x 1""L","",,,"Y",,"","Y","",,"Gift Boxes","500:per Case","21.26:in;11.02:in;11.81:in","24.2:lbs",,"","N","",,,,,,"IMPRINTED",,,"36","100","150","250","400",,,,,,"13.60","13.03","12.47","11.90","11.33",,,,,,"R","R","R","R","R",,,,,,,"Blank Product Only",,"USD",,"List","Laser, ColorPrint - 2, Unimprinted","IMMD:Laser, ColorPrint - 2, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"0.99",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551054031,"Travel Folding Lint Roller","",,,,,"You'll always get the advertising ball ""rolling"" with the travel, folding lint roller! Your clients and prospects can always look neat and tidy with our white, folding lint roller. With a quick roll of our wand over their clothes, they'll remove unwanted lint, dandruff and pet hair. At 1 1/4"" w x 3 7/8"" h, this favor contains approximately 45 tear-apart sheets. Have your logo, name or message silkscreened on yours today!",,"http://media.asicdn.com/images/jpgb/24330000/24332027.jpg",,"LINT REMOVERS",,"White","","Dimension","Length:1 1/4:in;Width:3 7/8:in","",,,"CHINA",,,,,,,"Screenprint, Unimprinted",,"","Athletic Gold-PMS 123, Black, Blue & Royal Blue-PMS 286, Brown-PMS 161, Burgundy-PMS 202, Dark Blue-PMS 288, Dark Green-PMS 343, Gold(Metallic)-PMS 872, Green-PMS 347, Grey-PMS 424, Kelly Green-PMS 354, Light Blue-PMS 299, Navy Blue-PMS 295, Orange-PMS 165, Pink-PMS 212, Purple-PMS 273, Red-PMS 200, Silver (Metallic)-PMS 877, Teal-PMS 321, White, Yellow-PMS 109","Y","","1 1/2"" x 3/8""","",,,"Y",,"7,10","Y","",,"Poly Bag","","","",,"Orders shipped UPS Ground unless otherwise noted.","N","",,,,,,"Travel Folding Lint Roller",,,"100","250","500","1000","2500",,,,,,"1.68","1.53","1.41","1.35","1.30",,,,,,"R","R","R","R","R",,,,,,,"one color.",,"USD",,"List","Unimprinted, Screenprint","IMMD:Unimprinted, Screenprint",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551134615,"Brunei 6' x 10' Outdoor Nylon Flag w/ Heading & Grommets","",,,,,"Brunei is a country located on the island of Borneo, in Southeast Asia. Apart from its coastline with the South China Sea, it is completely surrounded by the states of Sarawak and Sabah, East Malaysia. Brunei, the remnant of a very powerful sultanate, regained its independence, from the United Kingdom, on 1 January 1984.",,"http://media.asicdn.com/images/jpgb/24190000/24199951.jpg",,"Flags-Foreign",,"Gold-White-Black","Nylon","","","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"3,5","","",,"","","","",,"","N","",,,,,,"",,,"1",,,,,,,,,,"258.00",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550824298,"Economy Tote","",,,,,"Put your brand right in their hands with the simple and practical Economy Tote! Made of 5 oz. cotton canvas, this tote features 26"" shoulder straps and is available in a variety of colors to match your style. It meets CPSIA guidelines for use by children 12 years and younger as well as being tested for lead levels only. A great addition for fundraisers, tradeshows, networking meetings, and more, this 14.5""L x 14""H x 1""W bag will stand out from the crowd. Don't forget to imprint your logo, organization's name, or advertising message for a way to set yourself apart from the competition!",,"http://media.asicdn.com/images/jpgb/24730000/24736570.jpg",,"Tote Bags-Canvas",,"","Cotton","Dimension","Length:14.5:in;Width:1:in;Height:14:in","",,,"CHINA",,,,,,,"Embroider, Print",,"","","","Y","5.5W x 5.5H, 8W x 10H","Back panel center, Front panel center",,,"Y",,"","Y","1:	",,"Bulk","200:per Carton","19:in;15:in;16:in","32:lbs",,"","N","",,,,,,"Natural",,,"150","300","600","1000",,,,,,,"3.25","2.75","2.48","2.38",,,,,,,"R","R","R","R",,,,,,,,"1 color/1 location imprint",,"USD",,"List","Embroider, Print","IMMD:Embroider, Print",,"Set-up Charge","Per Order","Required","150",,,,,,,,,,"2.29",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4838684,"Calderone Letter Opener - Rosewood/Chrome","",,,,,"This letter opener features a chrome blade with a high gloss piano finish rosewood handle. The combination of rosewood and chrome sets this piece apart from the rest with a look that showcases elegance and a sleek design. An ideal thank you gift for valued employees, new customers and dedicated board members. With our deep etch imprinting method your custom imprint or personalized message can garner extra attention! Colorfill included.",,"http://media.asicdn.com/images/jpgb/22190000/22195260.jpg",,"Letter Openers-Blade",,"Rosewood-Chrome","","Dimension","Length:8 3/4:in","",,,"CHINA",,,,,,,"Laser Engraving, Unimprinted",,"","","Y","Y","2 1/4"" x 1/2""","",,,"Y",,"4","","",,"Factory gift box.","","","1:lbs",,"","N","",,,,,,"",,,"1","12","25","50","100",,,,,,"45.00","44.00","43.00","42.00","41.00",,,,,,"R","R","R","R","R",,,,,,,"single position laser engraving and one color colorfill.",,"USD",,"List","Laser Engraving, Unimprinted","IMMD:Laser Engraving, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4985881,"16 Words Picture Frame Magnet","",,,,,"Part picture frame, part business card and all parts fun! This magnetic photo frame features 16 punch-out words with the message of your choice. Fits a 4 x 6"" picture and includes a business card magnet too. The always-in-stock item has a full magnetic backing that's kiss-cut so magnets are easily pulled apart. A memorable giveaway for fundraising events! WARNING: Choking hazard - contains small parts.  Not intended for children.""",,"http://media.asicdn.com/images/jpgb/5620000/5624693.jpg",,"ENVIRONMENTALLY FRIENDLY PRODUCTS,Magnets-Memo Holder,Picture Frames-Magnetic",,"",".020 Thickness,.030 Thickness","Dimension","Length:6.25:in;Width:5.25:in;Height:.01:in","",,,"CHINA",,,,,,,"4 Color",,"","","","Y","5.25"" x 6.25""","",,,"Y",,"5,7","","",,"","406:per Other","9.5:in;11.63:in;4.56:in","28:lbs",,"","N","",,,,,,"4 Color - .020 Thickness",,,"250","500","1000","2500","5000","10000",,,,,"1.07","0.81","0.62","0.49","0.47","0.38",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7128041,"The Tritan(TM) Water Bottle 24oz","",,,,,"Reusable chic design that looks like a disposable water bottle that you can use again and again. Cleaning made easy with this bottle that screws apart for maximum cleaning and filling capabilities. Screw-on lid. Shatter, stain and odor resistant durable Tritan material. BPA free.",,"http://media.asicdn.com/images/jpgb/20880000/20887235.jpg",,"Bottles-General,ENVIRONMENTALLY FRIENDLY PRODUCTS",,"Blue (BL),Black (BK),Red (RD)","Eastman Tritan (TM) Copolyester","Dimension","Length:9.5:in","",,,"CHINA",,,,,,,"Drinkware, PhotoGrafixx - 2, Unimprinted",,"","","Y","Y","2.5""H x 3.96""L, 2.5""H x 8.67""L","",,,"Y",,"5","Y","",,"Individual polybag","48:per Case","18.9:in;12.8:in;20.28:in","29.53:lbs",,"Standard Master Carton Depth: 20.27559","N","",,,,,,"IMPRINTED",,,"48","150","300","450","600",,,,,,"7.53","7.23","6.93","6.63","5.98",,,,,,"R","R","R","R","R",,,,,,,"Blank Product Only",,"USD",,"List","PhotoGrafixx - 2, Drinkware, Unimprinted","IMMD:PhotoGrafixx - 2, Drinkware, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"2.99",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550695475,"Quick-Release Magnetic Light","",,,,,"Take quick action during your next campaign by handing out this versatile product! The quick-release magnetic light is made from ABS plastic and aluminum and features three bright LED bulbs to illuminate any dark space. It comes with an attached carabiner clip, which pulls apart to turn on the light. Batteries are included. It is available in several colors and can be customized with an imprint of your brand logo to help shine a light on your company.",,"http://media.asicdn.com/images/jpgb/22770000/22770823.jpg",,"CARABINERS,ENVIRONMENTALLY FRIENDLY PRODUCTS",,"Black,Blue,White","ABS-Aluminum","","","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"Art Services (Free), Pre-production Proof (Revisions charged as a new proof.), Virtual Proof (No Charge), Fax/Email","Black, Brown, Burgundy, Dark Blue, dark green, Dark Yellow, Fire Red, Gray, light blue, Light Red, Maroon, Medium Blue, Medium Green, Medium Yellow, Metallic Gold, Orange, Pantone Green, Pantone Yellow, Pink, Process Blue, Purple, Reflex Blue, Silver, Teal, White","Y","Y","","",,,"Y",,"3,5","Y","1:	",,"","","","",,"","N","",,,,,,"Quick-Release Magnetic Light",,,"100","800","1200","2600",,,,,,,"4.25","3.95","3.75","3.50",,,,,,,"R","R","R","R",,,,,,,,"1 color/1 position pad print.",,"USD",,"List","Pad Print, Unimprinted","IMMD:Pad Print, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"55.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550695475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Per color/position. Plus the cost of the item and shipping.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550695475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Free), Pre-production Proof (Revisions charged as a new proof.), Virtual Proof (No Charge), Fax/Email","ARTW:Art Services (Free), Pre-production Proof (Revisions charged as a new proof.), Virtual Proof (No Charge), Fax/Email",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4985635,"Message Magnet Puzzle Magnet","",,,,,"Add your custom imprint to these puzzle magnets and pass them out during your next event! The always-in-stock promotional item is approximately 0.020 in total thickness, includes 9 message magnets cut in puzzle piece shapes and has a full magnetic backing that's kiss-cut so the magnets are easily pulled apart. A clever way to build brand awareness! WARNING: Choking hazard - contains small parts. Not intended for children.",,"http://media.asicdn.com/images/jpgb/5620000/5624756.jpg",,"ENVIRONMENTALLY FRIENDLY PRODUCTS,Magnets-Memo Holder,Puzzles & Tricks-Jigsaw",,"",".020 Thickness,.030 Thickness","Dimension","Length:5.38:in;Width:5.38:in;Height:.01:in","",,,"CHINA",,,,,,,"4 Color",,"","","","Y","5.375"" x 5.375""","",,,"Y",,"5,7","","",,"","406:per Other","9.5:in;11.63:in;4.56:in","25:lbs",,"","N","",,,,,,"4 Color - .020 Thickness",,,"250","500","1000","2500","5000","10000",,,,,"1.07","0.81","0.62","0.49","0.47","0.38",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4815450,"Glide Right Drawstring Backpack","",,,,,"This glide right drawstring backpack is made from premium quality 100GSM non-woven polypropylene and showcases a drawstring cinch closure to securely carry all of your belongings. Featuring reinforced drawstrings and hanging loops, this customizable bag comes in a variety of colors to suit every business and every promotion. Add your company name and logo to this bag for a memorable giveaway that will set you apart from your competitors.",,"http://media.asicdn.com/images/jpgb/23660000/23662202.jpg",,"BACKPACKS,Bags-Drawstring",,"Blue,Red,Black,Lime Green,Yellow,Carolina Blue,Orange,Purple","Polypropylene","Dimension","Length:13:in;Width:16:in","",,,"CHINA",,,,,,,"Four Color Process/Heat Transfer, Pad Print, Screen Print, Unimprinted",,"Art Services (Recreating Artwork), Pre-production Proof, Virtual Proof (Virtual/Mock-up Proof), Digital proof (Digital Proof), Artwork Proof, Artwork Edits","Black, Blue, Brown, Burgundy, Cool Gray, dark green, Light Brown, light green, Metallic Gold, Metallic Silver, Navy, Orange, Pink, Process Blue, Purple, Red, Reflex Blue, Royal Blue, Teal, Violet, White, Yellow, Yellow Gold","Y","Y","9 1/2"" x 7 1/2""","",,,"Y",,"5,10","Y","1:,3:	",,"","150:per Other (s)","17:in;17:in;17:in","30:lbs",,"Shipping is UPS, FedEx, or truck line by request. USPS is available for APO addresses only.","N","",,,,,,"Glide Right Drawstring Backpack",,,"150","300","600","1500","3000",,,,,,"1.57","1.52","1.47","1.40","1.35",,,,,,"R","R","R","R","R",,,,,,,"One color screen or pad print imprint.",,"USD",,"List","Four Color Process/Heat Transfer, Pad Print, Screen Print, Unimprinted","IMMD:Four Color Process/Heat Transfer, Pad Print, Screen Print, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"1.00",,,,,,,,,,"Z",,,,,,,,,,"Per color/logo/screen.You may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4815450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Recreating Artwork), Pre-production Proof, Virtual Proof (Virtual/Mock-up Proof), Digital proof (Digital Proof), Artwork Proof, Artwork Edits","ARTW:Art Services (Recreating Artwork), Pre-production Proof, Virtual Proof (Virtual/Mock-up Proof), Digital proof (Digital Proof), Artwork Proof, Artwork Edits",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Artwork edits, one edit to artwork provided at no charge, per additional edit.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4815450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1 business days,3 business days","RUSH:1,3",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"0.40",,,,,,,,,,"Z",,,,,,,,,,"Per imprint.Note different rushes on Non-stock items. Please Contact Customer Service for details.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551148191,"Turkey 4' x 6' Outdoor Nylon Flag w/ Heading & Grommets","",,,,,"The flag of Turkey consists of a white crescent moon and a star on a red background. The flag is called Ay Yildiz (literally, moon star) or al sancak (red banner) in Turkish. The flag has a complex origin since it is an ancient design, and is practically identical to the last flag of the Ottoman Empire which was adopted in 1844, apart from a few proportional standardization which were made with the Turkish Flag Law of 1936.",,"http://media.asicdn.com/images/jpgb/24290000/24293652.jpg",,"Flags-Foreign",,"Red-White","Nylon","","","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"3,5","","",,"","","","",,"","N","",,,,,,"",,,"1",,,,,,,,,,"81.00",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550211510,"Cheese Grater","",,,,,"Parmy - Cheese Grater.  Clear plastic cover captures grated cheese. Stainless steel grater pops apart for easy cleaning.  5 3/8 W x 2 3/8"" H x 1 6/8"" D.""",,"http://media.asicdn.com/images/jpgb/21340000/21344401.jpg",,"Knives-Kitchen-Cheese",,"White","","Dimension","Length:2.38:in;Width:5.38:in;Height:1.75:in","",,,"CHINA",,,,,,,"1 Color 1 Location, Unimprinted",,"","185 Red, 186 Red, 189 Pink, 211 Pink, 300 Blue, 469 Brown, 478 Brown, 485 Red, Black, Burgundy, Dark Blue/Navy, Forest Green, Gold, Gold Metallic, Gray, Kelly Green, light blue, Lime Green, Medium Blue, Orange, Process Blue, Purple, Reflex Blue, Rhodamine Red, Royal Blue, Rubine Red, Silver Metallic, Tan, Teal, Violet, Warm Red, White, Yellow","Y","","2"" x 1.25""","",,,"Y",,"1,5","Y","1:	",,"","96:per Other","18:in;16:in;12:in","14:lbs",,"","N","",,,,,,"1 Color 1 Location",,,"100","250","500","1000","2500",,,,,,"2.29","2.09","1.99","1.89","1.79",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","1 Color 1 Location, Unimprinted","IMMD:1 Color 1 Location, Unimprinted",,"Set-up Charge","Per Order","Required","100",,,,,,,,,,"0.30",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4838909,"Cantebury Diamond","",,,,,"In need of a recognition award that stands apart from the rest? This starfire Cantebury Diamond award features a sleek design with chrome pins, a flat bottom and beveled edges. A great alternative to the classic base. Individually deep etched by hand, your personalized message or logo can garner extra attention while recognizing both business and personal accomplishments. An ideal reward for a variety of industries. 3 size options to choose from.",,"http://media.asicdn.com/images/jpgb/7540000/7549528.jpg",,"Awards-Crystal",,"Starfire","Starphire","","","Diamond",,,"CHINA",,,,,,,"Deep Etch, Unimprinted",,"","","Y","Y","2 1/2"" x 2 1/2"", 3 1/2"" x  3 1/2"", 3"" x 3""","",,,"Y",,"4","Y","",,"","","","2:lbs",,".;1 1/2 lbs.;1 lb.","N","",,,,,,"5"" x 4 1/2"" x 1/4""",,,"1","7","13","25","50",,,,,,"32.00","31.25","30.50","29.75","29.00",,,,,,"R","R","R","R","R",,,,,,,"single position deep etch in 3 1/2"" x 3 1/2"" area.",,"USD",,"List","Deep Etch, Unimprinted","IMMD:Deep Etch, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"80.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550500198,"Orange Flat Blank Lanyard with Bulldog Clip","",,,,,"Take a bite out of imposters' games with the Orange Flat Blank Lanyard with Bulldog Clip! Make sure your office employees and college students get a promo tool that they'll appreciate with this 3/8"" polyester lanyard. It measures 36"" prior to assembly and ships in 1-3 business days to ensure your group is ready for your upcoming events. It's perfect for seminars, tradeshows and a variety of other occasions. Since it's a fast mover, this product is subject to availability. Make this memorable handout part of what sets your company apart!",,"http://media.asicdn.com/images/jpgb/22030000/22037438.jpg",,"Badge Holders-General,LANYARDS",,"Orange","Polyester","Dimension","Length:3/8:in","",,,"CHINA",,,,,,,"",,"","","Y","Y","","",,,"Y",,"1,3","","",,"","","","",,"","N","",,,,,,"Orange Flat Blank Lanyard with Bulldog Clip",,,"100","300","500","1000","2500",,,,,,"0.64","0.62","0.55","0.52","0.49",,,,,,"R","R","R","R","R",,,,,,,"Bulldog Attachment , Blank. Sold in quantities of 100.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
