XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
551173748,"Plush Santa Hat/Christmas Hat","",,,,,"Accessorize the holiday season with this plush child-sized Santa hat! It comes in a convenient one-size-fits-most design and is a traditional must-have for children at Christmas celebrations, holiday festivals or pictures with Santa. Spread some Christmas cheer with the blank hat and use it at a variety of events! They're packaged by the dozen. Please order in increments of one piece. Add some easy holiday cheer to any event with this Santa hat today.",,"http://media.asicdn.com/images/jpgb/24620000/24624712.jpg",,"Caps & Hats-Novelty,Caps & Hats-Santa",,"Blue,Purple,Orange,Yellow,Pink","Fleece","Dimension","Length:Standard:in,Length:9 7/8:in;Width:11 7/8:in","",,,"CHINA",,,,,,,"Embroidered, Printed, Silkscreen",,"Paper Proof (Free), Virtual Proof (Free)","Colors can be PMS# Matched","","","As per your requirement","",,,"Y",,"15","Y","12:	",,"Individual Poly Bag","200:per Carton","","6:kg",,"Overseas; Shipping time: By sea 30-35 days, by express 4-7 days","N","",,,,,,"",,,"1000","3000","5000","8000","10000",,,,,,"2.20","2.125","1.512","1.288","1.15",,,,,,"R","R","R","R","R",,,,,,,"Imprint Cost & Shipping Cost",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7148985,"PVC Waterproof Pouch w/Adjustable belt/PVC Waist Pack","",,,,,"This PVC waist pack is a perfect appliance for outdoor activities. And it is waterproof, so it can protect all of your small belongings, such as cell phones, money, camera, keys and so on. Then, you don't worry about that your belongings will get wet in the aquatic sports. This pouch is made of upscale and waterproof PVC. The thickness of the PVC is 0.01 inch. The size of the pouch is 8.66 inches x 6.1 inches, and the belt can adjust up to 33.46 inches. This PVC waist pack is suitable for gift for some outdoor activities or some trade shows. Welcome your color and logo.",,"http://media.asicdn.com/images/jpgb/22660000/22665245.jpg",,"Bags-Fanny/Hip/Waist,Pouches-General,PROMOTIONS,Sports Equipment & Access.-Fishing & Hunting,Tote Bags-General",,"Custom s,Blue,Black,Pink","PVC","Dimension","Length:8.66:in;Width:6.1:in;Height:0.01:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","","Y","Y","5.91"" x 3.94""","",,,"Y",,"64","Y","",,"Individual Poly Bag","200:per Carton","23.62:in;13.78:in;11.81:in","48.4:lbs",,"","N","",,,,,,"Bam Bam Sticker",,,"10000","20000","30000","40000","50000",,,,,,"1.94","1.84","1.79","1.75","1.71",,,,,,"R","R","R","R","R",,,,,,,"This pricing includes 1 color, 1 side, 1 location imprint and shipping cost to Los Angeles, CA.",,"USD",,"List","Silkscreen, Unimprinted (Sold Unimprinted)","IMMD:Silkscreen, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"33.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint chargeYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550945464,"Coffee Mugs, Ceramic Mugs","",,,,,"This  Coffee Mug is our best selling white ceramic mug! You'll get high quality C-handle mugs at the lowest price. So, grab some of these inexpensive and durable budget mugs and drink up. Coming in second only to water, coffee is the most highly consumed beverage worldwide. Lets face it, some of us couldn't survive without coffee, which is why we carry around imprinted ceramic coffee mugs when we're at work. The way we see it, every cup of coffee served that is not poured into your very own personalized budget coffee mug is a missed advertising opportunity.",,"http://media.asicdn.com/images/jpgb/23730000/23732239.jpg",,"Mugs & Steins-Ceramic,Mugs & Steins-Irish Coffee",,"White","Ceramic","Dimension","Length:3.15:in;Width:3.74:in;Height:3.15:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","all colors","Y","","","",,,"Y",,"20","","",,"Case","60:per Carton","","22:kg",,"","N","",,,,,,"",,,"500","1000","3000","5000","10000",,,,,,"3.029","2.229","1.957","1.60","1.40",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"57.15",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550793425,"Size Number 5 Soccer Ball","",,,,,"Office size number 5 Soccer Ball,made of Synthetic leather cover,thicker and much better quality than normal PVC material,each weight 350 gram, features some blank panels perfect for your custom imprint,can be used as trade show giveaways,educational programs and fundraisers. One color imprint is included,no set up charge! Also some other size is available for the Youths and Children.",,"http://media.asicdn.com/images/jpgb/23110000/23119770.jpg",,"FOOTBALLS,SOCCER BALLS",,"","PVC","Dimension","Length:8 2/3:in","Soccer Ball",,,"CHINA",,,,,,,"Full Color, Silkscreen, Unimprinted",,"Virtual Proof, Pre-production Proof","","Y","","","",,,"Y",,"18","","",,"Individual Poly Bag","50:per Carton","22:in;16:in;15:in","39.6:lbs",,"","N","",,,,,,"Size Number 5 Soccer Ball",,,"500","1000","1500","3000","5000",,,,,,"7.00","5.04","4.735","4.043","3.73",,,,,,"R","R","R","R","R",,,,,,,"1 color imprint,and shipping freight to one of your destination in most part of US.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551098032,"Plastic Ballpoint Pen with Metal Bell","",,,,,"The ballpoint pen is in a good design. It has a bell at the end of the pen. The sound of the bell is very silvery. It's suitable for some parties or celebrations, such as Christmas party. You can put this pen in your brush pot, also can invert it on your desk. It's very convenient. The material of it is plastic which is durable and reusable. The length of it is 7.09 inches, and the diameter of the bell is 1.57 inches. It's perfect to be a gift for your friends, colleagues and families. Additionally, it can be a promo product for some trade shows, exhibitions and giveaways. Welcome your color and logo.",,"http://media.asicdn.com/images/jpgb/24090000/24095907.jpg",,"BELLS,LETTERHEAD & STATIONERY,Pens-Ballpoint-General,Pens-General,PROMOTIONS",,"Blue,Red,Black,Green,Yellow,Assorted","ABS","Dimension","Length:7.09:in;Width:1.57:in","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"","","Y","Y","2.76"" L x 0.2""W","",,,"Y",,"55","Y","",,"","480:per Carton","31.5:in;19.69:in;15.35:in","27.5:lbs",,"24 PCS/BOX","N","",,,,,,"",,,"5000","7000","9000","12000","15000",,,,,,"1.15","0.87","0.83","0.79","0.76",,,,,,"R","R","R","R","R",,,,,,,"This pricing includes 1 color, 1 side, 1 location imprint and shipping cost to Los Angeles, CA.",,"USD",,"List","Pad Print, Unimprinted","IMMD:Pad Print, Unimprinted",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"80.00",,,,,,,,,,"Z",,,,,,,,,,"imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7138209,"PU Foam Hockey Puck Stress Reliever","",,,,,"The stress reliever is a good product for people to release their pressure. This stress relieve is designed into hockey puck which is cool. Not only can you play it as a mini hockey puck indoors, but also you can use it to squeeze away your stress. And this product is made of PU foam which is soft and squishy. It's suitable for some office workers. And please pay attention that this stress reliever is not intended for children under 3. The size of this reliever is Dia 2.87 inches x 0.98 inches. It's suitable to be a promo product or a gift for some trade shows, exhibitions and giveaways. Welcome your color and logo.",,"http://media.asicdn.com/images/jpgb/22550000/22555256.jpg",,"BALLS,Sports Equipment & Access.-Hockey,Stress Relievers-Balls,Stress Relievers-General",,"Custom s,Black","PU","Dimension","Length:2.87:in;Width:2.87:in;Height:0.98:in","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"","","Y","Y","1.18"" x 1.18""","",,,"Y",,"48","Y","",,"1pc/polybag, Individual Poly Bag","500:per Carton","21.65:in;15.75:in;21.65:in","28.6:lbs",,"","N","",,,,,,"Foam Hockey Puck Stress Reliever",,,"5000","7000","9000","10000","12000",,,,,,"0.87","0.67","0.63","0.62","0.60",,,,,,"R","R","R","R","R",,,,,,,"This pricing includes 1 color, 1 side, 1 location imprint and shipping cost to Los Angeles, CA.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550960041,"Healthy Directions:Nutrition for Adults Pamphlet","",,,,,"Nutrition can be a difficult topic to understand. First off, every body is different, so there's no one diet or exercise routine that will work for everyone. And secondly, there always seems to be some new story on nutrition that contradicts previous news stories. This pamphlet, though, provides a thorough look at the basics of nutrition, ensuring that your audience will understand what they can do to improve their health. It begins by noting that most people do not pay enough attention to what they eat as there may be nothing to indicate that their diet isn't balanced. Health problems that arise later in life are frequently due to the body not getting what it needed to ensure a long and healthy life. Poor nutritional habits can be so ingrained that some no longer pay attention to them.",,"http://media.asicdn.com/images/jpgb/24580000/24583575.jpg",,"PAMPHLETS",,"Multi color","","Dimension","Length:9.25:in;Width:3.66:in","",,,"CHINA",,,,,,,"Offset",,"","","","","2.75"" x 4.5""","",,,"Y",,"10","","",,"Shrink-wrapped in packages of 100.","2000:per Carton","18:in;12:in;7:in",".025:lbs",,".","N","",,,,,,"Healthy Directions:Nutrition for Adults Pamphlet",,,"100","500","1000","2500","5000","10000",,,,,"0.33","0.27","0.24","0.22","0.20","0.19",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List","Offset","IMMD:Offset",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550525830,"Round Cotton Linen Storage Bin Basket Bag /Hanging Basket","",,,,,"It is made from cotton and linen outer, waterproof PE film lining. Cool handle design makes it easy to hang on the wall. The PE film is not only waterproof and dirty resistant, but also keeps basket stand and sturdy. It takes less space because you can wrap it when not using. You can use it in bedroom, living room, on balcony, or in the office on your office table. underwear, socks, cosmetics, toilet articles, stationery,  jewelry, CD, magazines, tissue paper, earphones, cell phone, toys,  remote control, clips, glasses, camera, charger, USB, pen can all be stored freely. With a handle, you can hang it on the wall with some flowers in to decorate your room and make your room animate. You can also put it on the balcony filling with mud and clay planting some green plants. Welcome your logo.",,"http://media.asicdn.com/images/jpgb/22450000/22451585.jpg",,"BASKETS,BUCKETS",,"As Picture","Blend:,Cotton","Dimension","Length:6.3:in;Width:6.3:in;Height:4.72:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services","","Y","Y","","",,,"Y",,"32","Y","",,"Individual Poly Bag","120:per Carton","17.72:in;17.72:in;15.75:in","16:kg",,"","N","",,,,,,"Round Cotton Linen Storage Bin Basket Bag /Hanging Basket",,,"500","1000","1500","2000","2500",,,,,,"3.443","3.271","3.086","3.043","2.943",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"imprint chargeYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7138201,"Portable Flexible Telescopic Umbrella Holder/Umbrella Barrel","",,,,,"The umbrella holder is a very practical tool for rainy days. You can put your wet umbrella in it. It can prevent your umbrella stain your car seat. And it has the handle, you can hang it on the car seat hook. Also, you can hand it when you take a bus, then you will not wet the carriage. This umbrella barrel can hold different lengths of umbrellas.  The longest length of this barrel is 26.38 inches. Even when it is sunny, you can use it to put some gadgets, such as pens, coins and cards which are on your car. This barrel is made of PP/PE plastic which is durable. The size of it is DIA 3.54 inches and 4.33 inches high. It is very suitable for car, office and home.  And it can be a promo product for some trade shows, exhibitions and giveaways. Welcome your color and logo.",,"http://media.asicdn.com/images/jpgb/22550000/22552141.jpg",,"Holders-General,Organizers-Home,Organizers-General,Umbrellas-Folding,Umbrellas-General",,"Blue,Black","Polyethylene","Dimension","Length:3.54:in;Width:3.54:in;Height:4.33:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","","Y","Y","1.57"" x 1.97""","",,,"Y",,"82","Y","",,"Gift Boxes","120:per Carton","22.44:in;18.11:in;29.13:in","50.6:lbs",,"","N","",,,,,,"Portable Flexible Telescopic Umbrella Holder/Umbrella Barrel",,,"3000","5000","7000","9000","12000",,,,,,"2.39","2.23","2.14","2.10","2.07",,,,,,"R","R","R","R","R",,,,,,,"This pricing includes 1 color, 1 side, 1 location imprint and shipping cost to Los Angeles, CA.",,"USD",,"List","Silkscreen, Unimprinted (Sold Unimprinted)","IMMD:Silkscreen, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"82.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint chargeYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200250518,"ESCALADE SPORTS STIGA CLASSIC SERIES DAYTONA TABLE TENNIS TA","",,,,,"Blow off some steam at the end of a hectic day by smashing some tiny plastic balls on the Stiga Classic Series Daytona Table Tennis Table. The black playing surface has a serious, modern feel to elevate your matches to a new level. The steel apron with cross brace provides excellent support and consistent bounce, while the rigid unibody chassis with support panels supplies added strength. Magnetic wheel casters and self-opening legs make it easy to move.",,"http://media.asicdn.com/images/jpgb/7180000/7187856.jpg",,"Games-General",,"","","","","",,,"CHINA",,,,,,,"Pad Print",,"","","","Y","","",,,"Y",,"","","",,"Handling Fee Applies: $5.00","","","",,"$300.00  Estimated Freight Cost:","N","",,,,,,"ESCALADE SPORTS",,,"1","50",,,,,,,,,"436.97","415.15",,,,,,,,,"R","R",,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550993995,"Fruit Water Bottle","",,,,,"This water bottle is made of eco-friendly AS material, which is suitable for hot, cold and normal water. Lid and flip spout has various color. Removable infuser can be filled with fruit slices, berries, tea, mint leaves and some other items. Translucent flip spout equips with integrated carry handle, which makes it easy to be taken out for office, sports, travel and some other outdoor activities. Your LOGO is welcomed to be printed on this product.",,"http://media.asicdn.com/images/jpgb/23810000/23817864.jpg",,"Bottles-Sport Type",,"Red,Yellow,Green,Blue,Assorted","Acrylonitrile-styrene Resin (AS)","Dimension","Length:2.76:in;Width:9.84:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","all colors","Y","","","",,,"Y",,"15","","",,"Case","50:per Carton","","12:kg",,"","N","",,,,,,"",,,"1000","3000","5000","10000","20000",,,,,,"3.457","3.243","3.029","2.671","2.314",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550807862,"20'Dia. Inflatable Spider Tent","",,,,,"Inflatable tents have become a popular and extremely useful way to provide an amazing venue to showcase your product or products. Inflatable tents create a great venue for branding as well as providing shelter from the elements. Our Inflatable Tent are great eye catchers when used indoors or outdoors. Inflatable Tents create a unique visual/brand presence and experience by providing impact, high visibility, and awareness. Every time you inflate them, they're guaranteed to attract attention. See some of our other inflatable products.We use inflatable advertising techniques such as inflatable tents to capture attention and focus. Our inflatable tents can be used to make a dramatic, eye catching display. Some of the features of our inflatable tents will be described below.",,"http://media.asicdn.com/images/jpgb/23170000/23173149.jpg",,"INFLATABLES,TENTS",,"","","","","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"20'Dia. Inflatable Spider Tent",,,"1","2","5","10",,,,,,,"2999.99","2924.99","2849.99","2699.99",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550650679,"Swim facekini sunblock waterproof mask","",,,,,"Swim Cap Face Mask Swimming Cap Guard Head Cap Sunblock Protect Uv Some Bug Biting Jellyfish for Head. Material: Elastic Polyamide Lycra. Function: When swimming or floating or diving,this Face Mask Swimming Cap can be effective to protect some bug biting, jellyfish biting,UV exposuring,UPF 50+.",,"http://media.asicdn.com/images/jpgb/22580000/22585369.jpg",,"Caps & Hats-Swimming",,"Purple,Black,Pink,Blue,Red,Royal Blue,Green,Orange","Lycra","Dimension","Length:16:in;Width:3 1/2:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Pre-production Proof, Virtual Proof","Black, Blue, Brown, Green, Pink, Purple, Red, Silver, White, Yellow","Y","","","",,,"Y",,"8,15","Y","3:,5:	",,"Poly Bag","","","",,"Usually we will ship the order by express, such as DHL, Fedex, SF, if you prefer other shipping method, pls kindly tell me.","N","",,,,,,"Swim cap mask guard head sunblock protect sports facekini",,,"300","1000","5000","10000","50000",,,,,,"3.79","3.07","2.35","2.13","1.93",,,,,,"R","R","R","R","R",,,,,,,"1 color,1 size,1 location",,"USD",,"List","Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"30.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551089506,"Combined magnifier, ruler & bookmark","",,,,,"The magnifier combined with ruler and bookmark is a multifunctional product. When you read some small words or other detailed items, you can use the magnifier. It also can be a bookmark, marking where you read. Additionally, it has a ruler which includes both centimeter and inches.  The size of this product is 4.33 inches x 1.61 inches x 0.24 inches. This size is very easy to carry. You can put it in your bag or your pocket. The material of it is plastic which is durable. Above all else, it's very suitable to be a promo product or gift for some trade shows. Welcome your color and logo.",,"http://media.asicdn.com/images/jpgb/24070000/24073650.jpg",,"BOOKMARKS,Magnifiers-Combination,Magnifiers-With Handle,Magnifiers-General,Rulers-General",,"Blue,Red,Assorted","Other Plastic","Dimension","Length:4.33:in;Width:1.61:in;Height:0.24:in","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"","","Y","Y","0.67""L x 0.79"" W","",,,"Y",,"47","Y","",,"Poly Bag","1000:per Carton","21.85:in;9.45:in;10.24:in","20.9:lbs",,"","N","",,,,,,"",,,"5000","7000","9000","12000","15000",,,,,,"0.40","0.37","0.34","0.32","0.30",,,,,,"R","R","R","R","R",,,,,,,"This pricing includes 1 color, 1 side, 1 location imprint and shipping cost to Los Angeles, CA.",,"USD",,"List","Unimprinted, Pad Print","IMMD:Unimprinted, Pad Print",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"80.00",,,,,,,,,,"Z",,,,,,,,,,"imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7404631,"Light Up Pumpkin Necklace - Halloween","",,,,,"Halloween just got better with the Light Up Pumpkin Necklace. The 33 inch necklace includes LED lights that flash for some extra excitement. What a great addition to any costume during the long night.  The necklace can also provide some security for children helping to give them light as they walk home after trick or treating. Make your Halloween complete with the Light Up Pumpkin Necklace.",,"http://media.asicdn.com/images/jpgb/6440000/6442343.jpg",,"ENVIRONMENTALLY FRIENDLY PRODUCTS,GLOW PRODUCTS,LED PRODUCTS,Light Up Novelties-General,Lights-Flashing",,"Orange","","Dimension","Length:33:in","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"5","Y","",,"","","","",,"0.03 lb.","N","",,,,,,"Light Up Pumpkin Necklace - Halloween",,,"250","500","1000","2500",,,,,,,"4.65","4.59","4.54","4.49",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7405423,"Light Up Button 1 3/4"" x 2 3/4"" - Oval - Red LED","",,,,,"Turn some heads at your next convention with this stylish oval shaped button!  Equipped with a red flashing LED light that can be placed anywhere on your design. Activated by a simple pin switch, sport these buttons to add some buzz to your brand during trade shows, parties, and other corporate networking events. With free proofs, these illuminated items are printed very quickly so you can have them just in time!",,"http://media.asicdn.com/images/jpgb/6760000/6767574.jpg",,"Buttons-Flashing,GLOW PRODUCTS,LED PRODUCTS,Light Up Novelties-General,Lights-Flashing",,"Red","","Dimension","Length:2 3/4:in;Width:1 3/4:in","Oval",,,"CHINA",,,,,,,"Full Color, Pad Print",,"","","","Y","1 1/2"" X 2 1/2""","",,,"Y",,"10","Y","",,"","","","",,"Weight: 0.03 lb","N","",,,,,,"Light Up Button 1 3/4"" x 2 3/4"" - Oval - Red LED",,,"200","250","500","1000","2500","5000",,,,,"2.34","2.14","2.06","1.97","1.92","1.87",,,,,"R","R","R","R","R","R",,,,,,"four color process",,"USD",,"List","Pad Print, Full Color (FullColorProcess)","IMMD:Pad Print, Full Color (FullColorProcess)",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"62.50",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7403384,"Glow Shot Glass - 2 oz. Green","",,,,,"It's time to have some fun! Purchase the Glow Shot Glass and take the night. The glass illuminates a beautiful green glow that will shine through the evening. To add some extra excitement to this product, include a message or logo and watch it attract all the attention. What a great item for holidays, parties or other events. Make your night out one to remember with the Glow Shot Glass.",,"http://media.asicdn.com/images/jpgb/21990000/21990737.jpg",,"Glasses-Drinking-Lighted,GLOW PRODUCTS,Light Up Novelties-Barware,SHOT GLASSES",,"Green","","Volume/Weight","2:oz","",,,"CHINA",,,,,,,"Pad Print",,"","","","Y","1 1/4"" x 1"", 1""","",,,"Y",,"5","Y","",,"","","","",,"0.10 lb.","N","",,,,,,"Glow Shot Glass - 2 oz. Green",,,"200","500","1000","2500",,,,,,,"1.96","1.94","1.89","1.84",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Pad Print","IMMD:Pad Print",,"Set-up Charge","Other","Required","1",,,,,,,,,,"62.50",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550821712,"Playing card","",,,,,"The game of poker has been around for quite some time now and people have been playing it for years and years. These 300gsm playing cards with 4 process colour printed on cards and outer packaging, they are very popular to playing with. And it is a good way to promot your bussiness or company, when pepole playing it, they could know your logo directly. Come on, and get some.",,"http://media.asicdn.com/images/jpgb/23250000/23259874.jpg",,"Cards-General,PLAYING CARDS,POKER CHIP GAME SETS,POKER CHIPS",,"Red,Blue,Black,White,Yellow,Green,Brown","Paper","Dimension","Length:3 1/2:in;Width:2 1/2:in","",,,"CHINA",,,,,,,"Full Color, Unimprinted",,"","","Y","Y","3 1/2"" x 2 1/2""","",,,"Y",,"25","Y","10:	",,"Shrink Wrap","100:per Case","","20:lbs",,"Shipping: 35 days by sea; 7 days by air","N","",,,,,,"Playing card",,,"500","2000","5000","10000","20000",,,,,,"2.80","1.50","1.27","0.55","0.47",,,,,,"R","R","R","R","R",,,,,,,"Full color",,"USD",,"List","Full Color, Unimprinted","IMMD:Full Color, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"100.00",,,,,,,,,,"Z",,,,,,,,,,"Full color",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551131649,"Hotel Shoe Brush","",,,,,"Shoe brush. Round case is constructed of PS material with sponges inside. It's very suitable to a promo gift for some hotels or some shoe shops.The size of it is 2.36 inches x 0.71 inches. Customize logo available on the round surface. The size of the imprint area is diameter 1.77 inches.",,"http://media.asicdn.com/images/jpgb/24190000/24191288.jpg",,"SHOE SHINE KITS",,"White","ABS","Dimension","Length:2.36:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services (Free in 12 hours), Paper Proof (Free in 12 hours), Pre-production Proof (Finished in 48 hours, $30 @1 color logo, $45 @2 colors logo), Virtual Proof (Free in 12 hours)","","Y","","","",,,"Y",,"15","Y","",,"Bulk, Poly Bag","","","",,"","N","",,,,,,"Hotel Shoe Brush",,,"1000","2000","5000","20000","50000",,,,,,"0.757","0.686","0.471","0.343","0.30",,,,,,"R","R","R","R","R",,,,,,,"1 color, 1 side, 1 location imprint",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550940630,"Non-woven Newspaper Bag","",,,,,"The newspaper bag is perfect for some hotels. It can be hanged on the door or the wall, and then the hotel staff put the newspapers in it every day. It will not disturb your guests. Also, you can use it at home. It's very convenient. This bag is made of non-woven fabrics which is durable and reusable. The size of it is 11.8 inches x 5.12 inches. This newspaper bag is suitable to be a promo product or gift on some trade shows. Welcome your logo.",,"http://media.asicdn.com/images/jpgb/23720000/23724631.jpg",,"Bags-General,HANDBAG HOLDERS,Holders-General,PROMOTIONS,Tote Bags-General",,"Black","Other Fabric","Dimension","Length:11.8:in;Width:5.12:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","","Y","Y","3.94"" x 3.94""","",,,"Y",,"30","Y","",,"Poly Bag","500:per Carton","17.72:in;15.75:in;19.69:in","22:lbs",,"","N","",,,,,,"",,,"500","1000","1500","2000","2500",,,,,,"1.54","1.04","1.00","0.89","0.85",,,,,,"R","R","R","R","R",,,,,,,"This pricing includes 1 color, 1 side, 1 location imprint and shipping cost to Los Angeles, CA.",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
