XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
5071697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5071697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Only minimal clean up of artwork is available. Additional charges per half hour will be applied if art needs more than one half-hour of clean-up work required.), Virtual Proof (Email Proof, add 2 days to production time)","ARTW:Art Services (Only minimal clean up of artwork is available. Additional charges per half hour will be applied if art needs more than one half-hour of clean-up work required.), Virtual Proof (Email Proof, add 2 days to production time)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550876918,"Rainbow Fluffy Decorations","",,,,,"Add some whimsy and wonder to rainbow theme parties with our 16"" tissue paper Rainbow Fluffy Decorations. These light and fluffy decorations are perfect for hanging where you like to accent your color scheme or enhancing your Rainbow Party theme! Each 16"" Rainbow Fluffy Decoarations are made up of rainbow tissue and assembles easily to form a unique and whimsical look. Our 16"" Rainbow Fluffy Decorations are priced 3 to a pack. Please order in increments of 1 pack.",,"http://media.asicdn.com/images/jpgb/23490000/23495120.jpg",,"DECORATIONS",,"Rainbow","Paper","","","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Rainbow Fluffy Decorations",,,"12",,,,,,,,,,"12.15",,,,,,,,,,"R",,,,,,,,,,,"Blank Product Only",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550290821,"Rhinestone Blank Plastic Badge Reels w Belt Clip","",,,,,"Available Same Day! Add some flair to your belt or pocket with these eye-catching retractable badge reels. These colorful holders feature over 40 attention-getting rhinestones that dazzle in the light. Handy slide-type belt clip and 34"" retractable cord included. Reel diameter: 1 1/4"" (32mm). Cord length: 34"" (864mm). Sold blank, no imprinting.",,"http://media.asicdn.com/images/jpgb/24800000/24803575.jpg",,"Badge Holders-Retractable",,"","Plastic","Dimension","Length:1.25:in;Width:34:in","Round",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"1","","",,"","100:per Case","","2.7:lbs",,"","N","",,,,,,"Rhinestone Blank Plastic Badge Reels w Belt Clip",,,"100","500","1000","2500","5000",,,,,,"1.65","1.60","1.50","1.45","1.40",,,,,,"R","R","R","R","R",,,,,,,"Blank product. No imprinting.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550041313,"4 oz Mini Ceramic Mugs","",,,,,"When you just need to add a little more to your promotional line up, consider the 4 oz. Mini Ceramic Mugs! These dainty pieces of ceramic dishware hold four ounces of your favorite coffee or tea and measure 2.6"" H x 2.25"" Base x 2.25"" Rim. This is an excellent advertising tool for cafes, restaurants, bistros and coffee shops. When you need a couple refills to sustain your advertising campaign, look no further than this mug that you can imprint with your silkscreened logo and company name or leave blank. Pour up some new clients!",,"http://media.asicdn.com/images/jpgb/20310000/20319028.jpg",,"Cups-Demitasse,Mugs & Steins-Ceramic",,"White","Stoneware","Volume/Weight","4:oz","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Pre-production Proof","012 Yellow, 021 Orange, 032 Red, 072 Blue, 111 Yellow, 123 Yellow, 131 Yellow, 132 Yellow, 142 Orange, 151 Orange, 167 Brown, 186 Red, 187 Red, 197 Red, 202 Maroon, 217 Pink, 2563 Purple, 261 Purple, 2627 Purple, 2756 Blue, 2915 Blue, 315 Teal, 322 Teal, 327 Teal, 3375 Green, 340 Green, 350 Green, 356 Green, 369 Green, 385 Green, 483 Brown, 7401 Tan, 7506 Peach, 7546 Blue, Black, Cool Gray 4, Cool Gray 8, Matte Gold, Matte Silver, Process Blue, Reflex Blue, Warm Gray 6, Warm Gray 9, White","Y","","1.75"" x 1.5"", 2"" w x 1.5"" h","",,,"Y",,"10","Y","2:,3:	",,"","72:per Box","","",,"","N","",,,,,,"4 oz Mini Ceramic Mugs",,,"36","72","144","288","576","1008","2016",,,,"2.35","1.75","1.53","1.42","1.38","1.26","1.23",,,,"R","R","R","R","R","R","R",,,,,"one color, one location imprint",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"49.00",,,,,,,,,,"Z",,,,,,,,,,"per color",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550041313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Pre-production Proof","ARTW:Pre-production Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"125.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6050634,"Aluminum Multi-Tool Kit With LED Light","",,,,,"Get the job done where ever you may be with the aluminum multi-tool kit with an LED light! This slim pen shaped tool features 3 flat head, 3 Phillips head bits, a magnetic port for accepting bits, a removable pocket clip, and an extra bright white LED light. Slim and sleek, this multi-functional tool will grab some attention at tradeshows, home improvement stores, and much more. With an imprint of your logo or company name on one of the metallic colors, this pen shaped tool is sure to generate maximum brand recognition!",,"http://media.asicdn.com/images/jpgb/24080000/24083922.jpg",,"ENVIRONMENTALLY FRIENDLY PRODUCTS,Flashlights-Tubular-Pen Shape,LED PRODUCTS,TOOL KITS",,"METALLIC BLACK,Metallic Blue,METALLIC GUN METTAL,METALLIC GREEN,Metallic Red","Aluminum","Dimension","Length:5 1/8:in","",,,"CHINA",,,,,,,"Laser Engraved",,"Art Services (Art Charges will be assessed according to time, difficulty and amount of materials used. NOTE: All artwork received will be maxed out to our imprint area unless otherwise specified on your artwork and P.O.), Paper Proof (Paper Proofs will be Faxed unless otherwise noted on purchase order. Production begins after receipt of written proof approval.), Virtual Proof, Product Proof, Electronic Proof","White","","Y","1 1/2"" x 3/8""","",,,"Y",,"3,10","Y","",,"Gift Box, Special  - When special packaging is specified, an additional charge will be levied.  Please identify your customs brokers.","100:per Box","12.00:in;10.00:in;6.00:in","12:lbs",,"","N","",,,,,,"",,,"50","100","250","500","1000",,,,,,"5.23","4.55","3.95","3.44","2.99",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Laser Engraved","IMMD:Laser Engraved",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"45.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550019989,"Skittles in Large Square Window Tin","",,,,,"Fill one of our Square Window Tins with Skittles and reward your employees and customers. Once the candy is gone, use the empty container to store small essentials - paper clips, push pins, jewelry and more. Measuring 3"" w x 3"" d x 2"" h, these welcome gifts garner attention for your business whether on an employee's desk or home office. Have your company name or logo imprinted on the lid and give them out to add some extra ""flavor"" to your promotion!",,"http://media.asicdn.com/images/jpgb/20200000/20201747.jpg",,"Candy-General",,"","","Dimension","Length:2:in;Width:3:in;Height:3:in","",,,"CHINA",,,,,,,"1 Color 1 Location, 4 Color Process, 4 Color Process Label, Unimprinted",,"","Black, Brown, Burgundy, Dark Blue/Navy, dark green, Gold Metallic, Gray, Green, light blue, Medium Blue, Orange, Pink, Purple, Red, Silver Metallic, Teal, White, Yellow","Y","","2"" x 1.5""","",,,"Y",,"1,7","Y","1:	",,"","50:per Other","16.06:in;16.06:in;4.19:in","32:lbs",,"","N","",,,,,,"1 Color 1 Location",,,"50","100","250","500",,,,,,,"6.24","5.99","5.74","5.49",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","1 Color 1 Location, 4 Color Process, 4 Color Process Label, Unimprinted","IMMD:1 Color 1 Location, 4 Color Process, 4 Color Process Label, Unimprinted",,"Set-up Charge","Per Order","Required","50",,,,,,,,,,"0.25",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550663165,"Lip Gloss Balls - Lip Balm Sphere","",,,,,"Show your lips some love with our lip gloss balls which are delicious and refreshing.  Sphere shaped, safety sealed, and vanilla flavored.  Meet all FDA requirements and come in Translucent: Black, Blue, Fuchsia, Lime Green, Red or Clear.  Great lip balm value!",,"http://media.asicdn.com/images/jpgb/22630000/22634743.jpg",,"LIP BALM",,"Black,Blue,fuchsia,Lime Green,Red,Clear","","Dimension","Length:1.5:in","Ball,Sphere",,,"CHINA",,,,,,,"Pad Print",,"","","","Y","0.625"" dia.","on lip gloss balls",,,"Y",,"7","Y","1:,5:	",,"","250:per Case","13:in;13:in;11:in","14:lbs",,"","N","",,,,,,"Lip Gloss Balls - Vanilla",,,"250","500","1000","2500","5000",,,,,,"1.56","1.35","1.18","1.02","0.89",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Pad Print","IMMD:Pad Print",,"Set-up Charge","Other","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551055586,"Fuel Tritan Shaker Bottle - 19 Oz.","",,,,,"Keep promotions moving in the right direction with this 19 oz. Fuel Shaker Bottle! Made from BPA-free Eastman Tritan (TM) copolyester, it features an integrated agitator and shaker ball for optimal blending. These items are removable and easy to clean. The flip top lid is easy to open and close while the bottom compartment untwists to store protein and sport powders. Wash before the first use. Hand wash is recommended and it's top rack dishwasher safe. It's not intended for hot or carbonated liquids and not for use in the freezer, microwave or oven. Rustle up some commotion over your brand!",,"http://media.asicdn.com/images/jpgb/24040000/24048060.jpg",,"Bottles-General,ENVIRONMENTALLY FRIENDLY PRODUCTS",,"Black","Plastic","","","",,,"CHINA",,,,,,,"Print",,"Paper Proof (Color Paper Proof), Self-Promo - (limit 500 pieces) 50% off EQP, Pre-production Proof (Actual proof. ), Art Services","","","","1.25W x 1H, 1.5W x 1.5H, 1.5W x 2.5H","Handle Left Upper Panel Center, Handle Left Upper Panel Upper Center, Handle Left Lower Panel Center, Handle Right Upper Panel Center, Handle Right Upper Panel Upper Center, Handle Right Lower Panel Center",,,"Y",,"","Y","1:	",,"","12:per Carton","17:in;13:in;11:in","8:lbs",,"","N","",,,,,,"Black",,,"50","100","300","1000",,,,,,,"10.98","9.48","8.25","7.98",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Print","IMMD:Print",,"Set-up Charge","Per Order","Required","50",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550546327,"40"" Gold Parade Banner Pole","",,,,,"Hang your next banner or flag in style with this 40"" gold parade banner pole! This striking banner pole is constructed out of aluminum and measures 1"" in diameter with the charming accent of 2"" gold acorn capped ends. These are perfect for adding some refinement to any display and are sure catch eyes at grand openings, parades, tradeshows and other promotional events. Keep your marketing campaign stylish with the attention grabbing accessory!",,"http://media.asicdn.com/images/jpgb/23400000/23406840.jpg",,"FLAG ACCESSORIES",,"Gold","Aluminum","Dimension","Length:40:in;Width:1:in","",,,"CHINA",,,,,,,"",,"","","","Y","","",,,"Y",,"3,5","","",,"","","","",,"","N","",,,,,,"3' Gold Parade Banner Pole",,,"1",,,,,,,,,,"26.00",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4909018,"VividPrint (TM) Ornament","",,,,,"Spread some holiday cheer with one of these delightful hanging ornaments. Silver ribbon included. Perfect for decorating the office or distributing to employees and clients as a thoughtful gift. Our Vivid Print (TM) customization infuses 16 million colors into the crystal and bakes to ensure vibrancy and durability. With this trademark method, your personalized message and logo will shine for years to come! Available in a wide variety of shapes!",,"http://media.asicdn.com/images/jpgb/7550000/7552343.jpg",,"Ornaments-Christmas Tree",,"Full color","","Dimension","Length:4:in,Length:3 1/2:in,Length:3 7/8:in,Length:4 5/8:in,Length:3 3/4:in,Length:4 1/4:in","Star - Prod. No. CPN-10586709,Round - Prod. No. CPN-10586709,Bell - Prod. No. CPN-10586709,Diamond - Prod. No. CPN-10586709,Oval - Prod. No. CPN-10586709,Heart - Prod. No. CPN-10586709,Octagon - Prod. No. CPN-10586709,Tree - Prod. No. CPN-10586709",,,"CHINA",,,,,,,"Full Color Process, Unimprinted, VividPrint (TM)",,"","","Y","Y","3 1/2"", 3 3/4"", 3 7/8"", 4 1/4"", 4 5/8"", 4""","",,,"Y",,"4","","",,"Velvet Pouch","","","",,"1 lb.","N","",,,,,,"Heart",,,"12","24","50","100","200",,,,,,"15.90","15.65","15.40","15.15","14.90",,,,,,"R","R","R","R","R",,,,,,,"VividPrint (TM)",,"USD",,"List","VividPrint (TM), Full Color Process, Unimprinted","IMMD:VividPrint (TM), Full Color Process, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"100.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550485590,"64 oz. Amber Handle Glass Beer Growler 38/400","",,,,,"This 64 oz. amber colored glass beer growler makes a great gift or promotional giveaway for craft beer lovers! It features a 38/400 neck finish and a handle so you can carry it with ease. Perfect for promoting pubs, breweries, taverns and special occasions, have your company logo or custom design imprinted on the surface for maximum brand visibility. Select this beer growler for your upcoming promotion and brew up some new business!",,"http://media.asicdn.com/images/jpgb/21990000/21990776.jpg",,"JUGS",,"Amber","Glass","Volume/Weight","64:oz","",,,"CHINA",,,,,,,"Glass Etched, Silkscreen",,"","Black, Blue, Brown, Cool Gray, Green, Maroon, Matte Gold, Matte Silver, Orange, Peach, Pink, Process Blue, Purple, Red, Reflex Blue, Tan, Teal, Warm Gray, White, Yellow","","","2.5""w x 2.25""h","",,,"Y",,"2,10","","",,"","6:per Box","","",,"","N","",,,,,,"10 business days",,,"36","72","144","288","576","1008",,,,,"5.90","5.40","4.99","4.75","4.59","4.25",,,,,"R","R","R","R","R","R",,,,,,"Rush Prices are one color imprint only.",,"USD",,"List","Silkscreen, Glass Etched","IMMD:Silkscreen, Glass Etched",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"49.00",,,,,,,,,,"Z",,,,,,,,,,"Per Location",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550485590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Per color - one side only",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6329144,"Black & White Light Up LED Ribbon Fascinator","",,,,,"Make your night time affair sparkle with the Black & White Light Up LED Ribbon Fascinator! Perfect for accenting hair styles with lights, the 15"" white marabou diva hair clip has black and white ribbons and seven bright white LEDs for a sophisticated party look. Recipients can use it on the side or back of the hair once they get it at a birthday party, graduation or any other black and white themed event. It is sold by the piece and batteries are included and installed. Add some pizzazz to your next celebration!",,"http://media.asicdn.com/images/jpgb/20850000/20851730.jpg",,"Beauty Aids-Hair,LED PRODUCTS,Light Up Novelties-General",,"Black-White","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Black & White Light Up LED Ribbon Fascinator",,,"1",,,,,,,,,,"3.75",,,,,,,,,,"R",,,,,,,,,,,"blank product only",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550791591,"Vertical Event Vinyl Credential Wallet w/Slot & Chain","",,,,,"Vertical Event Vinyl Credential Wallet w/Slot & Chain, VIP at a Concert?  Planning a fundraiser?  These are just some of the events where Event and Convention Badge Holders are used. This Product is one of the Best Selling items.",,"http://media.asicdn.com/images/jpgb/23410000/23410836.jpg",,"Badge Holders-Convention Type",,"","Vinyl","Dimension","Length:3:in;Width:4.25:in","",,,"CHINA",,,,,,,"Printed",,"","Black, Brilliant Orange, Emerald Green, Lemon Yellow, Scarlet Red, Ultra Blue, White","","","3 7/8"" x 2""","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Vertical Event Vinyl Credential Wallet w/Slot & Chain",,,"100","300","500","1000","2500","5000",,,,,"0.75","0.72","0.70","0.68","0.67","0.60",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List","Printed","IMMD:Printed",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"for one color imprint,  Free setup for the first color over 2500 units.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5415137,"Daedalus LED Flashlight","",,,,,"Draw some positive attention to your brand with this flashy giveaway! Featuring three ultra-bright LED bulbs that rival the sun, this flashlight features aluminum construction with stylish rubber accents. Dazzling and elegant, this flashlight comes packaged in a metal gift box. Includes AAA batteries, inserted. Perfect for outdoor and safety promotions, add a custom imprint of your company name or logo for a gift that is sure to impress! Over 200 products have been selected from the BIC Graphic family of brands to support WWP. From January 1, 2015 through December 31, 2015, BIC Graphic will donate $2 per order on specially marked products.",,"http://media.asicdn.com/images/jpgb/20020000/20022399.jpg",,"ENVIRONMENTALLY FRIENDLY PRODUCTS,Flashlights-General,LED PRODUCTS",,"Silver","Aluminum","Dimension","Length:5 3/4:in;Width:1:in","",,,"CHINA",,,,,,,"britePix Full Color, Laser Engraved, Unimprinted",,"","Athletic Gold, Black, Brown, Burgundy, Charcoal Gray, Cream, Dark Teal, Forest Green, Green, Lemon, Magenta, Maroon, Metallic Copper, Metallic Gold, Metallic Silver, Navy blue, Orange, Pink, Process Blue, Purple, Red, Reflex Blue, Royal Blue, Teal, White","Y","Y","2 1/2"" w x 3/8"" h, 5"" w x 1 1/4"" h","Side - Standard - Laser Engrave (Side (standard)), Top of Tin - Optional(addl. charge) -  britePix Full Color (Top of tin (optional, additional charge) 1 color max.)",,,"Y",,"5","Y","1:	",,"Gift Tin","50:per Carton","","17:lbs",,"Charges will be calculated based on the BIC Graphic preferred carrier and service shipping from Red Wing, MN.","N","",,,,,,"Daedalus LED Flashlight",,,"50","100","250","500",,,,,,,"8.74","8.10","7.74","7.51",,,,,,,"R","R","R","R",,,,,,,,"laser engraving, 1 location.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4783883,"Bunny Rabbit Stress Reliever","",,,,,"Add some hop to your brand with the help of this stock bunny rabbit ball shape stress reliever. This bunny rabbit is too cute that your customers will have to squeeze it. Measuring 2 3/8"" diameter, add your logo using the available imprint methods. Perfect for sprint and Easter promotions. Customer's will hop, skip, and jump to these little guys at your next tradeshow or fundraising event, order yours today!",,"http://media.asicdn.com/images/jpgb/23660000/23662631.jpg",,"Stress Relievers-Balls",,"","","Dimension","Length:2 3/8:in","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"Art Services (Recreating Artwork), Pre-production Proof, Virtual Proof (Virtual/Mock-up Proof), Digital proof (Digital Proof), Artwork Proof, Artwork Edits","Black, Blue, Brown, Burgundy, Cool Gray, dark green, Light Brown, light green, Metallic Gold, Metallic Silver, Navy, Orange, Pink, Process Blue, Purple, Red, Reflex Blue, Royal Blue, Teal, Violet, White, Yellow, Yellow Gold","Y","Y","1 1/4"" x 3/4""","",,,"Y",,"5","Y","1:,3:	",,"","250:per Other (s)","22:in;15:in;14:in","28:lbs",,"Shipping is UPS, FedEx, or truck line by request. USPS is available for APO addresses only.","N","",,,,,,"Bunny Rabbit Stress Reliever",,,"150","250","500","1000","2500",,,,,,"2.25","2.17","2.09","2.00","1.92",,,,,,"R","R","R","R","R",,,,,,,"One color imprint.",,"USD",,"List","Pad Print, Unimprinted","IMMD:Pad Print, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"0.25",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4783883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Recreating Artwork), Pre-production Proof, Virtual Proof (Virtual/Mock-up Proof), Digital proof (Digital Proof), Artwork Proof, Artwork Edits","ARTW:Art Services (Recreating Artwork), Pre-production Proof, Virtual Proof (Virtual/Mock-up Proof), Digital proof (Digital Proof), Artwork Proof, Artwork Edits",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Artwork edits, one edit to artwork provided at no charge, per additional edit.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4783883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1 business days,3 business days","RUSH:1,3",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"0.40",,,,,,,,,,"Z",,,,,,,,,,"Per imprint.Note different rushes on Non-stock items. Please Contact Customer Service for details.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550121694,"Tropical Punch Lip Balm SPF15 in Small Metal Pocket Tin","",,,,,"Add some life to any dry promotion with this tropical punch SPF 15 lip balm.   This classy lip balm comes in a silver tin with push-on lid!  Small enough to carry in any purse or bag, let this item refresh your lips and brand.  Available in 12 other delicious flavors and customizable with an imprint of your choice.  Our lip balm makes an excellent give away for tradeshows, hotels, spas, salons and any outdoor events.",,"http://media.asicdn.com/images/jpgb/20020000/20025665.jpg",,"LIP BALM,SUNSCREEN",,"Silver","","","","Round",,,"CHINA",,,,,,,"Full Color, Silkscreen",,"","Black, Bronze, Brown, Burgundy, Cool Gray, Dark Blue, dark green, Gold, light blue, light green, Navy, Orange, Pink, Purple, Red, Royal Blue, Silver, Teal, White, Yellow","","","1 1/4""","",,,"Y",,"1,5","","",,"Bulk","","","",,"","N","",,,,,,"1-5 business days",,,"150","250","500",,,,,,,,"2.58","2.48","2.25",,,,,,,,"R","R","R",,,,,,,,,"One Color Imprint",,"USD",,"List","Full Color, Silkscreen","IMMD:Full Color, Silkscreen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"45.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550834845,"Phone Wallet with Detachable Microfiber Cleaning Clo","",,,,,"Choose a smart way to get your logo seen! Available in multiple bold colors, this phone wallet sticks to the back of your phone and has enough space for a credit card, ID and a few dollars! This item also features a convenient detachable microfiber cleaning cloth, allowing you to keep your screen smudge-free and clean. From tech stores to tradeshows, this accessory is sure to get your brand some recognition, especially when it's imprinted with your logo or company name!",,"http://media.asicdn.com/images/jpgb/24190000/24191299.jpg",,"MICROFIBER CLOTHS",,"Royal Blue,White,Black,Red,Orange,Lime","","Dimension","Length:2 2/8:in;Width:3 3/8:in","",,,"CHINA",,,,,,,"Full Color",,"Paper Proof (Email Proof Charge)","","","","2"" W x 2-1/2"" H","",,,"Y",,"15","","",,"Individual Poly Bag","250:per Case","","8:lbs",,"","N","",,,,,,"Phone Wallet with Detachable Microfiber Cleaning Clo",,,"10000","25000",,,,,,,,,"1.59","1.35",,,,,,,,,"R","R",,,,,,,,,,"N/A",,"USD",,"List","Full Color","IMMD:Full Color",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550834845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Paper Proof (Email Proof Charge)","ARTW:Paper Proof (Email Proof Charge)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"7.50",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
