XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
5944617,"Parker Urban Navy Blue CT Gel Pen","",,,,,"Gel pen with chrome plated trim. Bold, contemporary, and fluid. The clean, modern lines and expressive finish is the perfect fusion of what's new and what's next. The ideal balance and weight; the ultra-smooth ink; the pen engineered for action, energy, and drive. Fitted with medium point black ink. The crown is decorated with a debossed brand name logo. Please specify model code on purchase order. Includes hinged presentation case packaging.",,"http://media.asicdn.com/images/jpgb/22590000/22596013.jpg",,"Pens-Ballpoint-Gel Ink",,"Navy Blue","","","","",,,"CHINA",,,,,,,"Engraving, Printed",,"Paper Proof (Must be requested on Purchase Order), Virtual Proof (Send email to b2bcustomer.service@sanford.com )","Black, Blue, Burgundy, Cool Gray, Custom Colors, Gray, Green, Lime Green, Metallic Bronze, Metallic Gold, Metallic Silver, Neon Blue, Orange, Pink, Process Blue, Purple, Red, Reflex Blue, Teal, Turquoise, White, Yellow","","Y",".236"" x 1.5"" - Engraving, .365"" x 1.25"" - Imprinting","",,,"Y",,"5,9","Y","3:	",,"Packaged in a stylish, two-piece gift box., Gift Boxes","","","Master carton quantity: 24:lbs",,". per 50, box 18"" x 14"" x 13"". Minimum order quantity: 10 lbs. per 15, box 15"" x 8"" x 7""","N","",,,,,,"Urban Navy Blue CT Gel Pen",,,"15","50","100","250",,,,,,,"34.63","31.17","28.05","25.25",,,,,,,"R","R","R","R",,,,,,,,"Choice of one location laser engraving or imprinting",,"USD",,"List","Printed, Engraving","IMMD:Printed, Engraving",,"Imprint Method Charge","Other","Required","15",,,,,,,,,,"0.08",,,,,,,,,,"Z",,,,,,,,,,"If additional customization method                                                                            Imprint Option(Type.) : Copy on barrel, Logo on Barrel",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5944617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550726879,"Executive Small Jar-Hard Candy","",,,,,"Your customers will associate your brand with the best products when you give them this small executive jar. It's made of glass and features a stainless steel lid that secures the colorful and delicious hard candy inside! Set this out at your next tradeshow to get everyone buzzing about you. Just be sure to add your company name or logo using our pad printing method. What a great way to give people a taste of what you have to offer!",,"http://media.asicdn.com/images/jpgb/22930000/22930880.jpg",,"Candy-Hard Type,JARS",,"Clear","Glass","Dimension","Length:4.37:in;Width:2.64:in","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"Pre-production Proof, Paper Proof, Art Services (For Custom Designs - Please Call)","","Y","Y","1.5"" Diameter, 1.5"" SQ","On Lid, On Side",,,"Y",,"7","Y","5:	",,"","","","",,"","N","",,,,,,"Executive Small Jar-Hard Candy",,,"72","144","240","504","1008",,,,,,"5.48","5.28","5.18","5.08","4.98",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Pre-production Proof, Paper Proof, Art Services (For Custom Designs - Please Call)","ARTW:Pre-production Proof, Paper Proof, Art Services (For Custom Designs - Please Call)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550881688,"Huge Blue Jawbreaker on a Stick","",,,,,"What could be more fun than a jawbreaker? What if we took away the messy hands and made your tongue funny colors? How about taking the nostalgic classic jawbreaker--coating it in a solid color and putting it on a stick? Now that would be lots fun! Just like the original jawbreaker did when we were kids. Our solid color Paintball Pops come in eye 11 popping colors. So, if you pick a red Paintball Pop your tongue will turn red in color! The Paintball Pop will give you hours and hours of tasty fun. So grab a Paintball Pop, and have some fun! We add your custom full color 2 sided hang tag to each pop to get your message out.",,"http://media.asicdn.com/images/jpgb/23510000/23511182.jpg",,"Candy-Hard Type,Candy-General,Food Gifts-General,LOLLIPOPS,Party Favors-General",,"Blue","","","","Ball",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","2"" x 2""","",,,"Y",,"5","","",,"Bulk, Gift Boxes, Mailer, Shrink Wrap, Case, Gift Wrapped, Poly Bag, TUCK BOX, Gift Bag, Individual Poly Bag, Pouch","","","",,"","N","",,,,,,"Huge Blue Jawbreakers on a Stick",,,"100","250","500","1000","2500","5000",,,,,"3.85","3.74","3.63","3.52","3.41","3.30",,,,,"R","R","R","R","R","R",,,,,,"Jawbreaker and full color hang tag.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550881693,"Huge Yellow Jawbreaker on a Stick","",,,,,"What could be more fun than a jawbreaker? What if we took away the messy hands and made your tongue funny colors? How about taking the nostalgic classic jawbreaker--coating it in a solid color and putting it on a stick? Now that would be lots fun! Just like the original jawbreaker did when we were kids. Our solid color Paintball Pops come in eye 11 popping colors. So, if you pick a red Paintball Pop your tongue will turn red in color! The Paintball Pop will give you hours and hours of tasty fun. So grab a Paintball Pop, and have some fun! We add your custom full color 2 sided hang tag to each pop to get your message out.",,"http://media.asicdn.com/images/jpgb/23510000/23511186.jpg",,"Candy-Hard Type,Candy-General,Food Gifts-General,LOLLIPOPS,Party Favors-General",,"Yellow","","","","Ball",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","2"" x 2""","",,,"Y",,"5","","",,"Bulk, Gift Boxes, Mailer, Shrink Wrap, Case, Gift Wrapped, Poly Bag, TUCK BOX, Gift Bag, Individual Poly Bag, Pouch","","","",,"","N","",,,,,,"Huge Yellow Jawbreakers on a Stick",,,"100","250","500","1000","2500","5000",,,,,"3.85","3.74","3.63","3.52","3.41","3.30",,,,,"R","R","R","R","R","R",,,,,,"Jawbreaker and full color hang tag.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550581893,"Disposable Hotel Slippers","",,,,,"These hotel slippers are just what your customers need if they want to slip into something comfortable! Measuring 11.22""L x 4.53""W, these one-size-fits-most flip flops are made of 200 GSM velour material, along with 2 mm sponge interlayer and 5 mm thick EVA soles. What a great giveaway for hotels, travelers, guesthouses and more! Choose from a variety of colors and customize with a silkscreened imprint of your company name and logo. Now, it is OK to order less than the minimum quantity, please feel free to inquire.",,"http://media.asicdn.com/images/jpgb/24180000/24184616.jpg",,"SLIPPERS",,"White,Black,Gray,Blue,Purple,Red,Pink,Brown,Orange,Yellow,Green,Custom","velour+ sponge+EVA","Dimension","Length:11.22:in;Width:4.53:in","",,,"CHINA",,,,,,,"Embroidered, Silkscreen, Unimprinted",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","custom color-according to customer's request","Y","Y","","",,,"Y",,"20","Y","7:,10:	",,"Individual Poly Bag","100:per Carton","24.4:in;11.8:in;22.05:in","29.7:lbs",,"","N","",,,,,,"Hotel Slippers",,,"10000","30000","50000","70000","100000",,,,,,"1.02","0.91","0.88","0.863","0.85",,,,,,"R","R","R","R","R",,,,,,,"one color one location imprint, shipping charge and duty are included to CA",,"USD",,"List","Art Services, Paper Proof, Pre-production Proof, Virtual Proof","ARTW:Art Services, Paper Proof, Pre-production Proof, Virtual Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"1 color 1 side 1 location set-up chargeYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550727451,"My Kind of Town","",,,,,"My Kind of Town.This is an incredible book. It does not tell you that you should move or where to move. But it does take you through a step-by-step method to discussdecide with your entire family where you want to live. The forms provided and permission is given to photocopy them help you to decide and prioritize what you want out of your town. The book goes on to suggest research methods to find possible towns that meet your expectations.What a wonderful resource.Contents 217 pagesMeasures 10 x 7 x 12 inchesCase Size 32 count",,"http://media.asicdn.com/images/jpgb/24370000/24377679.jpg",,"Books-General",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"32",,,,,,,,,,"5.727",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550881683,"Huge White Jawbreaker on a Stick","",,,,,"What could be more fun than a jawbreaker? What if we took away the messy hands and made your tongue funny colors? How about taking the nostalgic classic jawbreaker--coating it in a solid color and putting it on a stick? Now that would be lots fun! Just like the original jawbreaker did when we were kids. Our solid color Paintball Pops come in eye 11 popping colors. So, if you pick a red Paintball Pop your tongue will turn red in color! The Paintball Pop will give you hours and hours of tasty fun. So grab a Paintball Pop, and have some fun! We add your custom full color 2 sided hang tag to each pop to get your message out.",,"http://media.asicdn.com/images/jpgb/23510000/23511179.jpg",,"Candy-Hard Type,Candy-General,Food Gifts-General,LOLLIPOPS,Party Favors-General",,"White","","","","Ball",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","2"" x 2""","",,,"Y",,"5","","",,"Bulk, Gift Boxes, Mailer, Shrink Wrap, Case, Gift Wrapped, Poly Bag, TUCK BOX, Gift Bag, Individual Poly Bag, Pouch","","","",,"","N","",,,,,,"Huge White Jawbreakers on a Stick",,,"100","250","500","1000","2500","5000",,,,,"3.85","3.74","3.63","3.52","3.41","3.30",,,,,"R","R","R","R","R","R",,,,,,"Jawbreaker and full color hang tag.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550844476,"Dr. Dessert","",,,,,"Dr. DessertFood science is real science - and it tastes good. What better way to get kids to take an interest in what they eat than to teach them the science behind the food Be Amazing Toys' Dr. Dessert does just that. The kit includes recipes and components for six amazing food recipes including chocolate cake a bubbling beverage fruit juice gelatin ice cream and a popsicle ring. Note that you supply the food ingredients the kit supplies the science. Several experiments go along with each recipe building on the science principles being taught. Kids learn about polymers acids and bases carbonation states of being and more.Brand Be AmazingAge Range 8",,"http://media.asicdn.com/images/jpgb/24350000/24353181.jpg",,"Toys-General",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"18",,,,,,,,,,"16.345",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4621007,"Gusseted Document Case with 2 Pockets on the Flap","",,,,,"This gusseted document case is just what you need if you want to make a ""case"" for your brand during the next promotional campaign! This handy accessory features two pockets on the flap and features an expandable 1 1/2"" gusset on the bottom only so you can store more documents and thicker manuals. It also has two business card pockets on the flap. Measuring 10 5/8"" x 6 1/2"" and available in several colors, it can be customized with a brand imprint. What a great giveaway for auto dealers!",,"http://media.asicdn.com/images/jpgb/23910000/23911479.jpg",,"AUTO ACCESSORIES,Envelopes-General,VALUABLE PAPER HOLDERS",,"Black,White,Royal Blue,Red,Navy","Vinyl","","","",,,"CHINA",,,,,,,"Hot Stamped, Silkscreen, Unimprinted",,"Paper Proof, Virtual Proof","Gold, Other Colors, Silver","Y","","6"" (W) x 2-1/2"" (H)","",,,"Y",,"5,7","Y","",,"Bulk","250:per Box","","32:lbs",,"","N","",,,,,,"",,,"250","500","1000","2500",,,,,,,"2.06","1.93","1.79","1.72",,,,,,,"R","R","R","R",,,,,,,,"5 lines of straight line copy hot stamped in one location.",,"USD",,"List","Silkscreen, Hot Stamped, Unimprinted","IMMD:Silkscreen, Hot Stamped, Unimprinted",,"Imprint Method Charge","Per Order","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"Custom Logo one time charge.You may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4621007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"30.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4621007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Paper Proof, Virtual Proof","ARTW:Paper Proof, Virtual Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550881694,"Huge Orange Jawbreaker on a Stick","",,,,,"What could be more fun than a jawbreaker? What if we took away the messy hands and made your tongue funny colors? How about taking the nostalgic classic jawbreaker--coating it in a solid color and putting it on a stick? Now that would be lots fun! Just like the original jawbreaker did when we were kids. Our solid color Paintball Pops come in eye 11 popping colors. So, if you pick a red Paintball Pop your tongue will turn red in color! The Paintball Pop will give you hours and hours of tasty fun. So grab a Paintball Pop, and have some fun! We add your custom full color 2 sided hang tag to each pop to get your message out.",,"http://media.asicdn.com/images/jpgb/23510000/23511187.jpg",,"Candy-Hard Type,Candy-General,Food Gifts-General,LOLLIPOPS,Party Favors-General",,"Orange","","","","Ball",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","2"" x 2""","",,,"Y",,"5","","",,"Bulk, Gift Boxes, Mailer, Shrink Wrap, Case, Gift Wrapped, Poly Bag, TUCK BOX, Gift Bag, Individual Poly Bag, Pouch","","","",,"","N","",,,,,,"Huge Orange Jawbreakers on a Stick",,,"100","250","500","1000","2500","5000",,,,,"3.85","3.74","3.63","3.52","3.41","3.30",,,,,"R","R","R","R","R","R",,,,,,"Jawbreaker and full color hang tag.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550881691,"Huge Purple Jawbreaker on a Stick","",,,,,"What could be more fun than a jawbreaker? What if we took away the messy hands and made your tongue funny colors? How about taking the nostalgic classic jawbreaker--coating it in a solid color and putting it on a stick? Now that would be lots fun! Just like the original jawbreaker did when we were kids. Our solid color Paintball Pops come in eye 11 popping colors. So, if you pick a red Paintball Pop your tongue will turn red in color! The Paintball Pop will give you hours and hours of tasty fun. So grab a Paintball Pop, and have some fun! We add your custom full color 2 sided hang tag to each pop to get your message out.",,"http://media.asicdn.com/images/jpgb/23510000/23511184.jpg",,"Candy-Hard Type,Candy-General,Food Gifts-General,LOLLIPOPS,Party Favors-General",,"Purple","","","","Ball",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","2"" x 2""","",,,"Y",,"5","","",,"Bulk, Gift Boxes, Mailer, Shrink Wrap, Case, Gift Wrapped, Poly Bag, TUCK BOX, Gift Bag, Individual Poly Bag, Pouch","","","",,"","N","",,,,,,"Huge Purple Jawbreakers on a Stick",,,"100","250","500","1000","2500","5000",,,,,"3.85","3.74","3.63","3.52","3.41","3.30",,,,,"R","R","R","R","R","R",,,,,,"Jawbreaker and full color hang tag.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550881687,"Huge Pink Jawbreaker on a Stick","",,,,,"What could be more fun than a jawbreaker? What if we took away the messy hands and made your tongue funny colors? How about taking the nostalgic classic jawbreaker--coating it in a solid color and putting it on a stick? Now that would be lots fun! Just like the original jawbreaker did when we were kids. Our solid color Paintball Pops come in eye 11 popping colors. So, if you pick a red Paintball Pop your tongue will turn red in color! The Paintball Pop will give you hours and hours of tasty fun. So grab a Paintball Pop, and have some fun! We add your custom full color 2 sided hang tag to each pop to get your message out.",,"http://media.asicdn.com/images/jpgb/23510000/23511181.jpg",,"Candy-Hard Type,Candy-General,Food Gifts-General,LOLLIPOPS,Party Favors-General",,"Pink","","","","Ball",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","2"" x 2""","",,,"Y",,"5","","",,"Bulk, Gift Boxes, Mailer, Shrink Wrap, Case, Gift Wrapped, Poly Bag, TUCK BOX, Gift Bag, Individual Poly Bag, Pouch","","","",,"","N","",,,,,,"Huge Pink Jawbreakers on a Stick",,,"100","250","500","1000","2500","5000",,,,,"3.85","3.74","3.63","3.52","3.41","3.30",,,,,"R","R","R","R","R","R",,,,,,"Jawbreaker and full color hang tag.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550924574,"TCEP Plated Lightning Charging Cable","",,,,,"This TCEP Plated Lightning Charging Cable includes one imprint area for a one color imprint plus poly bag or basic gift box. What is TPEC and what makes this better than a standard charger? TCEP, or tris(2-carboxyethyl)phosphine, is a reducing agent that creates an oxidization protecting the connections against, rust, moisture, and other issues that arise in our day to day environments. It also allows for a premium speed for transfers. Unlike most chargers, these are created with premium components perfect for your next giveaway package. For use with smartphones and other devices that use lightning cable to charge.",,"http://media.asicdn.com/images/jpgb/23690000/23690540.jpg",,"Mobile Accessories-General,Mobile Accessories-Cables & Cords,PHONE ACCESSORIES",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","0.25"" x 0.25""","",,,"Y",,"13","Y","5:	",,"Gift Boxes, Individual Poly Bag","","","",,"","N","",,,,,,"TCEP Plated Lightning Charging Cable",,,"100","250","500",,,,,,,,"5.64","4.80","4.11",,,,,,,,"R","R","R",,,,,,,,,"Pricing includes one colour imprint in one location, packaging & shipping to USA & Canada",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550622683,"Large Sports Runner Neck Cooling Towel","",,,,,"If you need to towel off after a rigorous workout, this cooling towel is just what you need! Measuring 31.5"" x 13.4"" and available in several colors, this essential accessory for the gym is made of PVA and is a perfect product to help you cool down on a hot day. What an outstanding incentive for athletes, yogis, swimmers and more! It is dry when not in use and soft when wet. Customize with a silkscreened imprint of your company name and logo for increased brand visibility on an item that will get plenty of use.",,"http://media.asicdn.com/images/jpgb/24100000/24100399.jpg",,"Towels-Sports",,"White,Black,Gray,Blue,Purple,Red,Pink,Brown,Orange,Yellow,Green,Custom","PVA","Dimension","Length:31.5:in;Width:13.4:in","",,,"CHINA",,,,,,,"Silkscreen",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","custom color-according to customer's request","","Y","","",,,"Y",,"20","Y","7:,10:	",,"Individual Poly Bag","200:per Carton","52 cm:in;45 cm:in;40 cm:in","24:kg",,"","N","",,,,,,"Cooling towel",,,"5000","10000","20000","25000","30000",,,,,,"1.84","1.79","1.76","1.76","1.75",,,,,,"R","R","R","R","R",,,,,,,"one color one location imprint, shipping charge and duty are included to CA",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"1 color 1 side 1 location set-up chargeYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4840672,"Gift wrap","",,,,,"High quality gift wrap in festive colors will liven up your packages. The perfect way to make what's outside your package as memorable as what's inside. Minimum order is 1 roll, any size. Priced per roll. Please specify color code when placing an order. Put style number at beginning of item number.",,"http://media.asicdn.com/images/jpgb/20570000/20570876.jpg",,"Gift Wrap-Bags,Gift Wrap-Ensembles,Gift Wrap-Sheets & Rolls,Gift Wrap-General",,"White E0101,Hot Pink E6116,Lime E6120,Turquoise E6117,Red E6500,Pinstripe Kraft E2130,Pinstripe Dark Red E5690,Pinstripe Dark Green E5700,Forest E6670,Navy E6130,Silver E6630,Shimmer Frost Leaf E6167,Gold E6850,Silky Stripes Emerald M6292,Silky Stripes Carmine E6253,Mock Croc E6291,Leather Jacket E6259,Shimmer Frost Juniper Berry E6165,Champagne Pearl E6277","Paper","Dimension","Length:24:in;Width:100 ' - Prod. No. CPN-10518363:in,Length:24:in;Width:417 ' - Prod. No. CPN-10518363:in,Length:24:in;Width:833 ' - Prod. No. CPN-10518363:in","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"2","","",,"","","","",,"","N","",,,,,,"24"" x 100'",,,"1","25","100",,,,,,,,"88.00","16.80","7.90",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550071414,"Recycled Paper Ballpoint Pen","",,,,,"You use a pen to write on paper, but what if your writing instrument is made of it? That's what you get when you choose this item! It's environmentally friendly because it has a recycled, Kraft-rolled barrel, grip, wooden clip, and plastic butter finishes. Need to take notes or jot down some new ideas? This item writes smoothly so you'll have no problem with it. Imprint your logo to this item and let customers know that you're a part of the green revolution!",,"http://media.asicdn.com/images/jpgb/24350000/24358826.jpg",,"ENVIRONMENTALLY FRIENDLY PRODUCTS,Pens-Ballpoint-Plunger Action",,"White,Black,Gray,Blue,Purple,Red,Pink,Brown,Orange,Yellow,Green,Navy Blue,Burgundy,Royal Blue,Maroon,Light Blue,Gold,Teal,Silver,Custom","Paper-Plastic","Dimension","Length:5.5:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","custom color-according to customer's request","Y","Y","","",,,"Y",,"20","Y","7:,15:	",,"Individual Poly Bag","1000:per Carton","43 cm:in;31 cm:in;18 cm:in","8:kg",,"","N","",,,,,,"Recycled Paper Ballpoint Pen",,,"20000","50000","100000","150000","200000",,,,,,"0.166","0.144","0.129","0.116","0.11",,,,,,"R","R","R","R","R",,,,,,,"one color one location imprint, shipping charge and duty are included to CA",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"1 color 1 side 1 location set-up chargeYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550924576,"TCEP Plated Micro USB Charging Cable","",,,,,"This TCEP Plated Micro USB Charging Cable includes one imprint area for a one color imprint plus poly bag or basic gift box. What is TPEC and what makes this better than a standard charger? TCEP, or tris(2-carboxyethyl)phosphine, is a reducing agent that creates an oxidization protecting the connections against, rust, moisture, and other issues that arise in our day to day environments. It also allows for a premium speed for transfers. Unlike most chargers, these are created with premium components perfect for your next giveaway package. For use with smartphones and other devices that use micro USB to charge.",,"http://media.asicdn.com/images/jpgb/23690000/23690550.jpg",,"Mobile Accessories-General,Mobile Accessories-Cables & Cords,PHONE ACCESSORIES",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","0.25"" x 0.25""","",,,"Y",,"13","Y","5:	",,"Individual Poly Bag, Gift Boxes","","","",,"","N","",,,,,,"TCEP Plated Micro USB Charging Cable",,,"100","250","500",,,,,,,,"4.54","3.80","3.18",,,,,,,,"R","R","R",,,,,,,,,"Pricing includes one colour imprint in one location, packaging & shipping to USA & Canada",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551053189,"Recycled Eco Friendly Paper Ballpoint Pen","",,,,,"You use a pen to write on paper, but what if your writing instrument is made of it? That's what you get when you choose this item! It's environmentally friendly because it has a recycled, Kraft-rolled barrel, grip, wooden clip, and plastic butter finishes. Need to take notes or jot down some new ideas? This item writes smoothly so you'll have no problem with it. Imprint your logo to this item and let customers know that you're a part of the green revolution! Besides, it is OK to order less than the minimum quantity now, please feel free to inquire.",,"http://media.asicdn.com/images/jpgb/24350000/24358860.jpg",,"ENVIRONMENTALLY FRIENDLY PRODUCTS,Pens-Ballpoint-Plunger Action,RECYCLED PRODUCTS",,"White,Black,Gray,Blue,Purple,Red,Pink,Brown,Orange,Yellow,Green,Navy Blue,Burgundy,Royal Blue,Maroon,Light Blue,Gold,Teal,Silver,Custom","Paper-Plastic","Dimension","Length:5.5:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","custom color-according to customer's request","Y","Y","","",,,"Y",,"20","Y","5:,10:	",,"Bulk","1000:per Carton","43 cm:in;31 cm:in;18 cm:in","8:kg",,"","N","",,,,,,"Recycled Eco Friendly Paper Ballpoint Pen",,,"20000","50000","100000","160000","200000",,,,,,"0.166","0.144","0.129","0.116","0.11",,,,,,"R","R","R","R","R",,,,,,,"one color one location imprint, shipping charge and duty are included to CA",,"USD",,"List","Art Services, Paper Proof, Pre-production Proof, Virtual Proof","ARTW:Art Services, Paper Proof, Pre-production Proof, Virtual Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"1 color 1 side 1 location set-up chargeYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
