XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
7005532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Paper Proof (Free (1-3 business days)), Pre-production Proof (Without Rush), Virtual Proof, Custom Art Fees, Production Proof (Rush 1-3 days), Art Services (Artwork Change Fee)","ARTW:Paper Proof (Free (1-3 business days)), Pre-production Proof (Without Rush), Virtual Proof, Custom Art Fees, Production Proof (Rush 1-3 days), Art Services (Artwork Change Fee)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7005469,"Stuffed Animal Bird - Eagle","",,,,,"Stuffed bird toy bald Eagle, 8"". One of our furry flying friends. Accessories priced separately. Stuffed Animal, plush toy, stuffed toy, custom. NO MINIMUM ! Stock items with logo over 300 to choose from no minimum. We specialize in Custom plush toys . We comply with safety regulations and we carry product liability insurance. We have our own design team that creates custom designs.",,"http://media.asicdn.com/images/jpgb/20510000/20512881.jpg",,"STUFFED ANIMALS & TOYS",,"Brown-White","Plush","Dimension","Length:8:in","",,,"CHINA",,,,,,,"Full Color Logo, Silkscreen",,"Paper Proof (Free (1-3 business days)), Pre-production Proof (Without Rush), Virtual Proof, Custom Art Fees, Production Proof (Rush 1-3 days), Art Services (Artwork Change Fee)","Black, Brown, Green, Navy blue, Orange, Pink, Purple, Red, Royal Blue, White, Yellow","","Y","1""W x 1""H, 2 1/2""W x 2""H, 3""W x 1/2""H","Bandana, Ribbon, T-Shirt, Tie",,,"Y",,"5,10","","",,"","","","",,"","N","",,,,,,"Stuffed Animal Bird - Eagle",,,"50","100","250","500","1000",,,,,,"5.91","5.83","5.30","5.23","5.15",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Silkscreen, Full Color Logo","IMMD:Silkscreen, Full Color Logo",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"35.00",,,,,,,,,,"Z",,,,,,,,,,"Per location.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7005469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Paper Proof (Free (1-3 business days)), Pre-production Proof (Without Rush), Virtual Proof, Custom Art Fees, Production Proof (Rush 1-3 days), Art Services (Artwork Change Fee)","ARTW:Paper Proof (Free (1-3 business days)), Pre-production Proof (Without Rush), Virtual Proof, Custom Art Fees, Production Proof (Rush 1-3 days), Art Services (Artwork Change Fee)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551050643,"Drinking Bird","",,,,,"Drinking BirdClassic novelty little bopping bird moves back  forthDrinking BirdThermodynamic fun3 Years and UPCharacter VARIETY Material Plastic12 Pieces per Set",,"http://media.asicdn.com/images/jpgb/24350000/24351575.jpg",,"Toys-General",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"12",,,,,,,,,,"9.80",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550850061,"Noble Gems Glass Snowman with Bird Ornament - 2 Assorted","",,,,,"Noble Gems Glass Snowman with Bird Ornament - 2 Assorted Green Scarf and Red ScarfSize 4 INPackaging Bulk Pack Noble Gems Collection - Snowmen",,"http://media.asicdn.com/images/jpgb/24760000/24760261.jpg",,"Ornaments-Christmas Tree",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"64",,,,,,,,,,"17.382",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550850099,"Birch Peace Hope Love  Noel Word with Red Bird Ornament","",,,,,"Birch Peace Hope Love and Noel Word with Red Bird Ornament - 4 AssortedSize 6.25 FTPackaging Polybag with Rat Tail Designer Theme Woodland - Birch Berries",,"http://media.asicdn.com/images/jpgb/24370000/24379292.jpg",,"Ornaments-Christmas Tree",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"144",,,,,,,,,,"8.691",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550729203,"Tropical Bird Clings","",,,,,"Tropical Bird ClingsSize 12 x 17 SheetPkg 11 CountTheme LuauType Standard clings",,"http://media.asicdn.com/images/jpgb/24370000/24370452.jpg",,"Kits-Party",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"12",,,,,,,,,,"2.164",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551139226,"Window Bird Feeder Thermometer Countertop Display","",,,,,"Get to know your feathered neighbors from inches away with this Window Bird Feeder with Thermometer featuring a compact transparent plastic house-shaped unit with a feeder to hold enough seed to keep birds happy for days a thermometer with Fahrenheit and Celsius readings and two strong suction cups for attaching to windows. Measures approximately 7 tall x 4.5 wide x 2 deep. Comes loose. Countertop display comes with 12 pieces.",,"http://media.asicdn.com/images/jpgb/24330000/24336965.jpg",,"LAWN & GARDEN ACCESSORIES",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"12",,,,,,,,,,"5.374",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550905972,"Angry Birds Red Bird Plush Head Stocking","",,,,,"Angry Birds Red Bird Plush Head StockingSize NAPackaging Hang TagType Licensed Products Stockings",,"http://media.asicdn.com/images/jpgb/24780000/24784537.jpg",,"STOCKINGS",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"24",,,,,,,,,,"29.418",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5061117,"6"" Custom Dodo Bird","",,,,,"Don't let the idiom ""dead as a dodo"" fool you.  With bright feathers and red sneakers, this plush toy is sure to liven any marketing.  Advertise your resort, travel agency, or nature preserve with an exotic bird such as this.",,"http://media.asicdn.com/images/jpgb/4960000/4969853.jpg",,"STUFFED ANIMALS & TOYS",,"","","","","",,,"CHINA",,,,,,,"Custom, Unimprinted",,"","","Y","Y","","",,,"Y",,"","Y","3:	",,"Bulk-packed in master cartons;  individual bag-pricing available upon request.","","","",,"","N","",,,,,,"6"" Custom Dodo Bird",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5061677,"12"" Custom Jeremy Bird Golf Club Cover","",,,,,"Blank 12"" Jeremy Bird Golf Club Cover - Custom Toy.",,"http://media.asicdn.com/images/jpgb/4970000/4978974.jpg",,"STUFFED ANIMALS & TOYS",,"","","","","",,,"CHINA",,,,,,,"Custom",,"","","","Y","","",,,"Y",,"","Y","3:	",,"Bulk-packed in master cartons;  individual bag-pricing available upon request.","","","",,"","N","",,,,,,"12"" Custom Jeremy Bird Golf Club Cover",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550901774,"Fairy Crying Baby Bird  Girl Jiggler","",,,,,"Fairy Crying Baby Bird and Girl Jiggler.Styles AssortedDimensions 5 TallFeature Dances in the Sunlight Solar Powered",,"http://media.asicdn.com/images/jpgb/24350000/24350993.jpg",,"Toys-General",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"36",,,,,,,,,,"2.273",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5572187,"Tropical Bird Clings","",,,,,"Tropical bird clings, 12"" x 17"" Sheet.  11 per sheet. Price per sheet. Pack contains 12 sheets. Blank.",,"http://media.asicdn.com/images/jpgb/22080000/22087141.jpg",,"Decals-Electrostatic,DECORATIONS",,"Multi color","","Dimension","Length:12:in;Width:17:in","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"","","",,"12 packages per pack","12:per Case","18.5:in;13:in;0.16:in","1.63:lbs",,"","N","",,,,,,"Tropical Bird Clings",,,"12","552","816","1092",,,,,,,"1.85","1.76","1.57","1.39",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5577687,"Ocean Bird Whirls","",,,,,"Ocean bird whirls, 3' 4"". Price per each package. 5 per package. Pack contains 6 packages. Blank.",,"http://media.asicdn.com/images/jpgb/7610000/7614434.jpg",,"DECORATIONS,STREAMERS",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"","","",,"5 per package, 6 packages per pack","","","",,"","N","",,,,,,"Ocean Bird Whirls",,,"6","204","306","408",,,,,,,"4.95","4.70","4.21","3.71",,,,,,,"R","R","R","R",,,,,,,,"Blank product only.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550422192,"Bird Feeder/Thermometer 24"" w/TRAY, Satin Nickel Finish","",,,,,"Bird Feeder/Thermometer 24"" w/TRAY, Satin Nickel Finish",,"",,"LAWN & GARDEN ACCESSORIES,Thermometers-Outdoors",,"","","","","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","Y","3:	",,"","","","",,"","N","",,,,,,"Bird Feeder/Thermometer 24"" w/TRAY, Satin Nickel Finish",,,"1",,,,,,,,,,"83.99",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","3 business days","RUSH:3",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550422193,"Comfortmeter with Cardinal Bird Dial, Bronze Patina Finish","",,,,,"Comfortmeter with Cardinal Bird Dial, Bronze Patina Finish",,"",,"LAWN & GARDEN ACCESSORIES,Thermometers-Outdoors",,"","","","","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","Y","3:	",,"","","","",,"","N","",,,,,,"Comfortmeter with Cardinal Bird Dial, Bronze Patina Finish",,,"1",,,,,,,,,,"38.99",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","3 business days","RUSH:3",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550674425,"Bird Couple - Holiday Popup Card","",,,,,"Bird Couple - Holiday Popup Card. Beautifully handcrafted 3-D popup greeting cards with stunning designs and endless applications. These cards will be sure to give people an unforgettable and unique experience.Every card is laser-cut and hand assembled by experts in order to ensure that they each unfold properly. The applications are endless as each card can be fully customized from inside out.",,"http://media.asicdn.com/images/jpgb/22710000/22715479.jpg",,"Greeting Cards-Anniversary,Greeting Cards-Birthday",,"Assorted","Paper-Wood","Dimension","Length:Standard:in,Length:Medium (4.3:in;Width:6.7):in","",,,"CHINA",,,,,,,"Laser Engraved, Printed, Unimprinted",,"Pre-production Proof (Images of prototype will be submitted for approval before production.)","","Y","Y","","",,,"Y",,"","","",,"Individual Poly Bag","","","",,"","N","",,,,,,"Bird Couple - Holiday Popup Card",,,"120","250","500","1000",,,,,,,"7.07","6.56","6.39","6.21",,,,,,,"R","R","R","R",,,,,,,,"Card with envelope in individual poly-bag",,"USD",,"List","Laser Engraved, Printed, Unimprinted","IMMD:Laser Engraved, Printed, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"30.00",,,,,,,,,,"Z",,,,,,,,,,"1 color; 1 location",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550422444,"4-Pack Shelf POP of Bird Feeder/Thermometer 18"", Priced Each","",,,,,"4-Pack Shelf POP of Bird Feeder/Thermometer 18"", Satin Nickel Finish, Priced Each",,"",,"LAWN & GARDEN ACCESSORIES,Thermometers-Outdoors",,"","","","","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","Y","3:	",,"","","","",,"","N","",,,,,,"4-Pack Shelf POP of Bird Feeder/Thermometer 18"", Priced Each",,,"1",,,,,,,,,,"51.99",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","3 business days","RUSH:3",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550898740,"Bird Shaped Keychain","",,,,,"Bird Shaped Keychain.",,"http://media.asicdn.com/images/jpgb/23560000/23568145.jpg",,"Key Holders-With Animal Novelty",,"White,Black,Yellow,Green,Pink","ABS -Wood","Dimension","Length:2 3/5:in;Width:2 9/10:in;Height:1 7/10:in","",,,"CHINA",,,,,,,"Screen Printing, Unimprinted",,"","","Y","Y","2/5"" x 2/5""","",,,"Y",,"15","","",,"","200:per Case","22.64:in;17.32:in;11.02:in","39.60:lbs",,"","N","",,,,,,"Bird Shaped Keychain",,,"200","500","1000","2500","5000",,,,,,"3.477","2.545","2.209","2.151","1.729",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Screen Printing, Unimprinted","IMMD:Screen Printing, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"70.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550422109,"Bird Feeder/Thermometer 18""w/TRAY, Satin Nickel Finish","",,,,,"Bird Feeder/Thermometer 18""w/TRAY, Satin Nickel Finish",,"",,"LAWN & GARDEN ACCESSORIES,Thermometers-Outdoors",,"","","","","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","Y","3:	",,"","","","",,"","N","",,,,,,"Bird Feeder/Thermometer 18""w/TRAY, Satin Nickel Finish",,,"1",,,,,,,,,,"62.99",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","3 business days","RUSH:3",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550855251,"Itsy the Bird Sculpture","",,,,,"This Bird Sculpture is part of the My Wide Life by Ludvig Lofgren.",,"http://media.asicdn.com/images/jpgb/23620000/23629370.jpg",,"Desk Accessories-Decorative",,"","Glass","Dimension","Length:3 1/8:in;Width:3:in","",,,"CHINA",,,,,,,"Deep Etch, Surface Etch",,"Art Services, Paper Proof","Black, Blue, Gold, Green, Red, Silver, White","","","","",,,"Y",,"","Y","6:	",,"","","","",,"","N","",,,,,,"Itsy the Bird Sculpture",,,"1",,,,,,,,,,"65.00",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","Surface Etch, Deep Etch","IMMD:Surface Etch, Deep Etch",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550855251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Paper Proof","ARTW:Art Services, Paper Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"Artwork and copy set up fee.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550855251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6 business days","RUSH:6",,"Rush Service Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550422197,"Bird Feeder/Thermometer 21"", Bronze Patina Finish","",,,,,"Bird Feeder/Thermometer 21"", Bronze Patina Finish",,"",,"LAWN & GARDEN ACCESSORIES,Thermometers-Outdoors",,"","","","","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","Y","3:	",,"","","","",,"","N","",,,,,,"Bird Feeder/Thermometer 21"", Bronze Patina Finish",,,"1",,,,,,,,,,"61.99",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","3 business days","RUSH:3",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550422504,"Bird Feeder/Thermometer 24"" w/TRAY, Bronze Patina Finish","",,,,,"Bird Feeder/Thermometer 24"" w/TRAY, Bronze Patina Finish",,"",,"LAWN & GARDEN ACCESSORIES,Thermometers-Outdoors",,"","","","","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","Y","3:	",,"","","","",,"","N","",,,,,,"Bird Feeder/Thermometer 24"" w/TRAY, Bronze Patina Finish",,,"1",,,,,,,,,,"83.99",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","3 business days","RUSH:3",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550422524,"Bird Feeder/Thermometer 24"", Bronze Patina Finish","",,,,,"Bird Feeder/Thermometer 24"", Bronze Patina Finish",,"",,"LAWN & GARDEN ACCESSORIES,Thermometers-Outdoors",,"","","","","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","Y","3:	",,"","","","",,"","N","",,,,,,"Bird Feeder/Thermometer 24"", Bronze Patina Finish",,,"1",,,,,,,,,,"70.99",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","3 business days","RUSH:3",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4925431,"Tropical Bird Danglers","",,,,,"Tropical bird 30"" dangler. Price per package. 2 per package. Pack contains 12 packages. Blank.",,"http://media.asicdn.com/images/jpgb/22090000/22095054.jpg",,"DECORATIONS",,"Multi color","","Dimension","Length:30:in","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"","","",,"2 per package, 12 packages per pack","12:per Case","9.25:in;7.25:in;8:in","1.25:lbs",,"","N","",,,,,,"Tropical Bird Danglers",,,"12","276","408","540",,,,,,,"3.75","3.56","3.19","2.81",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550422418,"Bird Feeder/Thermometer 18"" w/TRAY, Bronze Patina Finish","",,,,,"Bird Feeder/Thermometer 18"" w/TRAY, Bronze Patina Finish",,"",,"LAWN & GARDEN ACCESSORIES,Thermometers-Outdoors",,"","","","","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","Y","3:	",,"","","","",,"","N","",,,,,,"Bird Feeder/Thermometer 18"" w/TRAY, Bronze Patina Finish",,,"1",,,,,,,,,,"62.99",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","3 business days","RUSH:3",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550380958,"Chocolate Stamp Bird In Tree","",,,,,"Custom molded solid chocolate candy postage stamp bird in tree, wrapped in cello bag tied with ribbon with imprinted label applied to bag. Makes a great food gift or promotional giveaway.",,"http://media.asicdn.com/images/jpgb/21570000/21570552.jpg",,"Candy-Chocolate,Food Gifts-General",,"","","","","",,,"CHINA",,,,,,,"Four Color Process",,"","","","Y","","",,,"Y",,"10","","",,"","100:per Other","13:in;10:in;4  (none):in","2:lbs",,"","N","",,,,,,"Chocolate Stamp Bird In Tree",,,"150","300","500","1000","2500",,,,,,"1.32","1.254","1.19","1.13","1.11",,,,,,"R","R","R","R","R",,,,,,,"up to four color process imprint.",,"USD",,"List","Four Color Process","IMMD:Four Color Process",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4926043,"Tiki Hut & Tropical Bird Props","",,,,,"Tiki hut and tropical bird props, 8"" - 4' 2"". Price per package. 10 per package. Pack contains 12 packages. Blank.",,"http://media.asicdn.com/images/jpgb/22100000/22108909.jpg",,"DECORATIONS",,"Multi color,Assorted","","Dimension","Length:8:in,Length:50:in","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"","","",,"10 per package, 12 packages per pack","12:per Case","18:in;12.25:in;1.5:in","4.7:lbs",,"","N","",,,,,,"Tiki Hut & Tropical Bird Props",,,"12","156","228","300",,,,,,,"6.75","6.41","5.74","5.06",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6570016,"Bird 2 Lapel Pin","",,,,,"Bird in flight with wide spread wings. The release of doves has represented the hopes and dreams of numerous graduates and newly weds. In place of the live birds add this beautifully articulated lapel pin to the bridal party's bouquets and boutineers, or to tassel of your graduation cap. Displays at the florist counter, bridal shop, and tuxedo rental counter will find these birds taking flight. Lapel pin comes standard with a military clutch back.",,"http://media.asicdn.com/images/jpgb/7110000/7112475.jpg",,"LAPEL PINS",,"","","Dimension","Length:1/2:in;Width:1:in","Bird",,,"CHINA",,,,,,,"",,"","","","Y","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Bird 2 Lapel Pin",,,"25","50","100","250","500","1000","2500",,,,"2.70","2.20","1.90","1.60","1.52","1.46","1.36",,,,"R","R","R","R","R","R","R",,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550422320,"Bird Feeder/Thermometer 18"", Bronze Patina Finish","",,,,,"Bird Feeder/Thermometer 18"", Bronze Patina Finish",,"",,"LAWN & GARDEN ACCESSORIES,Thermometers-Outdoors",,"","","","","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","Y","3:	",,"","","","",,"","N","",,,,,,"Bird Feeder/Thermometer 18"", Bronze Patina Finish",,,"1",,,,,,,,,,"51.99",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","3 business days","RUSH:3",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
