XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
7221423,"PRO-WING BLADE FLAGA ON = KIT DOUBLE SIDED 15'","",,,,,"Pro-Wings Flag have become the most popular dynamic advertising medium used on sports events and point of purchase.   These flags take little space, catch the eye, are versatile, easy to transport and install.  The KIT comes with a Custom printed flag + Flag Pole + Ground Spike.Made out of sturdy aluminum and carbon fiber rods, they are conceived to fit diverse attachments depending on the use.",,,,"Flags-Auto Dealer,Flags-General",,"Full,Any s","Stainless Steel,Fiberglass,Aluminium,Weaved Polyester","","","",,,"CHINA",,,,,,,"Silkscreen, sublimation transfer, submlimation direct",,"","","","Y","full coverage","",,,"Y",,"5,10","Y","2:	",,"","","","",,"Free Delivery for orders over set amount","N","",,,,,,"Pro Wing Flag Blade = 15'",,,"1","2","5","10",,,,,,,"282.00","256.00","228.00","207.00",,,,,,,"R","R","R","R",,,,,,,,"Free Set Up (not including graphic design)",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7222236,"PRO-WING ""BANNER FLAG ON =  KIT SINGLE SIDE 17.4'","",,,,,"Pro-Wings Flag have become the most popular dynamic advertising medium used on sports events and point of purchase.   These flags take little space, catch the eye, are versatile, easy to transport and install.  The KIT comes with a Custom printed flag + Flag Pole + Ground Spike.Made out of sturdy aluminum and carbon fiber rods, they are conceived to fit diverse attachments depending on the use.",,,,"Banners-General,Flags-Auto Dealer,SIGN & DISPLAY ACCESSORIES,Signs & Displays-Waving Motion,Signs & Displays-Window",,"Full,Any s","Weaved Polyester","","","Teardrop",,,"CHINA",,,,,,,"Silkscreen, sublimation transfer, submlimation direct",,"","","","Y","full coverage","",,,"Y",,"1,5","Y","",,"","","","",,"","N","",,,,,,"Pro-Wing Banner Flag 17.4'",,,"1","2","5","10",,,,,,,"196.00","178.00","153.00","139.00",,,,,,,"R","R","R","R",,,,,,,,"Free Set up  ( not including Graphic Design)",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7221482,"PRO-WING BANNER FLAG ON = KIT SINGLE SIDED 8'","",,,,,"Pro-Wings Flag have become the most popular dynamic advertising medium used on sports events and point of purchase.   These flags take little space, catch the eye, are versatile, easy to transport and install.  The KIT comes with a Custom printed flag + Flag Pole + Ground Spike.Made out of sturdy aluminum and carbon fiber rods, they are conceived to fit diverse attachments depending on the use.",,,,"Banners-General,Flags-Vertical,Flags-General,Signs & Displays-Point of Purchase/Sale,Signs & Displays-General",,"Full,Any s","Weaved Polyester","","","Teardrop",,,"CHINA",,,,,,,"Silkscreen, Sublimation Direct, sublimation transfer",,"","","","Y","full coverage","",,,"Y",,"5,10","Y","2:	",,"","","","",,"","N","",,,,,,"Pro-Wing Banner Flag 8'",,,"1","2","5","10",,,,,,,"146.00","133.00","107.00","97.00",,,,,,,"R","R","R","R",,,,,,,,"Free Set  Up ( not including graphic design).",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5064533,"Vivichrome Poly-Pro Twill Printed Tablecovers","",,,,,"Vivichrome (TM) Poly-Pro Twill (TM) printed table cover. Has a smooth, tight weave that provides rich color and excellent abrasion resistance. At 9 oz per square yard, this fabric is superior to nylon in opacity and offers a rich appearance. Each table cover is ""French seamed"" across the top portion and professionally hemmed on all edges. Your design is screen printed in the lower 30""-high front ""drop"" portion.",,,,"TABLECLOTHS & TABLECLOTH SETS",,"Beige,Army Tan,Brown,Light Gold,Michigan Maize,Light Old Gold,Varsity Bright Gold,Oakland Gold,Nugget Gold,Vegas Gold,Old Gold,University Red,Scarlet,Comet Red,Desert Red,Cardinal,Light Maroon,Dark Maroon,Grayish,Silver Gray,Pro Silver,King Gray,Metro Orange,Frisco  Orange,DARK ORANGE,Tennessee Orange,Texas Orange,Process Blue,Air Force Blue,Columbia Blue,Royal Blue,New York Blue,St. Louis Blue,Navy Blue,Purple,Black,White,Pink,Kelly Green,Dark Green,Mariner Green,Duck Jade,Marlin Blue,Jaguar Blue","Poly-Pro Twill","","","",,,"CHINA",,,,,,,"Vivichrome(TM) by Crowdmaster(TM)",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"1 Imprint Color, 6 ' x 8 '",,,"1","2","3","6","12","24","48","100","200",,"409.00","278.50","224.50","156.50","128.50","122.50","118.50","114.50","111.50",,"R","R","R","R","R","R","R","R","R",,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5064546,"Vivichrome Poly-Pro Twill Printed Table Runners","",,,,,"Vivichrome (TM) Poly-Pro Twill (TM) printed table runner. Uses the same great fabric and techniques to provide a flexible option, for times when a full table cover is not needed. Your design is screen printed in lower 30""-high front ""drop"" portion.",,,,"TABLECLOTHS & TABLECLOTH SETS",,"Beige,Army Tan,Brown,Light Gold,Michigan Maize,Light Old Gold,Varsity Bright Gold,Oakland Gold,Nugget Gold,Vegas Gold,Old Gold,University Red,Scarlet,Commet Red,Desert Red,Cardinal,Light Maroon,Dark Maroon,Grayish,Silver Gray,Pro Silver,King Gray,Metro Orange,Frisco Orange,DARK ORANGE,Tennessee Orange,Texas Orange,Process Blue,Air Force Blue,Columbia Blue,Royal Blue,New York Blue,St. Louis Blue,Navy Blue,Purple,Black,White,Pink,Kelly Green,Dark Green,Mariner Green,Duck Jade,Marlin Blue,Jaguar Blue","Poly-Pro Twill","","","",,,"CHINA",,,,,,,"Vivichrome(TM) by Crowdmaster(TM)",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"1 Imprint Color, 2 ' x 6 '",,,"1","2","3","6","12","24","48","100","200",,"190.00","119.00","92.50","60.50","48.50","43.50","42.00","39.00","37.50",,"R","R","R","R","R","R","R","R","R",,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5074591,"Vivichrome Poly-Pro Twill Tablecovers","",,,,,"Blank. Vivichrome (TM) Poly-Pro Twill (TM) table cover has a smooth, tight weave that provides rich color and excellent abrasion resistance. At 9 oz per square yard, this fabric is superior to nylon in opacity and offers a rich appearance.  Each table cover is ""French-seamed"" across the top portion and professionally hemmed on all edges.",,,,"TABLECLOTHS & TABLECLOTH SETS",,"Beige,Army Tan,Brown,Light Gold,Michigan Maize,Light Old Gold,Varsity Bright Gold,Oakland Gold,Nugget Gold,Vegas Gold,Old Gold,University Red,Scarlet,Comet Red,Desert Red,Cardinal,Light Maroon,Dark Maroon,Grayish,Silver Gray,Pro Silver,King Gray,Metro Orange,Frisco Orange,DARK ORANGE,Tennessee Orange,Texas Orange,Process Blue,Air Force Blue,Columbia Blue,Royal Blue,New York Blue,St. Louis Blue,Navy Blue,Purple,Black,White,Pink,Kelly Green,Dark Green,Mariner Green,Duck Jade,Marlin Blue,Jaguar Blue","Poly-Pro Twill(TM)","","","",,,"CHINA",,,,,,,"Unimprinted, Vivichrome(TM) by Crowdmaster(TM)",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"6' x 6'",,,"1","2","3","6","12","24","48","100","200",,"154.00","136.50","123.50","99.00","88.00","87.00","85.00","83.50","82.00",,"R","R","R","R","R","R","R","R","R",,,"blank product",,"USD",,"List","Unimprinted, Vivichrome(TM) by Crowdmaster(TM)","IMMD:Unimprinted, Vivichrome(TM) by Crowdmaster(TM)",,"Imprint Method Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550028491,"Titleist Pro V1 Refinished Golf Balls","",,,,,"The new Tour proven Titleist Pro V1 (R) used golf balls provide the ultimate combination of distance, consistent flight, very soft feel and Drop-and-Stop (TM) greenside control. This advanced performance results from a new innovative ZG process core technology, Urethane Elastomer cover, spherically tiled 352 tetrahedral dimple design and responsive ionomeric casing layer.",,,,"ENVIRONMENTALLY FRIENDLY PRODUCTS,GOLF BALLS",,"White","","","","",,,"CHINA",,,,,,,"Printed, Unimprinted",,"","","Y","","3/4"" diameter","",,,"Y",,"","","",,"Sleeve of 3","144:per Other","","15:lbs",,"","N","",,,,,,"Titleist Pro V1 Refinished Golf Balls",,,"12",,,,,,,,,,"2.999",,,,,,,,,,"R",,,,,,,,,,,"imprint",,"USD",,"List","Printed, Unimprinted","IMMD:Printed, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"includes 1-4 colors imprint",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7318584,"Built (R) Messenger Bag for MacBook (R) Pro","",,,,,"A great way to connect with your tech-savvy customers, this Built (R) messenger bag for MacBook (R) Pro consists of protective neoprene (wetsuit material) and will effectively protect your device. Featuring five interior pockets for added storage of accessories, this bag showcases an adjustable strap main compartment that fits a 15"" or 17"" device, a middle pocket that fits a 13"" device and an inner pocket with a smart cover. Customize this bag for your next event!  Closeout pricing.",,,,"LAPTOP SLEEVES/CASES,MESSENGER BAGS,MOBILE SLEEVES/CASES",,"Graphite Grid","Neoprene","Dimension","Length:20 3/4:in;Width:12 3/4:in;Height:2:in","",,,"CHINA",,,,,,,"Four Color Process, Transfer, Unimprinted",,"Art Services (Free), Pre-production Proof (Revisions charged as a new proof.), Virtual Proof (No Charge), Fax/Email","Black, Brown, Burgundy, Dark Blue, Dark Green, Dark Yellow, Fire Red, Gray, light blue, Light Red, Maroon, Medium Blue, Medium Green, Medium Yellow, Metallic Gold, Orange, Pantone Green, PANTONE Yellow, Pink, Process Blue, Purple, Reflex Blue, Silver, Teal, White","Y","Y","11"" x 7""","",,,"Y",,"5","Y","3:	",,"","","","Carton: 32.9:lbs",,". per 12 pieces; 22.4"" x 27.6"" x 16.5""","N","",,,,,,"Built (R) Messenger Bag for MacBook (R) Pro",,,"6",,,,,,,,,,"47.49",,,,,,,,,,"R",,,,,,,,,,,"1 color/1 position imprint",,"USD",,"List","Transfer, Four Color Process, Unimprinted","IMMD:Transfer, Four Color Process, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7318584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Free), Pre-production Proof (Revisions charged as a new proof.), Virtual Proof (No Charge), Fax/Email","ARTW:Art Services (Free), Pre-production Proof (Revisions charged as a new proof.), Virtual Proof (No Charge), Fax/Email",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"30.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7197878,"Full Color Pro Mesh Polyester Sandwich Visor","",,,,,"No matter what kind of event or occasion you're preparing for, completing your promotional lineup is easy with this foundational wearable. This full color, 100% polyester pro mesh sandwich visor cap is available in a wide variety of colors and will feature your brand in vibrant imprinting for excellent exposure while they're on the playing field, recreating, relaxing and beyond. Add this promotional basic to your lineup of gifts and giveaways today!",,,,"Sun Visors-Head",,"Black,Green,Khaki,Navy Blue,Orange,Red,White","Polyester-Mesh","","","",,,"CHINA",,,,,,,"Full Color Process, Unimprinted",,"","","Y","","4.25"" x 2.25""","",,,"Y",,"10","","",,"","","","",,"150 per box","N","",,,,,,"Full Color Pro Mesh Polyester Sandwich Visor",,,"36","72","144","288","576","1008",,,,,"6.69","4.99","4.09","3.79","3.45","3.25",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5846574,"Pocket Slider: Pro-Football","",,,,,"You can ""kick off"" your next campaign with the Pocket Slider: Pro-Football! Lists every game in the season in a handy sliding chart. Conferences and divisions help you chart your team toward the playoffs. This interactive slide chart is great for mailings, trade shows and take-along's. The front of the product leaves room for you to imprint a personal message or your company name or logo for brand exposure.",,,,"DIALS & SLIDE CHARTS",,"White","Paper","Dimension","Length:3 3/4:in;Width:8 1/2:in","",,,"CHINA",,,,,,,"Foil Stamping",,"Email/Fax Proof, Product Proof","Black, Charcoal Gray, Green, Lemon, Maroon, Metallic Gold, Metallic Silver, Navy blue, Orange, Process Blue, Red, White","","","2 1/4"" x 1 1/8""","",,,"Y",,"7","","",,"Bulk","500:per Carton","","21:lbs",,". per 500 pieces.; 21 lbs","N","",,,,,,"Pocket Slider: Pro-Football",,,"500","1000","2500","5000",,,,,,,"1.04","0.98","0.86","0.74",,,,,,,"R","R","R","R",,,,,,,,"1 color imprint, 1 location.",,"USD",,"List","Foil Stamping","IMMD:Foil Stamping",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint chargeYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7318597,"Built (R) Portfolio For 13"" MacBook (R) and MacBook (R) Pro","",,,,,"This Built (R) portfolio for 13"" MacBook (R) and MacBook (R) pro is a great handout that your tech-savvy customers will get use from. Made from protective neoprene (wetsuit material) and featuring an exterior snap pocket for added storage, this portfolio comes with a removable padded strap so you can easily take your computer anywhere you go. Customize this gift with your company name and logo to create a memorable giveaway at your next event.  Closeout pricing.",,,,"BRIEFCASES,LAPTOP SLEEVES/CASES,Portfolios-General",,"Graphite Grid,Rain Drop","Neoprene","Dimension","Length:14 3/8:in;Width:13 3/8:in;Height:1 1/2:in","",,,"CHINA",,,,,,,"Transfer, Unimprinted",,"Art Services (Free), Pre-production Proof (Revisions charged as a new proof.), Virtual Proof (No Charge), Fax/Email","Black, Brown, Burgundy, Dark Blue, Dark Green, Dark Yellow, Fire Red, Gray, light blue, Light Red, Maroon, Medium Blue, Medium Green, Medium Yellow, Metallic Gold, Orange, Pantone Green, PANTONE Yellow, Pink, Process Blue, Purple, Reflex Blue, Silver, Teal, White","Y","Y","10"" x 8""","",,,"Y",,"5","Y","3:	",,"","","","Carton: 18.54:lbs",,". per 12 pieces; 15.4"" x 25.2"" x 13.8""","N","",,,,,,"Built (R) Portfolio For 13"" MacBook (R) and MacBook (R) Pro",,,"6",,,,,,,,,,"34.49",,,,,,,,,,"R",,,,,,,,,,,"1 color/1 position imprint",,"USD",,"List","Transfer, Unimprinted","IMMD:Transfer, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7318597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Free), Pre-production Proof (Revisions charged as a new proof.), Virtual Proof (No Charge), Fax/Email","ARTW:Art Services (Free), Pre-production Proof (Revisions charged as a new proof.), Virtual Proof (No Charge), Fax/Email",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7197919,"Pro Mesh Polyester Sandwich Visor Cap","",,,,,"Top off their outfit with a casual style staple that you can depend on for effective brand exposure. This pro mesh 100% polyester sandwich visor cap is available in a variety of colors to suit your advertising aesthetic. Add a custom imprint of your organization's name, logo and advertising message to complete the promotional look and add this advertiser's staple to your lineup of gifts and giveaways today. No matter how you put it to use, this hat is sure to please.",,,,"Baseball Caps-Sandwich Bill",,"Green,Navy Blue,Red,White,Black,Charcoal,Khaki","Polyester-Mesh","","","",,,"CHINA",,,,,,,"Embroidery, Full Color Process, Silkscreen, Unimprinted",,"","","Y","","4.25"" x 2.25""","",,,"Y",,"5,10","Y","5:	",,"","","","",,"150 per box","N","",,,,,,"10",,,"36","72","144","288","576","1008",,,,,"7.69","7.36","6.59","6.48","6.26","5.82",,,,,"R","R","R","R","R","R",,,,,,"One Location Embroidery or Screen Print Only.",,"USD",,"List","Silkscreen, Embroidery, Unimprinted (Sold Unimprinted), Full Color Process","IMMD:Silkscreen, Embroidery, Unimprinted (Sold Unimprinted), Full Color Process",,"Set-up Charge","Other","Required","1",,,,,,,,,,"0.49",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5546413,"The Golf Pro","",,,,,"Hit a hole in one at your next event with the golf pro! The golf pro features everything the golfer needs except a built-in hole in one!!! The golfing tool features a divot fixer, magnetic ball marker, file, and a knife. Plus, it comes complete with a tin for a classy touch that is sure to impress your valued clients. This item can be laser imprinted in one location for a personal touch that will help you create a product tailored to your needs.",,,,"Golf Accessories-Ball Markers,Golf Accessories-Divot Fixer,Knives-Pocket-1 Blade Combination,MANICURE TOOLS",,"Black,Blue,Pink","","Dimension","Length:0.75:in;Width:3.75:in;Height:3:in","",,,"CHINA",,,,,,,"1 Color 1 Location, 4 Color Process, laser, Unimprinted",,"","Black, Brown, Burgundy, Dark Blue/Navy, Dark Green, Gold Metallic, Gray, Green, light blue, Medium Blue, Orange, Pink, Purple, Red, Silver Metallic, Teal, White, Yellow","Y","Y","0.5"" x 0.5"", 2"" x 2""","",,,"Y",,"5,10","Y","1:	",,"","232:per Other","18.5:in;12.5:in;12.5:in","48:lbs",,"","N","",,,,,,"Laser",,,"25","50","100","250",,,,,,,"7.69","7.19","6.69","6.19",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","laser, 1 Color 1 Location, 4 Color Process, Unimprinted","IMMD:laser, 1 Color 1 Location, 4 Color Process, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5845999,"Key Point: Pro-Football","",,,,,"Score a ""touchdown"" for your campaign with the Key Point: Pro-Football! For the die-hard football fan. This easy to read format guide lists every game for every week to keep you up to date. The product features 8 panels front and back and folds to a credit card size. This fact-filled fold-up guide to interesting and informative topics can be a great handout at your upcoming events!",,,,"EDUCATION PROGRAMS,PAMPHLETS",,"White","Paper","Dimension","Length:2 1/8:in;Width:3 3/8:in","",,,"CHINA",,,,,,,"Offset",,"Email/Fax Proof, Product Proof","Athletic Gold, Black, Brown, Burgundy, Charcoal Gray, Cream, Dark Teal, Forest Green, Green, Lemon, Magenta, Maroon, Metallic Copper, Metallic Gold, Metallic Silver, Navy blue, Orange, Pink, Process Blue, Purple, Red, Reflex Blue, Royal Blue, Teal, White","","","1 3/8"" x 2 1/2""","",,,"Y",,"7","","",,"Bulk (Ships Flat)","1000:per Carton","","28:lbs",,". per 3000 pieces.; 10 lbs","N","",,,,,,"Key Point: Pro-Football",,,"500","1000","2500","5000",,,,,,,"0.61","0.55","0.50","0.43",,,,,,,"R","R","R","R",,,,,,,,"1 color imprint, 1 location.",,"USD",,"List","Offset","IMMD:Offset",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint chargeYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4931886,"Pocket Pro Mini Tape Measure / Keychain","",,,,,"39-inch retractable, locking tape measure. Standard and metric measurements. Slide-locking button locks tape in place. Rubber grip. Metal split-ring keychain.",,,,"Key Holders-With Tape Measure,TAPE MEASURES",,"Black,Blue,Gray,Red,Yellow","Plastic","Dimension","Length:1.5:in;Width:1.5:in","",,,"CHINA",,,,,,,"ColorPrint, Unimprinted",,"Virtual Proof (Customer proof. Electronic paper proofs and item proofs are available upon request. Allow 1 additional day for processing.), Paper Proof (First paper proof is free)","Athletic Gold, Black, Brown, Burgundy, Forest Green, Gray, Kelly Green, Maroon, Metallic Gold, Metallic Silver, Navy blue, Orange, Pink, Process Blue, Purple, Red, Reflex Blue, Rhodamine Red, Royal Blue, Rubine Red, Teal, Warm Red, White, Yellow","Y","Y","0""H x 0""L","",,,"Y",,"5","Y","",,"Individual Poly Bag","500:per Case","15:in;11:in;10:in","25:lbs",,"","N","",,,,,,"IMPRINTED",,,"300","775","1250","1875","2500",,,,,,"1.52","1.37","1.23","1.09","0.95",,,,,,"R","R","R","R","R",,,,,,,"Blank Product Only",,"USD",,"List","ColorPrint, Unimprinted","IMMD:ColorPrint, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"per color/location at all quantitiesYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7348024,"Pro-Style Cotton Twill Visor","",,,,,"Go with a promotional tool that's great for outdoor apparel promotions, golf pro shops, tennis retail outlets and more with this Pro-Style visor. This handy headgear option features 100% cotton twill material with an adjustable Velcro strap and your choice of visor color with contrasting white accents. This offering from the Awareness by Prime collection is an excellent and highly visible way to make your brand a part of their wardrobe. From trade shows to employee gifts, putting your advertising message on display is easy with this! Order now!",,,,"Sun Visors-Head",,"White-Black,Black-White,Red-White","Cotton Twill","","","",,,"CHINA",,,,,,,"Embroidery, Image Bonding (R) Four Color Process, Transfer, Unimprinted",,"Art Services (Free), Pre-production Proof (Revisions charged as a new proof.), Virtual Proof (No Charge), Fax/Email","Black, Brown, Burgundy, Dark Blue, Dark Green, Dark Yellow, Fire Red, Gray, light blue, Light Red, Maroon, Medium Blue, Medium Green, Medium Yellow, Metallic Gold, Orange, Pantone Green, PANTONE Yellow, Pink, Process Blue, Purple, Reflex Blue, Silver, Teal, White","Y","Y","3 1/2"" x 2"", 4"" x 1 1/8""","embroidery, Transfer/image bonding",,,"Y",,"5,7","Y","3:	",,"","300:per Carton","16:in;20:in;16:in","21.00:lbs",,"","N","",,,,,,"Pro-Style Cotton Twill Visor",,,"144",,,,,,,,,,"3.79",,,,,,,,,,"R",,,,,,,,,,,"1 color/1 location imprint-transfer or 1-position/4cp-image bonding",,"USD",,"List","Transfer, Image Bonding (R) Four Color Process, Embroidery, Unimprinted","IMMD:Transfer, Image Bonding (R) Four Color Process, Embroidery, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"55.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7348024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Free), Pre-production Proof (Revisions charged as a new proof.), Virtual Proof (No Charge), Fax/Email","ARTW:Art Services (Free), Pre-production Proof (Revisions charged as a new proof.), Virtual Proof (No Charge), Fax/Email",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4870048,"Pro Care (TM) First Aid Kit","",,,,,"Be prepared for anything anywhere. This Pro Care First Aid Kit (TM) deluxe case includes 15 latex free bandages, 5 snip bandages, 2 2"" x 3"" adhesive pads, 2 knuckle bandages, 3 antiseptic towelettes, 3 first aid cream packets, 2 non-adherent sterile pads, 1 gauze roll, 1 roll of adhesive tape and 1 first aid guide. No matter what happens, you'll be prepared with this ultimate first aid kit. Ideal for use at clinics and first aid seminars.  to 4 assorted colors available at no additional charge.",,,,"BANDAGES,Kits-First Aid",,"Blue,Red,Green,Dark Blue,White,Translucent Blue,Translucent Red,Translucent Green,Translucent Aqua,Translucent Frost","","Dimension","Length:4 1/2:in;Width:6:in;Height:1 1/2:in","",,,"CHINA",,,,,,,"Pad Print, Screen Print, Unimprinted, Vibrant Full Color Digital Direct",,"Pre-production Proof (Ground freight included)","Black, Brown, Burgundy, Dark Blue, Dark Green, Gold, Gray, Green, Ivory, Neon Pink, Orange, Pink, Process Blue, Purple, Red, Reflex Blue, Royal Blue, Silver, Teal, White, Yellow","Y","Y","2 1/2"" h x 4"" w","",,,"Y",,"5","Y","1:	",,"","125:per Carton","21:in;19:in;18:in","35.11:lbs",,"","N","",,,,,,"Pro Care (TM) First Aid Kit",,,"150","250","500","1000","2500",,,,,,"4.82","4.65","4.54","4.44","4.34",,,,,,"R","R","R","R","R",,,,,,,"1-color/1-position imprint",,"USD",,"List","Pad Print, Screen Print, Vibrant Full Color Digital Direct, Unimprinted (Sold Unimprinted)","IMMD:Pad Print, Screen Print, Vibrant Full Color Digital Direct, Unimprinted (Sold Unimprinted)",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"55.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4870048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"65.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
