XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
5707083,"Silver Candy Window Tin with Candy Stars","",,,,,"This silver upscale see-through tin comes filled with Stars, and is printed with a 1-color direct imprint.  These candy window tins can be filled with a variety of candy.  Please call for additional filling options. 1 7/8""L x 2 3/4'W",,"http://media.asicdn.com/images/jpgb/7680000/7686299.jpg",,"Candy-Hard Type,TINS",,"Silver","","Dimension","Length:1 7/8:in;Width:2 3/4:in","Round",,,"CHINA",,,,,,,"Direct Imprint",,"","Any color","","Y","1.69"", 1.875"", 9"" x 1""","Direct imprint on window tin lid (diameter. Laminated decal area.), Full wrap decal on base, Label on window tin lid",,,"Y",,"7","Y","1:,5:	",,"2 pack or 3 pack box available., Case","115:per Case","14:in;14:in;14:in","47:lbs",,"","N","",,,,,,"Candy Window Tin with Candy Stars",,,"100","250","500",,,,,,,,"4.80","4.70","4.65",,,,,,,,"R","R","R",,,,,,,,,"1 color direct imprint",,"USD",,"List","Direct Imprint","IMMD:Direct Imprint",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200283811,"Large Gourmet Plastic Candy Tube with Candy Stars","",,,,,"Filled with Candy Stars, this gourmet clear plastic tube is printed with a laminated 4-color process decal. These can be filled with candy stars or a variety of candy.  Please call for other fills. Overall size: 4 3/4"" x 1 1/4"".",,"http://media.asicdn.com/images/jpgb/22550000/22553663.jpg",,"Candy-Hard Type,Food Gifts-Gourmet",,"Clear","Plastic","Dimension","Length:4 3/4:in;Width:1 1/4:in","",,,"CHINA",,,,,,,"Four Color Process",,"","Any color","","Y","3.622"" x 2.244""","",,,"Y",,"7","Y","1:,5:	",,"","200:per Case","14:in;14:in;14:in","40:lbs",,"","N","",,,,,,"Large Gourmet Plastic Candy Tube with Candy Stars",,,"250","500","1000","2500","5000",,,,,,"2.69","2.64","2.59","2.55","2.517",,,,,,"R","R","R","R","R",,,,,,,"4-color process decal.",,"USD",,"List","Four Color Process","IMMD:Four Color Process",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5901771,"Small Red Tin with Candy Hearts","",,,,,"Filled with candy hearts, this upscale hinged candy tin is printed with a laminated 4-color process decal or a 1-color direct imprint. These can be filled with a variety of candy.  Please call for other fills. Overall size: 1 7/8"" x 2 3/8"" x 1/2"".  The tin is made in China and the candy is made and filled in the USA.",,"http://media.asicdn.com/images/jpgb/6870000/6876800.jpg",,"Candy-Hard Type,TINS",,"","Tin","Dimension","Length:1 7/8:in;Width:2 3/8:in;Height:1/2:in","Rectangle",,,"CHINA",,,,,,,"Decal, Direct Imprint, Four Color Process",,"","Any color","","Y","1.979"" x 1.504"", 2.083"" x 1.583""","",,,"Y",,"7","Y","1:,5:	",,"","515:per Case","14:in;14:in;14:in","52:lbs",,"","N","",,,,,,"Small Mint Tin with Candy Hearts",,,"250","500","1000",,,,,,,,"1.95","1.87","1.77",,,,,,,,"R","R","R",,,,,,,,,"4 color process decal or 1 color imprint.",,"USD",,"List","Four Color Process, Decal, Direct Imprint","IMMD:Four Color Process, Decal, Direct Imprint",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550319809,"Plastic Travel Mug with Hearts - 16 oz. Drinkware","",,,,,"Plastic travel mug with hearts.  Perfect drinkware with hearts for your clients to take your logo and their favorite drink on the road.   Promote on the go with this creative mug with four color insert and hearts.  These can be filled with a variety of candy,   Please call for other available filling options.  Dimensions are 3.5""W x 6.5"" H.   The container is made in China, candy made and filled in USA.",,"http://media.asicdn.com/images/jpgb/24800000/24803196.jpg",,"Candy-Hard Type,Mugs & Steins-Plastic,TRAVEL MUGS/CUPS",,"Assorted","Plastic","Volume/Weight","16:oz","Mug",,,"CHINA",,,,,,,"Full Color Insert",,"","","","Y","6.5"" H x 2.5"" W, Base 3.25"" Rim","Full color insert, on mug",,,"Y",,"15","","",,"","24:per Case","23:in;16:in;15:in","",,"Travel Mug sold in 48 case count quantities","N","",,,,,,"Plastic Travel with Hearts - 16 oz.",,,"144","288","576",,,,,,,,"10.85","10.01","9.27",,,,,,,,"R","R","R",,,,,,,,,"Full Color Insert",,"USD",,"List","Full Color Insert","IMMD:Full Color Insert",,"Set-up Charge","Other","Required","1",,,,,,,,,,"30.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550210289,"Runts Candy in a Clear Acrylic Square Box","",,,,,"Receive plenty of exposure for your business, fundraiser or project with this plastic acrylic box with lid!  This acrylic box comes filled with delicious Runts candy for a treat your valued clients will not soon forget! The acrylic box comes custom imprinted with your message or logo for any convention, tradeshow or marketing campaign! This tin also makes a great party favor for any formal occasion; a great way to promote any event!",,"http://media.asicdn.com/images/jpgb/21340000/21340416.jpg",,"Candy-Hard Type",,"","","","","Cube,Square",,,"CHINA",,,,,,,"Full Color",,"","Black, Bronze, Brown, Burgundy, Cool Gray, Dark Blue, Dark Green, Gold, Light Blue, Light Green, Navy, Orange, Pink, Purple, Red, Royal Blue, Silver, Teal, White, Yellow","","","1.5"" x 2.5""","",,,"Y",,"3,5","","",,"Bulk","","","",,"","N","",,,,,,"Runts Candy in a Clear Acrylic Square Box",,,"48","252","576",,,,,,,,"7.53","7.40","7.30",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List","Full Color","IMMD:Full Color",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"45.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200227966,"Mouse Tin with Candy Hearts","",,,,,"Mouse mint tin filled with candy hearts. These specialty silver tins are printed with a direct imprint and are sure to impress the technology or computer guru! These candy tins can be filled with hearts or a variety of candy.  Please call for other filling options.  Kosher. Overall size: 2 7/8"" x 1 1/2"" x 7/8"".  The tin is made in China and the candy is made and filled in the USA.",,"http://media.asicdn.com/images/jpgb/7630000/7630418.jpg",,"Candy-Hard Type",,"Silver","Tin","Dimension","Length:2 7/8:in;Width:1 1/2:in;Height:7/8:in","Computer Mouse",,,"CHINA",,,,,,,"Direct Imprint",,"","Any color","","Y","1.15""H x 1""W","",,,"Y",,"7","Y","1:,5:	",,"","250:per Carton","14:in;14:in;14:in","35:lbs",,"","N","",,,,,,"Mouse Mint Tin with Candy Heart",,,"250","500","1000",,,,,,,,"2.65","2.60","2.55",,,,,,,,"R","R","R",,,,,,,,,"1-color direct imprint on mouse mint tin with candy hearts.",,"USD",,"List","Direct Imprint","IMMD:Direct Imprint",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200350320,"Candy Tin with Conversation Hearts - Valentines Day","",,,,,"Filled with Conversation Hearts, this upscale hinged heart tin with conversation hearts is perfect for Valentines Day and printed with a laminated 4-color process decal or a 1-color direct imprint. Character limit consist of 8 characters on the first line, and 5 characters on the second line.  Great for placing your own custom Valentines Day message.  These candy tins can be filled with a variety of candy hearts.  Please call for other available product fills.  Great heart tin with conversation hearts value for Valentines Day. 1 7/8""L x 2 3/8""W x 1/2""H.  The tin is made in China and the candy is made and filled in the USA.",,"http://media.asicdn.com/images/jpgb/7920000/7927202.jpg",,"Candy-Hard Type,Candy-Mints,Fresheners-Breath",,"","Tin","Dimension","Length:1 7/8:in;Width:2 3/8:in;Height:1/2:in","Rectangle",,,"CHINA",,,,,,,"Direct Imprint, Four Color Process Laminated Decal",,"","Any color","","Y","1.979"" x 1.504"", 2.083"" x 1.583""","",,,"Y",,"7","Y","1:,5:	",,"","515:per Case","14:in;14:in;14:in","44:lbs",,"","N","",,,,,,"Small Pink Mint Heart Tin with Conversation Hearts",,,"250","500","1000",,,,,,,,"2.65","2.60","2.55",,,,,,,,"R","R","R",,,,,,,,,"Red text of 3 phrases on heart tin with conversation hearts for Valentines Day",,"USD",,"List","Direct Imprint, Four Color Process Laminated Decal","IMMD:Direct Imprint, Four Color Process Laminated Decal",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5718771,"Large Candy Bin with Candy Hearts - Dispenser","",,,,,"This large candy bin looks great on any desk and comes filled with candy hearts.  Comes in clear acrylic house shaped bin which can be put on side as candy dispenser.  Please call for other available fills. Overall size: 4 1/4"" x 3 1/2"" x 3"".",,"http://media.asicdn.com/images/jpgb/20480000/20483258.jpg",,"Candy-Hard Type,Containers-Food Storage,Dispensers-General,Food Gifts-General",,"Clear","Acrylic","Dimension","Length:4 1/4:in;Width:3 1/2:in;Height:3:in","House",,,"CHINA",,,,,,,"Decal, Direct Imprint",,"","Any color","","Y","2.36"" x 1.18""","",,,"Y",,"7,10","Y","1:,5:	",,"","24:per Carton","14:in;14:in;14:in","34:lbs",,"","N","",,,,,,"Large Candy Bin with Candy Hearts - Dispenser",,,"125","250","500",,,,,,,,"11.95","11.90","11.85",,,,,,,,"R","R","R",,,,,,,,,"1-color direct imprint with serving scoop.",,"USD",,"List","Direct Imprint, Decal","IMMD:Direct Imprint, Decal",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550312873,"Customizable Puzzle Box Packaging with Candy Hearts","",,,,,"Custom boxes laminated for a high gloss finish.  Custom boxes and packaging with four color printing and laminate on printed side.  Custom boxes ship flat and require assembly.  Price includes custom packaging box only.  What's In Your Box? This custom puzzle die cut candy box is filled with candy hearts.  A great giveaway for any event or occasion.  Place your brand on these great custom die cut candy boxes filled with candy hearts.   A great value in a custom die cut puzzle candy box.  Or create your own custom shape! Please call for info. Assorted. 4"" L x 2.8"" W x .5"" H.",,"http://media.asicdn.com/images/jpgb/21220000/21226152.jpg",,"Boxes-General,Candy-Hard Type,Candy-General,Puzzles & Tricks-General,Special Packaging-General",,"Assorted","","Dimension","Length:4:in;Width:2.8:in;Height:0.5:in","Box",,,"CHINA",,,,,,,"Four Color Process",,"","","","Y","4"" L x 2.8"" W x 0.5"" D","on Custom Packaging and Die Cut Boxes",,,"Y",,"7,10","Y","1:,5:	",,"Case","300:per Case","14:in;14:in;14:in","21:lbs",,"","N","",,,,,,"Custom Puzzle Die Cut Box filled with Hearts",,,"250","500","1000",,,,,,,,"3.10","3.05","3.00",,,,,,,,"R","R","R",,,,,,,,,"Four Color printing on box",,"USD",,"List","Four Color Process","IMMD:Four Color Process",,"Set-up Charge","Other","Required","1",,,,,,,,,,"32.50",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551054503,"4 Color Candy Bag","",,,,,"This 2.5 x 5"" retail packaged & printed candy bag can be filled with a variety of candy fills!",,"http://media.asicdn.com/images/jpgb/24330000/24332615.jpg",,"Candy-Chocolate,Candy-Hard Type,Candy-Mints,Candy-General,CHEWING GUM",,"Clear","","Dimension","Length:2.5:in;Width:5:in","",,,"CHINA",,,,,,,"Full Color Digital Printing, Unimprinted",,"","Athletic Gold-PMS 123, Black, Blue & Royal Blue-PMS 286, Brown-PMS 161, Burgundy-PMS 202, Dark Blue-PMS 288, Dark Green-PMS 343, Gold(Metallic)-PMS 872, Green-PMS 347, Grey-PMS 424, Kelly Green-PMS 354, Light Blue-PMS 299, Navy Blue-PMS 295, Orange-PMS 165, Pink-PMS 212, Purple-PMS 273, Red-PMS 200, Silver (Metallic)-PMS 877, Teal-PMS 321, White, Yellow-PMS 109","Y","","","",,,"Y",,"7,10","","",,"Bulk","","","",,"Orders shipped UPS Ground unless otherwise noted.","N","",,,,,,"A Fills",,,"300","600","1200",,,,,,,,"1.42","1.39","1.36",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List","Full Color Digital Printing, Unimprinted","IMMD:Full Color Digital Printing, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5711762,"Large Promo Candy Pack with Candy Stars","",,,,,"This clear cellophane bag comes filled with candy stars and is printed with a 4-color process decal. These large packs can be filled with candy stars or a variety of candy.  Great for 4th of July or any patriotic event.  Please call for additional filling options. Overall size: 4"" x 3"".",,"http://media.asicdn.com/images/jpgb/7380000/7389900.jpg",,"Candy-Hard Type",,"Clear","","Dimension","Length:4:in;Width:3:in","Rectangle",,,"CHINA",,,,,,,"Four Color Process",,"","Any color","","Y","2.08"" x 1.58""","",,,"Y",,"7","Y","1:,5:	",,"Cellophane Bag, Case","500:per Case","14:in;14:in;14:in","38:lbs",,"","N","",,,,,,"Large Promo Candy Pack with Candy Star",,,"300","600","1200",,,,,,,,"1.08","1.06","0.98",,,,,,,,"R","R","R",,,,,,,,,"4-color process decal.",,"USD",,"List","Four Color Process","IMMD:Four Color Process",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5606010,"Gourmet Plastic Candy Tube with Cinnamon Red Hots","",,,,,"Filled with Cinnamon Red Hots, this gourmet plastic candy tube is printed with a laminated 4-color process decal. This  comes filled with cinnamon red hots or a variety of candy.  Please call for other fills. Overall size: 2 3/4"" x 1 1/4"".",,"http://media.asicdn.com/images/jpgb/6870000/6876589.jpg",,"Candy-Hard Type,Candy-General",,"Clear","Plastic","Dimension","Length:2 3/4:in;Width:1 1/4:in","Tube",,,"CHINA",,,,,,,"Four Color Process",,"","Any color","","Y","2.815"" x 1.61""","",,,"Y",,"7","Y","1:,5:	",,"Case","300:per Case","14:in;14:in;14:in","41:lbs",,"","N","",,,,,,"Gourmet Candy Tube with Cinnamon Red Hots",,,"250","500","1000",,,,,,,,"1.79","1.74","1.70",,,,,,,,"R","R","R",,,,,,,,,"4 color process laminated decal",,"USD",,"List","Four Color Process","IMMD:Four Color Process",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551055374,"Large Prescription Bottle","",,,,,"The large prescription bottle is just what the ""doctor"" ordered for your successful campaign! The perfect prescription for your next promotion is our large pill bottle. Made in the USA, this prescription-shaped bottle measures 2 1/8"" diameter x 3 5/8"" h and can be filled with your choice of several candies. It's perfect for any conference or event. Have your logo, name or message imprinted to raise brand awareness.We offer over 50 additional candy fills available please contact the factory for details.",,"http://media.asicdn.com/images/jpgb/24330000/24331929.jpg",,"Candy-Chocolate,Candy-Hard Type,Candy-Mints,Candy-General,CHEWING GUM",,"Brown","","Dimension","Length:2 1/8:in;Width:3 5/8:in","Pill Bottle",,,"CHINA",,,,,,,"Digital Label, Unimprinted",,"","Athletic Gold-PMS 123, Black, Blue & Royal Blue-PMS 286, Brown-PMS 161, Burgundy-PMS 202, Dark Blue-PMS 288, Dark Green-PMS 343, Gold(Metallic)-PMS 872, Green-PMS 347, Grey-PMS 424, Kelly Green-PMS 354, Light Blue-PMS 299, Navy Blue-PMS 295, Orange-PMS 165, Pink-PMS 212, Purple-PMS 273, Red-PMS 200, Silver (Metallic)-PMS 877, Teal-PMS 321, White, Yellow-PMS 109","Y","","4 1/2"" x 2""","",,,"Y",,"7,10","Y","",,"Bulk","","","",,"Orders shipped UPS Ground unless otherwise noted.","N","",,,,,,"Empty Container",,,"50","100","250","500","1000",,,,,,"2.19","1.99","1.84","1.74","1.64",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Digital Label, Unimprinted","IMMD:Digital Label, Unimprinted",,"Set-up Charge","Per Order","Required","50",,,,,,,,,,"0.25",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551054149,"Poker Chip Container","",,,,,"By a show of ""hands,"" it's clear that the poker chip container is a winner for your campaign! Designed like one dollar, five dollar, twenty-five dollar and One hundred dollar poker chips with many fillers to choose from, this easy-grip, twist-action container is a sure bet for success. Shrink-banded for tamper resistance, the container has a 1 1/2"" diameter and is available in 4 colors with an optional digital label. Have your logo, name or message imprinted on yours today!",,"http://media.asicdn.com/images/jpgb/24330000/24332189.jpg",,"Candy-Chocolate,Candy-Hard Type,Candy-Mints,Candy-General,CHEWING GUM",,"Black-White,Green-White,Red-White,Blue-White","","Dimension","Length:1 1/2:in","",,,"CHINA",,,,,,,"Digital Printing, Screenprint, Unimprinted",,"","Athletic Gold-PMS 123, Black, Blue & Royal Blue-PMS 286, Brown-PMS 161, Burgundy-PMS 202, Dark Blue-PMS 288, Dark Green-PMS 343, Gold(Metallic)-PMS 872, Green-PMS 347, Grey-PMS 424, Kelly Green-PMS 354, Light Blue-PMS 299, Navy Blue-PMS 295, Orange-PMS 165, Pink-PMS 212, Purple-PMS 273, Red-PMS 200, Silver (Metallic)-PMS 877, Teal-PMS 321, White, Yellow-PMS 109","Y","","3/4"" diameter","",,,"Y",,"7,10","Y","",,"Bulk","","","",,"Orders shipped UPS Ground unless otherwise noted.","N","",,,,,,"Empty Container",,,"100","250","500","1000","2500",,,,,,"1.30","1.18","1.09","1.04","1.00",,,,,,"R","R","R","R","R",,,,,,,"one color screen print or unlimited color digital label.",,"USD",,"List","Digital Printing, Unimprinted, Screenprint","IMMD:Digital Printing, Unimprinted, Screenprint",,"Set-up Charge","Per Order","Required","100",,,,,,,,,,"0.45",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550314168,"Customizable Bulb Box Packaging with Candy Hearts","",,,,,"Custom boxes laminated for a high gloss finish.  Custom boxes and packaging with four color printing and laminate on printed side.  Custom boxes ship flat and require assembly.  Price includes custom packaging box only.  What's In Your Box? This custom bulb die cut candy box is filled with candy hearts.  A great giveaway for any event or occasion.  Place your brand on these great custom die cut candy boxes filled with candy hearts.   A great  value in a custom die cut bulb candy box.  Or create your own custom shape! Please call for info. Assorted. 4"" L x 2.8"" W x .5"" H.",,"http://media.asicdn.com/images/jpgb/21220000/21226230.jpg",,"Boxes-General,Candy-Hard Type,Candy-General,Packaging Boxes-Custom,Special Packaging-General",,"Assorted","","Dimension","Length:4:in;Width:2.8:in;Height:0.5:in","Box",,,"CHINA",,,,,,,"Four Color Process",,"","","","Y","4"" L x 2.8"" W x 0.5"" D","on Custom Packaging and Die Cut Boxes",,,"Y",,"7","Y","1:,5:	",,"","300:per Case","14:in;14:in;14:in","21:lbs",,"","N","",,,,,,"Custom Bulb Die Cut Box filled with Hearts",,,"250","500","1000",,,,,,,,"3.10","3.05","3.00",,,,,,,,"R","R","R",,,,,,,,,"Four Color printing on box",,"USD",,"List","Four Color Process","IMMD:Four Color Process",,"Set-up Charge","Other","Required","1",,,,,,,,,,"65.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551054501,"4 Color Candy Bag","",,,,,"This 2.5 x 3"" retail packaged & printed candy bag can be filled with a variety of candy fills!",,"http://media.asicdn.com/images/jpgb/24330000/24332614.jpg",,"Candy-Chocolate,Candy-Hard Type,Candy-Mints,Candy-General,CHEWING GUM",,"Clear","","Dimension","Length:2.5:in;Width:3:in","",,,"CHINA",,,,,,,"Full Color Digital Printing, Unimprinted",,"","Athletic Gold-PMS 123, Black, Blue & Royal Blue-PMS 286, Brown-PMS 161, Burgundy-PMS 202, Dark Blue-PMS 288, Dark Green-PMS 343, Gold(Metallic)-PMS 872, Green-PMS 347, Grey-PMS 424, Kelly Green-PMS 354, Light Blue-PMS 299, Navy Blue-PMS 295, Orange-PMS 165, Pink-PMS 212, Purple-PMS 273, Red-PMS 200, Silver (Metallic)-PMS 877, Teal-PMS 321, White, Yellow-PMS 109","Y","","","",,,"Y",,"7,10","Y","",,"Bulk","","","",,"Orders shipped UPS Ground unless otherwise noted.","N","",,,,,,"A Fills",,,"300","600","1200",,,,,,,,"1.00","0.97","0.94",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List","Full Color Digital Printing, Unimprinted","IMMD:Full Color Digital Printing, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6816002,"Twist Top Container Filled With Cinnamon Red Hots Candy","",,,,,"Twist top container with cap filled with cinnamon red hots candy. Great promotional product. These twist top containers can be filled with cinnamon red hots or a variety of candy.   Please call for other available filling options. 1""L x 1 3/4""W x 1 3/4""H",,"http://media.asicdn.com/images/jpgb/7630000/7630474.jpg",,"Candy-Hard Type,Candy-General,Containers-Food Storage,Containers-General",,"","","Dimension","Length:1:in;Width:1 3/4:in;Height:1 3/4:in","Round",,,"CHINA",,,,,,,"Direct Imprint",,"","Any color","","Y","1.375""","",,,"Y",,"7","Y","1:,5:	",,"Case","500:per Case","14:in;14:in;14:in","50:lbs",,"","N","",,,,,,"Twist Top Container With Cap filled with Cinnamon Red Hot",,,"250","500","1000",,,,,,,,"1.75","1.65","1.55",,,,,,,,"R","R","R",,,,,,,,,"1-color direct imprint.",,"USD",,"List","Direct Imprint","IMMD:Direct Imprint",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550703611,"Large Window Tin with Fill","",,,,,"Open the windows to your clients' hearts with this large window round tin with silver fill. Measuring 2 1/2"" x 3 3/4""D, this trendy container features a clear window on the lid and your choice of fire balls, peanuts, sixlets, yogurt pretzels, chocolate pretzels and chocolate sunflower seeds. Please note that some fills may not be available. The tamper seal is included. Create a sought-after gift for the next tradeshow or convention by customizing with a full-color imprint of your brand logo on the label.",,"http://media.asicdn.com/images/jpgb/21180000/21187990.jpg",,"Candy-Chocolate,Candy-Hard Type,Food Gifts-Nuts,PRETZELS,SEEDS",,"Silver-Clear","","","","",,,"CHINA",,,,,,,"Full Color on Label",,"Art Services, Paper Proof (Per request.  Up to three e-mail or fax proofs provided free of charge.  Add 2 business days to production time.), Pre-production Proof, Touch-up or re-create art, free of charge for first fifteen minutes.","","","","1 3/16"" h x 3 3/4"" w","",,,"Y",,"7","","",,"","","","",,": Varies per content fill. All products will be shipped using approved carriers including UPS, FedEx, and USPS.  Packages will ship ground unless otherwise specified.","N","",,,,,,"Large Window Tin with Fill",,,"50","100","250","500",,,,,,,"6.25","6.08","6.00","5.92",,,,,,,"R","R","R","R",,,,,,,,"full color imprint.",,"USD",,"List","Full Color on Label","IMMD:Full Color on Label",,"Set-up Charge","Other","Required","1",,,,,,,,,,"45.00",,,,,,,,,,"Z",,,,,,,,,,"Per imprint.  Note:  PMS colors are not always exact on metallic labels.You may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550703611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Paper Proof (Per request.  Up to three e-mail or fax proofs provided free of charge.  Add 2 business days to production time.), Pre-production Proof, Touch-up or re-create art, free of charge for first fifteen minutes.","ARTW:Art Services, Paper Proof (Per request.  Up to three e-mail or fax proofs provided free of charge.  Add 2 business days to production time.), Pre-production Proof, Touch-up or re-create art, free of charge for first fifteen minutes.",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"35.00",,,,,,,,,,"Z",,,,,,,,,,"Per hour.  For time consuming touch-up or re-creation of art.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550312315,"Customizable Note Box Packaging with Candy Hearts","",,,,,"Custom boxes laminated for a high gloss finish.  Custom boxes and packaging with four color printing and laminate on printed side.  Custom boxes ship flat and require assembly.  Price includes custom packaging box only.  What's In Your Box? This custom note die cut candy box is filled with candy hearts.  A great giveaway for any event or occasion.  Place your brand on these great custom die cut candy boxes filled with hearts.   A great value in a custom die cut note candy box.  Or create your own custom shape! Please call for info. Assorted. 4"" L x 2.8"" W x .5"" H.",,"http://media.asicdn.com/images/jpgb/21220000/21226115.jpg",,"Boxes-General,Candy-Hard Type,Candy-General,Packaging Boxes-Custom,Special Packaging-General",,"Assorted","","Dimension","Length:4:in;Width:2.8:in;Height:0.5:in","Box",,,"CHINA",,,,,,,"Four Color Process",,"","","","Y","4"" L x 2.8"" W x 0.5"" D","on Custom Packaging and Die Cut Boxes",,,"Y",,"7,10","Y","1:,5:	",,"Case","300:per Case","14:in;14:in;14:in","21:lbs",,"","N","",,,,,,"Custom Note Die Cut Box filled with Hearts",,,"250","500","1000",,,,,,,,"3.10","3.05","3.00",,,,,,,,"R","R","R",,,,,,,,,"Four Color printing on box",,"USD",,"List","Four Color Process","IMMD:Four Color Process",,"Set-up Charge","Other","Required","1",,,,,,,,,,"32.50",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
