XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
4605857,"12x50mm wide angle binoculars","",,,,,"Stay focused on your next marketing campaign with this product! The customizable Bushnell(R) 12 x 50 mm PermaFocus(R) binocular is a standard-sized tool that offers both quality and affordability. Features include fully-coated optics for superior light transmission, a non-slip rubber armor to absorb shock while providing a firm grip and a ""focus-free"" feature with a wider field of view that's ideal for sporting events. Don't miss any of the action!",,"http://media.asicdn.com/images/jpgb/5610000/5618616.jpg",,"BINOCULARS",,"Black","","","","",,,"CHINA",,,,,,,"Pad Print, Silkscreen, Unimprinted",,"","","Y","","1"" x 1""","",,,"Y",,"10","Y","",,"","","","",,"","N","",,,,,,"",,,"1",,,,,,,,,,"107.49",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","Silkscreen, Pad Print, Unimprinted (Sold Unimprinted)","IMMD:Silkscreen, Pad Print, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5408891,"Black waterproof binoculars, full size and compact","",,,,,"Rain or shine the Sierra (R) 10 x 420 mm and 10 x 25 mm binocular combo kit from Tasco (R) makes a great corporate gift or employee incentive. The waterproof design provides viewing pleasure even in inclement weather; creating an ideal outdoor accessory for taking on hiking expeditions or sailing excursions. Features a roof prism system, multi-lens coating and long-range observation. Have your name or logo imprinted to help increase brand visibility!",,"http://media.asicdn.com/images/jpgb/6330000/6337660.jpg",,"BINOCULARS",,"Black","","","","",,,"CHINA",,,,,,,"Pad Print",,"","","","","1.25"" x 1.25""","",,,"Y",,"10","Y","",,"Packages in a clam style box.","","","",,"","N","",,,,,,"Black waterproof binoculars, full size and compact",,,"1",,,,,,,,,,"99.41",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","Pad Print","IMMD:Pad Print",,"Set-up Charge","Other","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4605840,"Compact black roof prism 1x32mm binoculars","",,,,,"Stay focused on your next great marketing campaign with this product! The Bushnell(R) 10 x 32 mm PermaFocus(R) roof prism binocular is a standard-sized all-purpose tool that offers both quality and affordability. Features include fully-coated optics for superior light transmission, a non-slip rubber armor to absorb shock while providing a firm grip and a unique ""focus-free"" feature that's ideal for sporting events. You won't miss any of the action!",,"http://media.asicdn.com/images/jpgb/5560000/5563033.jpg",,"BINOCULARS",,"","","","","",,,"CHINA",,,,,,,"Pad Print, Silkscreen, Unimprinted",,"","","Y","","1"" x 1""","",,,"Y",,"10","Y","",,"","","","",,"","N","",,,,,,"Compact black roof prism 1x32mm binoculars",,,"1",,,,,,,,,,"87.96",,,,,,,,,,"R",,,,,,,,,,,"one color imprint, in one location.",,"USD",,"List","Silkscreen, Pad Print, Unimprinted (Sold Unimprinted)","IMMD:Silkscreen, Pad Print, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4605476,"RTAP 10x42 binoculars","",,,,,"Stay focused on your next great marketing campaign with this product! The Bushnell(R) 10 x 32 mm PermaFocus(R) camouflage binocular is a standard-sized tool that offers both quality and affordability. Features include fully-coated optics for superior light transmission, a non-slip rubber armor to absorb shock while providing a firm grip and a unique ""focus-free"" feature that's ideal for sporting events. You won't miss any of the action!",,"http://media.asicdn.com/images/jpgb/5000000/5005517.jpg",,"BINOCULARS",,"","","","","",,,"CHINA",,,,,,,"Pad Print, Silkscreen, Unimprinted",,"","","Y","","1"" x 1""","",,,"Y",,"10","Y","",,"","","","",,"","N","",,,,,,"",,,"1",,,,,,,,,,"136.18",,,,,,,,,,"R",,,,,,,,,,,"one color imprint, in one location.",,"USD",,"List","Silkscreen, Pad Print, Unimprinted (Sold Unimprinted)","IMMD:Silkscreen, Pad Print, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4605838,"Mid size 8x32mm binoculars","",,,,,"Take one look and you'll see why this product is perfect for you! The Bushnell(R) 8 x 32 mm PermaFocus(R) roof prism binocular is a mid-sized all-purpose tool that offers both quality and affordability. Features include a fully-coated optics for superior light transmission, a non-slip rubber armor to absorb shock while providing a firm grip and a unique ""focus-free"" feature that's ideal for sporting events. You won't miss any of the action!",,"http://media.asicdn.com/images/jpgb/5560000/5563034.jpg",,"BINOCULARS",,"","","","","",,,"CHINA",,,,,,,"Pad Print, Silkscreen, Unimprinted",,"","","Y","","1"" x 1""","",,,"Y",,"10","Y","",,"","","","",,"","N","",,,,,,"Mid size 8x32mm binoculars",,,"1",,,,,,,,,,"65.65",,,,,,,,,,"R",,,,,,,,,,,"one color imprint, in one location.",,"USD",,"List","Silkscreen, Pad Print, Unimprinted (Sold Unimprinted)","IMMD:Silkscreen, Pad Print, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4605928,"Monocular with super infrared light","",,,,,"No need to scope out a high-tech eye piece for your next marketing campaign! Bushnell's 5 x 42 Stealthview Night Vision Monocular features a powerful infrared spotlight that assists in producing images with resolutions rivaling that of Generation 2 optics. Item is weather-resistant, ergonomically-shaped and has an adjustable eyepiece for added comfort during prolonged use. A useful product for surveillance and night fishing / hunting.",,"http://media.asicdn.com/images/jpgb/5270000/5279436.jpg",,"BINOCULARS",,"","","","","",,,"CHINA",,,,,,,"Pad Print, Silkscreen, Unimprinted",,"","","Y","","1"" x 1""","",,,"Y",,"10","Y","",,"","","","",,"","N","",,,,,,"Monocular with super infrared light",,,"1",,,,,,,,,,"672.18",,,,,,,,,,"R",,,,,,,,,,,"one color imprint, in one location.",,"USD",,"List","Silkscreen, Pad Print, Unimprinted (Sold Unimprinted)","IMMD:Silkscreen, Pad Print, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200169142,"Bushnell 6x50mm Equinox Digital Night Vision Monocular","",,,,,"No need to scope out a high-tech eye piece for your next marketing campaign! Bushnell's 6 x 50 Equinox Digital Night Vision Monocular features a new digital viewing system that with the long-range 6 x 50 mm magnification, offers superior clarity and brightness making it ideal for a wide range of night vision applications. Able to switch from green view (ambient light) to white view. A useful product for surveillance and night fishing/hunting.",,"http://media.asicdn.com/images/jpgb/6480000/6487709.jpg",,"BINOCULARS",,"","","","","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"","","Y","","","",,,"Y",,"10","Y","",,"","","","",,"","N","",,,,,,"Bushnell 6x50mm Equinox Digital Night Vision Monocular",,,"1",,,,,,,,,,"606.16",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","Pad Print, Unimprinted (Sold Unimprinted)","IMMD:Pad Print, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4651681,"Weather resistant binocular","",,,,,"Take a look at these ultra-light binoculars from Tasco(R)! These binoculars offer outstanding compact performance and feature sturdy rubber armor for hiking/backpacking/bicycling, as well as roof prisms, high-definition lens coating and a black matte finish. Great for surveillance and extreme distance viewing. Customize with an imprint and give out at your next marketing event! An inexpensive product that both adults and children can enjoy!",,"http://media.asicdn.com/images/jpgb/5350000/5354207.jpg",,"BINOCULARS",,"Black","","","","",,,"CHINA",,,,,,,"Pad Print, Silkscreen, Unimprinted",,"","","Y","","1"" x 1""","",,,"Y",,"10","Y","",,"","","","",,"","N","",,,,,,"Weather resistant binocular",,,"1",,,,,,,,,,"26.12",,,,,,,,,,"R",,,,,,,,,,,"one color imprint, in one location.",,"USD",,"List","Silkscreen, Pad Print, Unimprinted (Sold Unimprinted)","IMMD:Silkscreen, Pad Print, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5408919,"Black waterproof binoculars","",,,,,"Rain or shine the Sierra (R) 12 x 50 mm binoculars from Tasco (R) make great corporate gifts whether you work in the sports industry or at a nature preserve. This standard sized outdoor accessory is ideal for taking on hiking expeditions or sailing excursions. Features a roof prism system, multi-lens coating, high magnification and twist-up eyecups. Have your company name or logo imprinted on the waterproof exterior to help increase brand visibility!",,"http://media.asicdn.com/images/jpgb/6330000/6337662.jpg",,"BINOCULARS",,"Black","","","","",,,"CHINA",,,,,,,"Pad Print",,"","","","","1.25"" x 1.25""","",,,"Y",,"10","Y","",,"Packages in a clam style box.","","","",,"","N","",,,,,,"Black waterproof binoculars",,,"1",,,,,,,,,,"88.06",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","Pad Print","IMMD:Pad Print",,"Set-up Charge","Other","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
2776393,"Compact binocular with case 10x42mm","",,,,,"Keep your name in the view of your valued clients or guests with these 10 x 42 Tasco Sierra compact binoculars with case! Measuring 3"" x 1.5"" x 1.5"", this handy item utilizes BaK4 prisms and lenses that are multi-coated for brighter, crisper images and are nitrogen purged for 100% waterproof / fog proof performance. Customize with a pad print or silkscreen imprint and hand out at your next event! Great for hunting / outdoor sporting businesses!",,"http://media.asicdn.com/images/jpgb/5370000/5371267.jpg",,"BINOCULARS",,"","","","","",,,"CHINA",,,,,,,"Pad Print, Silkscreen, Unimprinted",,"","","Y","","1"" x 1""","",,,"Y",,"10","Y","",,"","","","",,"","N","",,,,,,"Compact binocular with case 10x42mm",,,"1",,,,,,,,,,"58.327",,,,,,,,,,"R",,,,,,,,,,,"one color imprint, in one location.",,"USD",,"List","Silkscreen, Pad Print, Unimprinted (Sold Unimprinted)","IMMD:Silkscreen, Pad Print, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200168944,"8x 26mm Ultra HD Compact Waterproof Binoculars","",,,,,"Choose this product and you'll see what the legends are made of! The Bushnell(R) Legend Ultra HD 8 x 26 mm compact binocular is quite possibly the best in its class and utilizes high-tech components to make it a top-notch product: fully multi-coated optics for optimum brightness, diopter adjustment for precise and reliable viewing, and the patented RainGuard(R) HD water-repelling coating to weather the elements! Measures 6.25"" x 3.25"" x 5.75"".",,"http://media.asicdn.com/images/jpgb/6480000/6487422.jpg",,"BINOCULARS",,"","","","","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"","","Y","","1"" x 1""","",,,"Y",,"10","Y","",,"","","","",,"","N","",,,,,,"8x 26mm Ultra HD Compact Waterproof Binoculars",,,"1",,,,,,,,,,"153.71",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","Pad Print, Unimprinted (Sold Unimprinted)","IMMD:Pad Print, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200318300,"Bushnell - 12mp 720p Imageview Black,HD, 8x30mm, Box","",,,,,"Bushnell - 12mp 720p Imageview Black,HD, 8x30mm, Box.",,"http://media.asicdn.com/images/jpgb/24810000/24819791.jpg",,"BINOCULARS",,"Black","","","","",,,"CHINA",,,,,,,"Pad Print, Silkscreen, Unimprinted",,"","","Y","",".5"" x .5""","",,,"Y",,"10","Y","",,"","","","",,"","N","",,,,,,"",,,"1",,,,,,,,,,"246.34",,,,,,,,,,"R",,,,,,,,,,,"one color imprint, in one location.",,"USD",,"List","Silkscreen, Pad Print, Unimprinted (Sold Unimprinted)","IMMD:Silkscreen, Pad Print, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4605698,"Ultra high definition binoculars, 8x42","",,,,,"Choose this product and you'll see what the legends are made of! The Bushnell(R) Legend Ultra HD 8 x 42 mm compact binocular is quite possibly the best in its class and utilizes high-tech components to make it a top-notch product: fully multi-coated optics for optimum brightness, ultra-wide band coating for a larger field of view, and the patented RainGuard(R) HD water-repelling coating to weather the elements! Measures 8.5"" x 5"" x 6.5"".",,"http://media.asicdn.com/images/jpgb/5270000/5279322.jpg",,"BINOCULARS",,"","","","","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","","Y","","1"" x 1""","",,,"Y",,"10","Y","",,"","","","",,"","N","",,,,,,"Ultra high definition binoculars, 8x42",,,"1",,,,,,,,,,"405.73",,,,,,,,,,"R",,,,,,,,,,,"one color imprint, in one location.",,"USD",,"List","Silkscreen, Unimprinted (Sold Unimprinted)","IMMD:Silkscreen, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4605845,"Black tripod adapter","",,,,,"Here's a product that will help your brand name stand out from the others. The Bushnell(R) Binocular Tripod Adaptor is the perfect connector for mounting any tripod-ready binocular to a standard tripod. This item is recommended for prolonged observation with any binocular of 10x or more. Measures 9"" x 2"" x 4"". Assists in keeping your binocular steady so that you can clearly view and enjoy your surroundings. Customize with a silk screen imprint.",,"http://media.asicdn.com/images/jpgb/5270000/5279290.jpg",,"BINOCULARS",,"","","","","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","","Y","","1"" x 1""","",,,"Y",,"10","Y","",,"","","","",,"","N","",,,,,,"Black tripod adapter",,,"1",,,,,,,,,,"18.356",,,,,,,,,,"R",,,,,,,,,,,"one color, one location imprint.",,"USD",,"List","Silkscreen, Unimprinted (Sold Unimprinted)","IMMD:Silkscreen, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200169138,"Bushnell Equinox Gen 1 Night Vision, 2x28","",,,,,"No need to scope out a high-tech eye piece for your next marketing campaign! Bushnell's 2 x 28 Equinox Digital Night Vision Monocular raises the bar in digital and Generation 1 night visions. Compact and lightweight, this handy tool features a maximum of 656 feet and IPX4 water-resistant rubber housing. Able to switch from green view (ambient light) to white view. A product with a variety of uses, from surveillance to night fishing/hunting.",,"http://media.asicdn.com/images/jpgb/24830000/24830388.jpg",,"BINOCULARS",,"Black","","","","",,,"CHINA",,,,,,,"Pad Print, Silkscreen, Unimprinted",,"","","Y","","1"" x 1""","",,,"Y",,"10","Y","",,"","","","",,"","N","",,,,,,"",,,"1",,,,,,,,,,"327.35",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","Silkscreen, Pad Print, Unimprinted (Sold Unimprinted)","IMMD:Silkscreen, Pad Print, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4605829,"Compact black Porro 8x25 binoculars","",,,,,"Take one look and you'll see why this product is perfect for you! The Bushnell(R) 8 x 25 mm Spectator Series(R) binocular is an outstanding choice for a wide field of view and brightness. Features include PermaFocus(R) design that never needs adjustments to sharpness of image, as well as multi-coated optics for brightness and premium glass. Lightweight, yet rugged, this product is perfect for sporting events. You won't miss any of the action!",,"http://media.asicdn.com/images/jpgb/24820000/24829872.jpg",,"BINOCULARS",,"Black","","","","",,,"CHINA",,,,,,,"Pad Print, Silkscreen, Unimprinted",,"","","Y","","1"" x 1""","",,,"Y",,"10","Y","",,"","","","",,"","N","",,,,,,"",,,"1",,,,,,,,,,"68.45",,,,,,,,,,"R",,,,,,,,,,,"one color imprint, in one location.",,"USD",,"List","Silkscreen, Pad Print, Unimprinted (Sold Unimprinted)","IMMD:Silkscreen, Pad Print, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4096691,"Plastic mini binoculars 4x30 power","",,,,,"Keep your name in the view of your valued clients or guests with these colorful mini binoculars! Measuring 3"" x 1.5"" x 1.5"", this handy item is made from ABS plastic and features 4 x 30 power for excellent magnified viewing. Available in assorted colors or can order by specific color. Customize with a pad print or silkscreen imprint and hand out at your next event! Great promotional product for hunting / outdoor sporting businesses!",,"http://media.asicdn.com/images/jpgb/6220000/6222009.jpg",,"BINOCULARS",,"","Plastic","Dimension","Length:3:in;Width:1.5:in;Height:1.5:in","",,,"CHINA",,,,,,,"Pad Print, Silkscreen, Unimprinted",,"","","Y","","1"" x .5""","",,,"Y",,"10","Y","",,"","","","",,"","N","",,,,,,"Plastic mini binoculars 4x30 power",,,"144","288","576","720","1008",,,,,,"2.05","1.95","1.85","1.75","1.65",,,,,,"R","R","R","R","R",,,,,,,"one color imprint, in one location.",,"USD",,"List","Silkscreen, Pad Print, Unimprinted (Sold Unimprinted)","IMMD:Silkscreen, Pad Print, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"45.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4605697,"Ultra high definition binoculars, 10x42","",,,,,"It's been awarded Binoculars.com's Binocular of the Year for the past 2 years! The Bushnell(R) Legend Ultra HD 10 x 42mm binocular utilizes 3 key components to make it a top-notch product: extra-low dispersion prime glass for color-tuned, high resolution imaging, ultra-wide band custom coating for the brightest possible lighting & the patented RainGuard(R) HD water-repelling coating making it ideal for the outdoors! See what the legends are made of.",,"http://media.asicdn.com/images/jpgb/5560000/5563029.jpg",,"BINOCULARS",,"","","","","",,,"CHINA",,,,,,,"Pad Print, Silkscreen, Unimprinted",,"","","Y","","1"" x 1""","",,,"Y",,"10","Y","",,"","","","",,"","N","",,,,,,"Ultra high definition binoculars, 10x42",,,"1",,,,,,,,,,"427.53",,,,,,,,,,"R",,,,,,,,,,,"one color imprint, in one location.",,"USD",,"List","Silkscreen, Pad Print, Unimprinted (Sold Unimprinted)","IMMD:Silkscreen, Pad Print, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200318304,"Bushnell - Hybrid","",,,,,"Designed especially for avid hunters and sports enthusiast alike, Simmons ProSport binoculars provides you with an up-close, strikingly clear view, sharp contrast and vivid detail while still being able to choose from a wide range of configurations. All ProSport binoculars bring you up-close and personal to the action and feature high-quality, multi-coated optics, BaK-4 prisms and are nitrogen purged for full waterproof and fogproof performance.",,"http://media.asicdn.com/images/jpgb/7750000/7754820.jpg",,"BINOCULARS",,"","","","","",,,"CHINA",,,,,,,"Pad Print, Silkscreen, Unimprinted",,"","","Y","","1"" x 1""","",,,"Y",,"10","Y","",,"","","","",,"","N","",,,,,,"Bushnell - Hybrid",,,"1",,,,,,,,,,"628.57",,,,,,,,,,"R",,,,,,,,,,,"one color imprint, in one location.",,"USD",,"List","Silkscreen, Pad Print, Unimprinted (Sold Unimprinted)","IMMD:Silkscreen, Pad Print, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4605800,"Camo roof prism 10x25mm binoculars","",,,,,"Take one look and you'll see why this product is perfect for your next marketing campaign! The 10 x 25 mm Bushnell(R) roof-prism H2O Binocular is a great product for the avid outdoors man! Measuring 9"" x 3.25"" x 7.5"", this item features true waterproof construction - splash, soak and dunk, and they'll emerge 100% fog-free and dry. Also uses multi-coated lenses and center focus system. Give as a gift to skiers, hunters, anglers and kayakers.",,"http://media.asicdn.com/images/jpgb/5560000/5563040.jpg",,"BINOCULARS",,"","","","","",,,"CHINA",,,,,,,"Pad Print, Silkscreen, Unimprinted",,"","","Y","","1"" x 1""","",,,"Y",,"10","Y","",,"","","","",,"","N","",,,,,,"Camo roof prism 10x25mm binoculars",,,"1",,,,,,,,,,"61.02",,,,,,,,,,"R",,,,,,,,,,,"one color imprint, in one location.",,"USD",,"List","Silkscreen, Pad Print, Unimprinted (Sold Unimprinted)","IMMD:Silkscreen, Pad Print, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4605615,"Black roof prism 10x42mm binoculars","",,,,,"Keep your name afloat with a product that's made for extreme nautical environments. The Bushnell(R) 10 x 42 mm H2O Binocular and utilizes BAK-4 prisms for bright, crisp viewing, multi-coated optics for superior light transmission and a large center focus knob for easy, precise adjustments. Also features an O-ring sealed and nitrogen-purged exterior, which makes it 100% water-proof and fog-proof! Measures 9"" x 4"" x 6.25"".",,"http://media.asicdn.com/images/jpgb/5560000/5563035.jpg",,"BINOCULARS",,"","","","","",,,"CHINA",,,,,,,"Pad Print, Silkscreen, Unimprinted",,"","","Y","","1"" x 1""","",,,"Y",,"10","Y","",,"","","","",,"","N","",,,,,,"Black roof prism 10x42mm binoculars",,,"1",,,,,,,,,,"137.88",,,,,,,,,,"R",,,,,,,,,,,"one color imprint, in one location.",,"USD",,"List","Silkscreen, Pad Print, Unimprinted (Sold Unimprinted)","IMMD:Silkscreen, Pad Print, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4605926,"Black / green monocular, infrared, night vision","",,,,,"No need to scope out a high-tech eye piece for your next marketing campaign! Bushnell's 2.5 x 42 Digital Night Vision Monocular features built-in double infrared beam intensity, offering outstanding viewing clarity with high/spot and low/wide beams. Even though it's lightweight and compact, this device provides a long viewing range of up to 600 feet! A product with a wide variety of uses, from surveillance to night fishing/hunting.",,"http://media.asicdn.com/images/jpgb/5270000/5279432.jpg",,"BINOCULARS",,"","","","","",,,"CHINA",,,,,,,"Pad Print, Silkscreen, Unimprinted",,"","","Y","","1"" x 1""","",,,"Y",,"10","Y","",,"","","","",,"","N","",,,,,,"Black / green monocular, infrared, night vision",,,"1",,,,,,,,,,"338.00",,,,,,,,,,"R",,,,,,,,,,,"one color imprint, in one location.",,"USD",,"List","Silkscreen, Pad Print, Unimprinted (Sold Unimprinted)","IMMD:Silkscreen, Pad Print, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4096687,"ABS plastic mini binoculars 4x30 power","",,,,,"Keep your name in the view of your valued clients or guests with these colorful mini binoculars! Measuring 3"" x 1.5"" x 1.5"", this handy item is made from ABS plastic and features 4 x 30 power for excellent magnified viewing. Available in assorted colors or can order by specific color. Customize with a pad print or silkscreen imprint and hand out at your next event! Great promotional product for hunting / outdoor sporting businesses!",,"http://media.asicdn.com/images/jpgb/6220000/6222012.jpg",,"BINOCULARS",,"","Plastic","Dimension","Length:3:in;Width:1.5:in;Height:1.5:in","",,,"CHINA",,,,,,,"Pad Print, Silkscreen, Unimprinted",,"","","Y","","1"" x .5""","",,,"Y",,"10","Y","",,"","","","",,"","N","",,,,,,"ABS plastic mini binoculars 4x30 power",,,"144","288","576","720","1008",,,,,,"2.05","1.95","1.85","1.75","1.65",,,,,,"R","R","R","R","R",,,,,,,"one color imprint, in one location.",,"USD",,"List","Silkscreen, Pad Print, Unimprinted (Sold Unimprinted)","IMMD:Silkscreen, Pad Print, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"45.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
