XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
4950248,"Checkmate(R) Checkpoint-Friendly Compu-Backpack","",,,,,"Compu-backpack with laptop-only section that unfolds to lay flat on the X-ray belt to increase your speed and convenience through securtiy. Holds most 15"" laptops. Front zippered compartment contains organization and file divider. Front zippered pocket and quick-access corner pocket. Side zippered pockets. Rear zippered laptop-only section attaches to backpack with Velcro(TM) and quick-release buckle. Adjustable shoulder straps. Rear trolley handle pass-through.",,"http://media.asicdn.com/images/jpgb/20880000/20884030.jpg",,"BACKPACKS,LAPTOP SLEEVES/CASES",,"Black (BK)","600 Denier Polycanvas and Furong","Dimension","Length:13:in;Width:17:in;Height:6:in","",,,"CHINA",,,,,,,"Embroidery, PhotoGrafixx - 4, Silkscreen, Transfer, Unimprinted",,"","","Y","Y","4.5""H x 4.5""L, 6""H x 5.5""L","",,,"Y",,"5","Y","",,"Bulk","12:per Case","14.96:in;16.53:in;18.5:in","27.56:lbs",,"Standard Master Carton Depth: 18.5","N","",,,,,,"IMPRINTED",,,"24","100","150","250","400",,,,,,"32.73","31.43","30.13","28.83","25.98",,,,,,"R","R","R","R","R",,,,,,,"Blank Product Only",,"USD",,"List","PhotoGrafixx - 4, Transfer, Embroidery, Silkscreen, Unimprinted","IMMD:PhotoGrafixx - 4, Transfer, Embroidery, Silkscreen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"95.00",,,,,,,,,,"Z",,,,,,,,,,"Per locationYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550347809,"Reflectionband","",,,,,"Our Reflectionband is a brand new, never before seen or manufactured, automotive after-market accessory. It serves as a constant visual reminder to help prevent distracted driving. Apply and affix to rear-view mirror frame of any year, make and model of vehicle. It has 5 customizable areas to display your messages or logo. Ideal for cause awareness, sports team support, government agencies, company fleet vehicles, auto insurance companies anThe reflectionband includes 5 customizable areas to display your messages or logo.Perfect For:Cause awareness, sports team support, government agencies, company fleet vehicles, auto insurance companies, department of transportation, telecommunications companies, promotional giveaway for company events, tradeshows, sponsorships, fundraisers, etc.",,"http://media.asicdn.com/images/jpgb/21290000/21299330.jpg",,"AUTO ACCESSORIES",,"White,Blue,Brown,Black,Purple,Orange,Yellow,Gray,Red,Green,Pink,Navy Blue,Royal Blue,Light Blue,Teal,Burgundy,Maroon","Silicone","","","",,,"CHINA",,,,,,,"Silkscreen",,"","","","","","",,,"Y",,"25","","",,"Individual Poly Bag","","","",,"F.O.B.: St. Louis, MO.Prices subject to change without notice. Each order is custom and may run, ship & bill +/- 10% to allow for variance.","N","",,,,,,"Reflectionband",,,"500","1000","2500","5000","10000",,,,,,"4.23","3.10","2.69","2.46","1.88",,,,,,"R","R","R","R","R",,,,,,,"1 Color",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Imprint Method Charge","Other","Required","1,000",,,,,,,,,,"75.00",,,,,,,,,,"Z",,,,,,,,,,"Pricing includes 2 color. Per printed area/artwork.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7351228,"Razor Blade 4 Color Process (VERSAprint TM) Box Cutter","",,,,,"Lightweight, compact, steel slide cutter with dual purpose rear scraper. Features single edge industrial blade, easily reversible or changed. Vivid full color/4 color process VERSAprint (TM) photo-quality digital imprint on top of gloss finish.",,"http://media.asicdn.com/images/jpgb/20080000/20085630.jpg",,"CARTON CUTTERS,COUPON CUTTERS,CUTTERS,Tools-Hardware-General",,"White,Black","Steel","Dimension","Length:4:in;Width:7/8:in","",,,"CHINA",,,,,,,"Four Color Process, Full Color Process",,"","","","Y","3"" x 3/4""","",,,"Y",,"","Y","1:,4:	",,"","","","500 pieces / 29:lbs",,"","N","",,,,,,"Razor Blade 4 Color Process (VERSAprint TM) Box Cutter",,,"250","500","1000","2500","5000",,,,,,"2.25","2.10","2.05","1.95","1.85",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Four Color Process, Full Color Process","IMMD:Four Color Process, Full Color Process",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"80.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7351228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1 business days,4 business days","RUSH:1,4",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4449082,"4 Person Countryside Picnic Set","",,,,,"Four person countryside picnic set. 4 piece backpack includes 4 of each item: plates, silverware, napkins, wine glasses, cutting knife and board. Insulated rear compartment, wine holder and blanket straps. Blanket not included. Your global source for promotional products.",,"http://media.asicdn.com/images/jpgb/5170000/5171818.jpg",,"BACKPACKS,Kits-Picnic",,"Blue","","Dimension","Length:11 1/2:in;Width:7 1/2:in;Height:7:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services (Please see our website for details.), Paper Proof (First proof: No charge. Additional proofs available.), Virtual Proof (No charge on first virtual proof)","Standard Colors","Y","","5 1/2"" x 6""","",,,"Y",,"60","","",,"Bulk packaging","","","30:lbs",,". / 6 pieces","N","",,,,,,"4 Person Countryside Picnic Set",,,"1000",,,,,,,,,,"30.00",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","Silkscreen, Unimprinted (Sold Unimprinted)","IMMD:Silkscreen, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"45.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4390482,"PICNIC BACKPACK FOR TWO W/ WINE & CHEESE SERVICE","",,,,,"Picnic backpack for two with top grab handle and adjustable back straps, 14.5"" x 20"" x 6"".  Includes 2 plates, 2 sets of silverware, 2 napkins, 2 wine glasses, tablecloth, cutting knife and board.  Insulated rear compartment, side wine bottle storage and additional insulated side bottle compartment.",,"http://media.asicdn.com/images/jpgb/4140000/4143651.jpg",,"Kits-Picnic",,"FOREST GREEN","","Dimension","Length:14.5:in;Width:20:in;Height:6:in","",,,"CHINA",,,,,,,"Embroidery, Silkscreen",,"Art Services (Please see our website for details.), Paper Proof (First proof: No charge. Additional proofs available.), Virtual Proof (No charge on first virtual proof)","Standard Colors","","","4"" x 2""","",,,"Y",,"7","","",,"","","","",,"","N","",,,,,,"PICNIC BACKPACK FOR TWO W/ WINE & CHEESE SERVICE",,,"6",,,,,,,,,,"30.00",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","Silkscreen, Embroidery","IMMD:Silkscreen, Embroidery",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"45.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4449075,"2 Person Countryside Picnic Set","",,,,,"Two person countryside picnic set. 2 piece backpack includes 2 of each item: plates, silverware, napkins, wine glasses, cutting knife and board. Insulated rear compartment, wine holder and blanket straps. Blanket not included. Your global source for promotional products.",,"http://media.asicdn.com/images/jpgb/5170000/5171818.jpg",,"BACKPACKS,Kits-Picnic",,"","","Dimension","Length:11 1/2:in;Width:7 1/2:in;Height:7:in","",,,"CHINA",,,,,,,"Silkscreen",,"Art Services (Please see our website for details.), Paper Proof (First proof: No charge. Additional proofs available.), Virtual Proof (No charge on first virtual proof)","Standard Colors","","","5 1/2"" x 6""","",,,"Y",,"60","","",,"Bulk packaging","","","20:lbs",,". / 6 pieces","N","",,,,,,"2 Person Countryside Picnic Set",,,"1000",,,,,,,,,,"25.00",,,,,,,,,,"R",,,,,,,,,,,"One color / one location imprint.",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"45.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550202158,"Pisces special wall mount clock","",,,,,"Pisces, a brushed nickel-finished wall clock that makes a great accent for the latest casual interior styles.  Behind a glass crystal is a spun silver-tone dial with black Arabic numerals and spade hands.  The locking rear cover twists off for easy wall mounting.  The cover may be mounted to a wall with 3-point secure screw mount system, which makes this clock an ideal choice for boats and recreational vehicles.  Quartz, battery-operated movement requires one AA sized battery (not included).",,"http://media.asicdn.com/images/jpgb/23250000/23252922.jpg",,"Clocks-Wall,Clocks-General",,"Nickel","Nickel Plated","Dimension","Length:8 1/2:in;Width:1 1/2:in","Round",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"3","","",,"Mailer","1:per Box","8.63:in;8.50:in;1.94:in","1.53:lbs",,"","N","",,,,,,"Pisces special wall mount clock",,,"1","25","144",,,,,,,,"40.14","38.02","36.12",,,,,,,,"R","R","R",,,,,,,,,"Blank Product",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5718381,"600 D Polyester Drawstring Tote Bag w/ PVC Backing","",,,,,"600 D Polyester Drawstring Tote Bag w/ PVC Backing. Large compartment w/ two open end pockets, rear zippered pocket and adjustable shoulder strap.",,"http://media.asicdn.com/images/jpgb/6250000/6256450.jpg",,"Bags-Drawstring,Tote Bags-General",,"Black-Royal Blue,Black-Dark Gray","Polyester-PVC","Dimension","Length:14:in;Width:18:in;Height:8:in","",,,"CHINA",,,,,,,"Full Color Process, Silkscreen, Unimprinted",,"","","Y","","7"" x 8""","",,,"Y",,"7,10","Y","1:,3:	",,"Bulk","24:per Carton","","",,"","N","",,,,,,"600 D Polyester Drawstring Tote Bag w/ PVC Backing",,,"50","100","250","500","1000",,,,,,"9.00","8.75","8.50","8.25","7.70",,,,,,"R","R","R","R","R",,,,,,,"one color/position silkscreen imprint.",,"USD",,"List","Silkscreen, Full Color Process, Unimprinted","IMMD:Silkscreen, Full Color Process, Unimprinted",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550712653,"Deluxe Outliner Brief Bag","",,,,,"600D Polyester, zipper main compartment, open front pocket, additional interior pocket, pen loop, rear ID holder, carrying handles at top, adjustable shoulder strap",,"http://media.asicdn.com/images/jpgb/22900000/22909224.jpg",,"BRIEFCASES",,"Solid Black,Black/Gray,Black/Gray/Royal Blue","600d Polyester","Dimension","Length:16:in;Width:12:in;Height:3:in","",,,"CHINA",,,,,,,"Embroidered, Full Color, Heat Transfer, Silkscreen, Unimprinted",,"","","Y","","10W x 4H, 7W x 7H","Back, Front",,,"Y",,"7","Y","",,"","","","",,"","N","",,,,,,"Deluxe Outliner Brief Bag",,,"50","100","250","500","1000",,,,,,"10.18","9.67","9.18","8.73","8.30",,,,,,"R","R","R","R","R",,,,,,,"1 Color, 1 Location Imprint",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550920293,"Pet Seat Cover","",,,,,"This pet seat cover is made by durable 400D Oxford cloth and with a waterproof PU layer in the middle to protect your back seat from dirt, muddy claws, and wet hair. It's adjustable seat buckles covers overs most backseats, easily attaches to front and Rear headrests.",,"http://media.asicdn.com/images/jpgb/23660000/23667994.jpg",,"AUTO ACCESSORIES,Covers-Chair/Seat,Mats-Auto/Truck,Pads-Protective,PET ITEMS",,"","Other Fabric","","","",,,"CHINA",,,,,,,"Silkscreen",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Pet Seat Cover",,,"500","1000","2000",,,,,,,,"8.255","6.834","5.88",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550655254,"Adjustable Baseball Mesh Cap with Velcro","",,,,,"This mesh cap made from cotton. It features an adjustable velcro in the rear, designed to fit almost any head. One size fits most. The baseball cap for the outdoorsman! This Mesh Cap will keep you cool and comfortable whether you're running, boating, fishing, mowing the lawn or just relaxing! The wide brim shades your face from the sun. Your color and logo are welcome.",,"http://media.asicdn.com/images/jpgb/22610000/22612984.jpg",,"Caps & Hats-General",,"Black,White,Assorted","Cotton","Dimension","Length:22.8:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","","Y","Y","","",,,"Y",,"40","Y","",,"","200:per Carton","21.26:in;22.44:in;14.96:in","35.2:lbs",,"","N","",,,,,,"Adjustable Baseball Mesh Cap with Velcro",,,"1000","2000","3000","4000","5000",,,,,,"3.65","2.99","2.54","2.23","1.91",,,,,,"R","R","R","R","R",,,,,,,"shipping cost and one color imprinting",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Imprint Method Charge","Other","Required","2",,,,,,,,,,"70.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550321838,"Universal Bluetooth KeyboardCase","",,,,,"High-end materials, quality workmanship and superior finish you have come to expect from Axis. Our new Universal Bluetooth Keyboard case has all of the best features found in today's retail cases. Price includes full color or blind debossed logo in your choice of 3 locations. Designed to fit most all 10"" tablets, our Axis-designed Bluetooth keyboard case has high-end features:Bluetooth 3.0 high-speed with approximately 30 foot range.Elastic band keeps the cover closed.Six magnets keep the keyboard in-place, but can be removed during use.Ultra-leather with a smooth grain, ideal for debossing of full-color logos.Strong rubber corners to secure the tablet, superior over elastic material.Integrated rear stand for easy viewing.Quick start guide and USB cable are included",,"http://media.asicdn.com/images/jpgb/21210000/21217447.jpg",,"COMPUTER ACCESSORIES,ELECTRONIC DEVICES,LAPTOP SLEEVES/CASES,MOBILE SLEEVES/CASES,PHONE ACCESSORIES",,"Black","","","","Rectangle",,,"CHINA",,,,,,,"Debossed, Full Color, Unimprinted",,"","","Y","Y","","",,,"Y",,"5","Y","2:	",,"Tuck Box","","","",,"","N","",,,,,,"Universal Bluetooth KeyboardCase",,,"5","25","100",,,,,,,,"59.95","54.50","49.95",,,,,,,,"R","R","R",,,,,,,,,"One decoration location included - Blind Deboss or ImagePrint (1-4 Colors)",,"USD",,"List","Debossed, Full Color, Unimprinted","IMMD:Debossed, Full Color, Unimprinted",,"Set-up Charge","Per Order","Required","5",,,,,,,,,,"4.49",,,,,,,,,,"Z",,,,,,,,,,"Second location run charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6978186,"Simple Badge Holder","",,,,,"Simple Badge Holder - Zipper tote opening, large main pocket, clear PVC front pocket for badge, rear open pocket and pen holder, adjustable strap, vinyl strip for trade show ribbons. Made from Denier with PVC Backing. 5.75""W x 6.5""H.",,"http://media.asicdn.com/images/jpgb/7540000/7541243.jpg",,"Badge Holders-Convention Type",,"Black,Forest Green,Purple,Red,Navy Blue,Royal Blue","","Dimension","Length:5.75:in;Width:6.5:in","",,,"CHINA",,,,,,,"Silkscreen",,"","","","","3.5""w x 1.5""h","",,,"Y",,"7,10","Y","1:,6:	",,"Bulk","200:per Carton","","19:lbs",,"","N","",,,,,,"Simple Badge Holder",,,"50","200","500",,,,,,,,"2.85","2.65","2.45",,,,,,,,"R","R","R",,,,,,,,,"1 color, 1 location imprint.",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550485910,"Bi-Fold Neck Wallet","",,,,,"Discount Special / 1st Quarter Bi-Fold Neck Wallet made from 420 Denier Nylon. Clear badge holder in front, a slip pocket in rear. Adjustable neck cord. Special price good until April 30th. After that please call.",,"http://media.asicdn.com/images/jpgb/22010000/22015090.jpg",,"Wallets-General",,"Black,Royal Blue-Black","Nylon","Dimension","Length:5:in;Width:4.5:in","",,,"CHINA",,,,,,,"Screen printed",,"","","","","3"" x .5""","",,,"Y",,"7,10","Y","1:,6:	",,"Bulk","200:per Box","","26:lbs",,"","N","",,,,,,"Bi-Fold Neck Wallet",,,"100","200","500",,,,,,,,"3.05","2.75","2.65",,,,,,,,"R","R","R",,,,,,,,,"1 color, 1 location.",,"USD",,"List","Screen printed","IMMD:Screen printed",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550485910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1 business days,6 business days","RUSH:1,6",,"Rush Service Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200107411,"Hard Enamel Custom Car Grille Badges","",,,,,"Custom grille badges are made to your design, including any shape and color. Badges are manufactured from solid metal. All colors are fired enamel insuring a long lasting durable finish. Includes two rear mounting studs for easy attachment to the grille of your car. Different base metals available. Custom made to your desired design. Custom artwork service.",,"http://media.asicdn.com/images/jpgb/6040000/6042193.jpg",,"AUTO ACCESSORIES,BADGES & NAME TAGS",,"Polished Gold,Polished Silver","Copper","Dimension","Length:3:in","Custom",,,"CHINA",,,,,,,"Baked Enamel",,"","Custom Colors","","Y","Custom Size","",,,"Y",,"21","","",,"Individually bubble-wrapped","","","",,"","N","",,,,,,"Hard Enamel Custom Car Grille Badges",,,"25","50","100","250","500","1000","2500","5000",,,"28.91","20.81","17.35","13.88","11.48","11.20","10.62","10.04",,,"R","R","R","R","R","R","R","R",,,,"Cloisonne process, 3 inch size, up to 4 colors, 2 rear mounting studs with nut and screws",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551221722,"Foldable Car Sunshade","",,,,,"This custom sunshade for cars and trucks is made of light polyester material to deflect the sun's rays and keep any automobile cool inside. It has one piece construction, two panel design, and is easy to open and install. Plus, it pops open and folds down easily for storage in the backseat or trunk when your customers don't need it! Perfectly fits most car windshields and is available in Jumbo sizes to fit all automotive solutions. When open, it covers the whole windshield and makes a cool environment in hot summer. It is great help to protect things in the car. Ideal for front and rear car windshield window.",,"http://media.asicdn.com/images/jpgb/24910000/24911155.jpg",,"Sun Visors-General,WINDOW SHADES/SUN PROTECTORS",,"Silver","Polyester","","","Round",,,"CHINA",,,,,,,"Silkscreen",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","Custom","","","15 3/4"" L x 9 1/2"" W","",,,"Y",,"10","","",,"Individual Poly Bag","","","",,"","N","",,,,,,"",,,"500","1000","1500","3000","5000",,,,,,"4.88","4.30","2.89","2.23","1.90",,,,,,"R","R","R","R","R",,,,,,,"1 color 1 location and shipping freight by express or sea",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
