XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
7052545,"Disrupt Recycled Transporter Compu-Tote","",,,,,"Disrupt the status quo with a bag that is environmentally friendly without sacrificing quality and function. This EcoSmart bag is not only made from recycled bottles and recycled leather, but is loaded with organization and features for the latest technology while remaining PVC-free. Transport everything you need with a modern style and urban versatility. Zippered main compartment. Dedicated lined pocket for iPad, tablet and eReader is accessible from the outside and inside for quick-access. Padded compartment for most 15'' computers. Zippered lined pocket for iPad mini. Mesh interior pocket to stash power cords easily. Rear slash pocket fits documents. Rear trolley sleeve pass-through. Dual-carry handles. Detachable, adjustable padded shoulder strap. Recycled material has been verified...",,"http://media.asicdn.com/images/jpgb/7630000/7632112.jpg",,"ENVIRONMENTALLY FRIENDLY PRODUCTS,LAPTOP SLEEVES/CASES,MOBILE SLEEVES/CASES,Tote Bags-General",,"Black (BK)","100% Recycled PET","Dimension","Length:14:in;Width:17.5:in;Height:3.5:in","",,,"CHINA",,,,,,,"Deboss, Unimprinted",,"","","Y","","3""H x 5""L","",,,"Y",,"5","Y","",,"Bulk","12:per Case","19.29:in;16.14:in;16.54:in","31.02:lbs",,"Standard Master Carton Depth: 18.89764","N","",,,,,,"IMPRINTED",,,"12","50","100","150","200",,,,,,"46.60","44.75","42.90","41.05","36.98",,,,,,"R","R","R","R","R",,,,,,,"Blank Product Only",,"USD",,"List","Deboss, Unimprinted","IMMD:Deboss, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"75.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550229205,"Kenneth Cole(R) EZ-Scan Double Gusset Laptop Case","",,,,,"It's easy to conduct business on the road when you have all your essential office items tucked inside a sleek, stylish case. The Kenneth Cole EZ-Scan Checkpoint Friendly Double Gusset Computer Bag features durable polyester fabric with dobby trim, large capacity double gusset construction, and multiple compartments for all of your personal and professional items. This laptop bag has a rear padded laptop compartment with EZ-Scan feature that makes it easier to move through airport security checkpoints, a front compartment with a padded iPad/tablet pocket, a file divider and two open, padded accessory pockets. A front exterior compartment is loaded with organizer pockets for your cell phone, pens, business cards, and other small devices while comfortable padded top handles and an ergonomi...",,"http://media.asicdn.com/images/jpgb/20950000/20952264.jpg",,"LAPTOP SLEEVES/CASES,MOBILE SLEEVES/CASES",,"Black (BK)","1680D Polyester","Dimension","Length:16:in;Width:12:in;Height:5:in","",,,"CHINA",,,,,,,"Embroidery, Transfer, Unimprinted",,"","","Y","","3.25""H x 3.25""L, 5""H x 8""L","",,,"Y",,"5","Y","",,"Bulk","5:per Case","26.38:in;16.93:in;12.99:in","34.95:lbs",,"","N","",,,,,,"IMPRINTED",,,"6","20","40","60","100",,,,,,"107.08","102.83","98.58","94.33","84.98",,,,,,"R","R","R","R","R",,,,,,,"Blank Product Only",,"USD",,"List","Transfer, Embroidery, Unimprinted","IMMD:Transfer, Embroidery, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"95.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551002036,"Field & Co.(R) Hudson 15"" Computer Briefcase","",,,,,"The Field & Co.(R) Hudson collection has a gritty, urban look and feel but with modern functional design and details. Dedicated rear pocket for laptops up to 15.6"". Main compartment with file divider. Front organizer pocket for your pens, cards and power bank. Unique Field & Co.(R) branding details like the exterior cotton patch and interior label featuring the inspiration behind the collection. Adjustable removable shoulder strap so you can carry it over-the-shoulder, or with the top grab handle. Trolley sleeve to slip over your luggage keeps it very functional, even for long trips.",,"http://media.asicdn.com/images/jpgb/23830000/23838364.jpg",,"BRIEFCASES",,"Gray (GY)","Cotton Canvas","Dimension","Length:16:in;Width:12:in;Height:4.5:in","",,,"CHINA",,,,,,,"Silkscreen, Transfer, Unimprinted",,"","","Y","","4""H x 4""L","",,,"Y",,"","Y","",,"","20:per Case","19.69:in;15.75:in;20.47:in","",,"","N","",,,,,,"IMPRINTED",,,"24","100","150","250","400",,,,,,"31.48","30.23","28.98","27.73","24.98",,,,,,"R","R","R","R","R",,,,,,,"Blank Product Only",,"USD",,"List","Transfer, Silkscreen, Unimprinted","IMMD:Transfer, Silkscreen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"0.99",,,,,,,,,,"Z",,,,,,,,,,"Per locationYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550938966,"Ryder Computer Backpack","",,,,,"Everyone will be talking about your brand when you advertise using this Ryder Computer Backpack! It features a zippered wide mouth opening to the large compartment with a rear zippered, padded laptop compartment that fits up to a 17"" laptop. The zippered front flap pocket provides easy access to a multi-function organizer while the side tablet pocket with zipper and scratch-resistant lining fits up to a 10"" device. Additional pockets provide room for water bottles and extra storage for small accessories. Carry it around by padded adjustable straps or the integrated grab handle to show off the quality!",,"http://media.asicdn.com/images/jpgb/24730000/24736942.jpg",,"BACKPACKS,LAPTOP SLEEVES/CASES",,"Black","Polyester","","","",,,"CHINA",,,,,,,"Embroider, Heat Transfer, Print",,"","","","",".75W x 2H, 1.125W x 1H, 2.5W x 1.5H, 4W x 2.5H, 5W x 2H, 5W x 6H, enter x","Bottom Pocket Center, Bottom Pocket Upper Center, Top Pocket Upper Center, Top Pocket Center, Right Shoulder Strap Center (Vertical), Bottom Pocket Upper, Top Handle Center",,,"Y",,"","Y","1:	",,"","12:per Carton","19:in;15:in;16:in","21:lbs",,"","N","",,,,,,"Black",,,"25","50","100","300",,,,,,,"34.75","29.75","25.98","24.98",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Embroider, Heat Transfer, Print","IMMD:Embroider, Heat Transfer, Print",,"Set-up Charge","Per Order","Required","25",,,,,,,,,,"100.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4867818,"Wenger(R) Executive Leather Business Brief","",,,,,"The expandable pocket in this business brief grows to meet the organizational needs of the traveling executive. Simply unzip front pocket for additional storage. Zippered main compartment includes an organizer with four card slots, three pen loops, and a case for electronics and key ring. Large zippered interior pocket and multiple mesh compartments. Rear zippered pocket. Detachable leather-accented adjustable shoulder strap. Trolley handle attachment. Signature Wenger(R) hardware and lining.",,"http://media.asicdn.com/images/jpgb/21340000/21340247.jpg",,"Bags-Leather,BRIEFCASES",,"Black (BK)","Genuine Top Grain Leather","Dimension","Length:16.5:in;Width:13.5:in;Height:3.25:in","",,,"CHINA",,,,,,,"Deboss, Deboss Initials, Epoxy Dome, Unimprinted",,"","","Y","Y","0""H x 0""L, 4""H x 3""L","",,,"Y",,"5","Y","",,"Poly Bag, Bulk","6:per Case","21.26:in;17.72:in;13.78:in","31.27:lbs",,"Standard Master Carton Depth: 14.17","N","",,,,,,"IMPRINTED",,,"6","20","40","60","100",,,,,,"163.78","157.28","150.78","144.28","129.98",,,,,,"R","R","R","R","R",,,,,,,"Blank Product Only",,"USD",,"List","Deboss, Epoxy Dome, Deboss Initials, Unimprinted","IMMD:Deboss, Epoxy Dome, Deboss Initials, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"75.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550657825,"Cascade Back Country 15"" Computer Backpack","",,,,,"The Cascade Back Country Computer Backpack is made from sleek 900d Polyester with faux suede accents that gives it a premium look and feel. It features a padded rear compartment for up to a 15.6"" computer. The large size and organization make it versatile enough for travel, adventure, or everyday use. The main compartment is spacious enough for your folders, books, or clothes. Large front pocket for additional accessories such as pens, cards, power banks and cables. Padded backpack straps to make it comfortable to carry.",,"http://media.asicdn.com/images/jpgb/22630000/22639696.jpg",,"BACKPACKS,LAPTOP SLEEVES/CASES",,"Black (BK)","420d Polyester","Dimension","Length:12:in;Width:18.25:in;Height:6.25:in","",,,"CHINA",,,,,,,"Embroidery, Silkscreen, Transfer, Unimprinted",,"","","Y","","2.5""H x 2.5""L, 3""H x 6""L","",,,"Y",,"","Y","",,"","20:per Case","20.47:in;15.35:in;20.87:in","39.51:lbs",,"","N","",,,,,,"IMPRINTED",,,"24","100","150","250","400",,,,,,"25.18","24.18","23.18","22.18","19.98",,,,,,"R","R","R","R","R",,,,,,,"Blank Product Only",,"USD",,"List","Transfer, Silkscreen, Embroidery, Unimprinted","IMMD:Transfer, Silkscreen, Embroidery, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"55.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5512102,"Summit Checkpoint-Friendly Compu-Messenger","",,,,,"Laptop-only section unfolds lying flat on X-ray belt expediting airport security. Holds most 15"" laptops. Main open compartment. Front zippered pocket and quick-access corner pocket and zippered accessory pocket. Front bungee cord. Adjustable shoulder strap. Rear trolley pass-through.",,"http://media.asicdn.com/images/jpgb/20880000/20883088.jpg",,"LAPTOP SLEEVES/CASES,MESSENGER BAGS",,"Black (BK)","600 Denier Polycanvas and Furong","Dimension","Length:15.5:in;Width:12:in;Height:4:in","",,,"CHINA",,,,,,,"Deboss, Silkscreen, Transfer, Unimprinted",,"","","Y","Y","0""H x 0""L, 1""H x 2.5""L, 5""H x 6""L","",,,"Y",,"5","Y","",,"Bulk","20:per Case","19.69:in;14.57:in;22.83:in","39.44:lbs",,"Standard Master Carton Depth: 22.83465","N","",,,,,,"IMPRINTED",,,"24","100","150","250","400",,,,,,"31.48","30.23","28.98","27.73","24.98",,,,,,"R","R","R","R","R",,,,,,,"Blank Product Only",,"USD",,"List","Transfer, Deboss, Silkscreen, Unimprinted","IMMD:Transfer, Deboss, Silkscreen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"55.00",,,,,,,,,,"Z",,,,,,,,,,"Per locationYou may order less than the minimum quantity                                                                            Imprint Location : On FrontCentered on Front Pocket",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550647873,"M-MACTA Short Sleeve Polo","",,,,,"The first thing you notice about the Macta Polo is the contrast detail on the placket that highlights the contrast stitching on the style lines. Look a little closer, and youll note details like the self-fabric collar, contrast inner neck tape and contrast under collar. While the mens has a three button placket with dyed-to-match buttons, the womens has a five-button placket, plus a dropped back hem and tapered waist for a flattering fit. Both include a reflective Elevate logo on the rear right hip.",,"http://media.asicdn.com/images/jpgb/22570000/22574696.jpg",,"ANTIMICROBIAL ENHANCED PRODUCTS,Golf/Polo Shirts-Mens,PERFORMANCE APPAREL,SUN PROTECTION PRODUCTS",,"Team Red Heather/Black Smoke,New Royal Heather/Black Smoke (561),Apple Heather/Black Smoke (653),Heather Dk Charcoal/Black Smk (988)","Micro Polyester Jersey","Standard & Numbered","S,M,L,XL,2XL,3XL,4XL,5XL","",,,"CHINA",,,,,,,"Apparel Deboss, Apparel Embroidery, Apparel HXD Metallic, Apparel HXD Standard, Apparel Transfer, Unimprinted",,"Paper Proof (First paper proof is free. Additional paper proofs are available upon request for a fee.), Virtual Proof (Request a sample from representative or create your own free sample on our website.)","","Y","Y","12""H x 6""L, 2""H x 4""L, 3.46""H x 3.46""L, 4""H x 4""L, 5""H x 2.5""L, 8""H x 10""L","",,,"Y",,"5","Y","",,"Poly Bag","","","",,"","N","",,,,,,"IMPRINTED",,,"12","48","96","192","324",,,,,,"39.04","37.46","32.58","28.53","26.42",,,,,,"R","R","R","R","R",,,,,,,"Blank Product Only",,"USD",,"List","Apparel Embroidery, Apparel Deboss, Apparel Transfer, Apparel HXD Metallic, Apparel HXD Standard, Unimprinted","IMMD:Apparel Embroidery, Apparel Deboss, Apparel Transfer, Apparel HXD Metallic, Apparel HXD Standard, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"6.88",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551164759,"High Sierra(R) Tethur Rolltop 15"" Computer Backpack","",,,,,"Large multi-compartment design features an extra large rolltop main compartment. Padded rear access computer compartment lined with tricot fits laptops up to 15.6"". Adjustable metal buckle closure for the main compartment so you can size it depending on how full you pack it. Hidden iPad/tablet pocket. Padded bottom panel. Hidden side beverage pockets. Premium multiple pocket tech organizer with key fob. S-shaped, VAPEL(TM) mesh AIRFLOW(TM) padded shoulder straps. Tricot-lined headphone compartment and multiple webbing loops for attaching extra gear.",,"http://media.asicdn.com/images/jpgb/24460000/24468414.jpg",,"BACKPACKS",,"Black (BK)","","Dimension","Length:13:in;Width:19:in;Height:8.5:in","",,,"CHINA",,,,,,,"IMPRINTED, Unimprinted",,"","","Y","","","",,,"Y",,"","Y","",,"","6:per Case","20.08:in;15.75:in;12.2:in","23.25:lbs",,"","N","",,,,,,"IMPRINTED",,,"12",,,,,,,,,,"39.98",,,,,,,,,,"R",,,,,,,,,,,"Blank Product Only",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550265069,"Travis & Wells(TM) Wheeled Computer Bag","",,,,,"You're on a roll Travis & Wells Wheeled Computer Bag! Each 420 denier polyester travel bag opens flat for easy packing and features a front slash pocket, a front pocket with a multi-function organizer, a padded and scratch-resistant tablet pocket (all sizes), a zippered pocket with RFID blocking technology security, a rear molded ID panel, a zippered main compartment with a padded laptop compartment (up to 15''), interior mesh pockets ideal for storing electronics and cables, interior side buckle closures, a removable, adjustable shoulder strap with pad, a retractable, telescoping push button handle, in-line skate wheel and stabilizing feet for easy transport. Improve any business trip - order yours today!",,"http://media.asicdn.com/images/jpgb/24730000/24737007.jpg",,"BRIEFCASES,LAPTOP SLEEVES/CASES,LUGGAGE",,"Black","Polyester","Dimension","Length:17:in;Width:6.5:in;Height:13.5:in","",,,"CHINA",,,,,,,"Embroider, Print",,"","","","Y","5.5 Diameter, 9W x 4H","Front pocket center",,,"Y",,"","Y","1:	",,"Bulk","3:per Carton","23:in;17:in;13:in","22:lbs",,"","N","",,,,,,"Black",,,"6","25","50","100",,,,,,,"124.98","107.25","93.48","89.98",,,,,,,"R","R","R","R",,,,,,,,"1 color/1 location imprint.",,"USD",,"List","Embroider, Print","IMMD:Embroider, Print",,"Set-up Charge","Per Order","Required","6",,,,,,,,,,"2.79",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551002086,"Kenneth Cole(R) Pack Book 17"" Computer Backpack","",,,,,"The Kenneth Cole Pack Book Backpack offers modern Kenneth Cole design, and packed with organization and protection for all your tech. Large main compartment with pockets to hold a 17"" laptop and iPad(R) or tablet. Middle pocket organizer with room for pens, notecards, chargers, powerbanks or other accessories. Two front pockets for quick access items. Side mesh water bottle pockets. Heavily padded rear panel with trolley sleeve for ease of travel. Adjustable padded shoulder straps. Top grab handle. Kenneth Cole(R) branding.",,"http://media.asicdn.com/images/jpgb/23830000/23838516.jpg",,"BACKPACKS",,"Charcoal (CA),Gray (GY)","Polycanvas","Dimension","Length:12:in;Width:19:in;Height:9:in","",,,"CHINA",,,,,,,"Embroidery, Transfer, Unimprinted",,"","","Y","","4""H x 4""L, 7""H x 3.5""L","",,,"Y",,"","Y","",,"","10:per Case","19.69:in;14.17:in;19.69:in","",,"","N","",,,,,,"IMPRINTED",,,"12","50","100","150","200",,,,,,"73.07","70.17","67.27","64.37","57.98",,,,,,"R","R","R","R","R",,,,,,,"Blank Product Only",,"USD",,"List","Transfer, Embroidery, Unimprinted","IMMD:Transfer, Embroidery, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"55.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550229255,"elleven(TM) Rutter TSA 17"" Computer Backpack","",,,,,"The elleven(TM) Rutter TSA-friendly backpack incorporates executive looks with modern technological and travel needs. Fits most 17"" laptops in padded rear computer compartment while the main compartment includes a file divider and dedicated iPad/tablet pocket. Zippered top nylex-lined pocket fits your iPhone or other smartphone. Special RFID pocket on the front helps prevent identity theft by shielding your credit card and passport. Additional front pocket includes deluxe organization. Zippered side pockets are perfect for your cables or portable power and dual mesh side pockets for your water bottle. There is even a hidden mesh pocket on the backpack strap for your phone or ID. Padded neoprene handle, back and adjustable shoulder straps. Trolley handle attachment integrated into back p...",,"http://media.asicdn.com/images/jpgb/20910000/20917223.jpg",,"BACKPACKS,LAPTOP SLEEVES/CASES",,"Black (BK)","Polyester","Dimension","Length:13:in;Width:17.5:in;Height:4.75:in","",,,"CHINA",,,,,,,"Embroidery, Epoxy Dome, Transfer, Unimprinted",,"","","Y","","0""H x 0""L, 4.5""H x 4.5""L, 6""H x 5""L","",,,"Y",,"5","Y","",,"Bulk","12:per Case","18.9:in;14.96:in;25.98:in","44.25:lbs",,"","N","",,,,,,"IMPRINTED",,,"6","20","40","60","100",,,,,,"75.58","72.58","69.58","66.58","59.98",,,,,,"R","R","R","R","R",,,,,,,"Blank Product Only",,"USD",,"List","Epoxy Dome, Embroidery, Transfer, Unimprinted","IMMD:Epoxy Dome, Embroidery, Transfer, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5563589,"Arctic Zone(R) Dual Compartment Lunch Cooler","",,,,,"Two compartments using high density insulation; top compartment that can be folded over or with zipper for extra capacity and bottom zippered compartment includes food container. Rear ID window. Padded carry handle with Swing Clip(TM) allows attachment to backpacks or briefcases.Ultra Safe(TM) leak-proof, easy clean PEVA lining.",,"http://media.asicdn.com/images/jpgb/20070000/20076941.jpg",,"Bags-Lunch",,"Black (BK)","600 Denier Polycanvas","Dimension","Length:7.25:in;Width:10.5:in;Height:5.25:in","",,,"CHINA",,,,,,,"Epoxy Dome, PhotoGrafixx - 4, Transfer, Unimprinted",,"","","Y","Y","0""H x 0""L, 2""H x 2""L","",,,"Y",,"5","Y","",,"Bulk","6:per Case","14.96:in;14.96:in;11.61:in","15.66:lbs",,"Standard Master Carton Depth: 11.61417","N","",,,,,,"IMPRINTED",,,"48","150","300","450","600",,,,,,"13.83","13.28","12.73","12.18","10.98",,,,,,"R","R","R","R","R",,,,,,,"Blank Product Only",,"USD",,"List","PhotoGrafixx - 4, Transfer, Epoxy Dome, Unimprinted","IMMD:PhotoGrafixx - 4, Transfer, Epoxy Dome, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"95.00",,,,,,,,,,"Z",,,,,,,,,,"Per locationYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4866702,"Touring 22"" Deluxe Golf Duffel","",,,,,"Large zippered U-shaped main compartment. Front zippered compartment with media pocket and earbud port. Front zippered accessory/water bottle pockets. Two side zippered pockets. Rear shoe pocket with vents. Detachable, adjustable shoulder strap.",,"http://media.asicdn.com/images/jpgb/20880000/20883949.jpg",,"DUFFEL BAGS",,"Black (BK)","600 Denier Polycanvas","Dimension","Length:22:in;Width:10:in;Height:11:in","",,,"CHINA",,,,,,,"Embroidery, Silkscreen, Transfer, Unimprinted",,"","","Y","Y","4""H x 4""L, 4""H x 6""L","",,,"Y",,"5","Y","",,"Bulk","20:per Case","21.26:in;13.39:in;16.93:in","31.96:lbs",,"Standard Master Carton Depth: 18.5","N","",,,,,,"IMPRINTED",,,"36","100","150","250","400",,,,,,"25.18","24.18","23.18","22.18","19.98",,,,,,"R","R","R","R","R",,,,,,,"Blank Product Only",,"USD",,"List","Embroidery, Transfer, Silkscreen, Unimprinted","IMMD:Embroidery, Transfer, Silkscreen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"12.50",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4839039,"Rowland Award - Optical","",,,,,"Reward motivation and acheivement with the beautiful Rowland award! Showcasing exquisite artistry in a memorable keepsake it features an optical crystal rectangular design with a rear concave for highlighting your logo. What a wonderful way to show your thanks to valued employees, charity sponsors and high-end clientele. Individually deep etched by hand, you can be certain that your personalized message garners extra attention time and again.",,"http://media.asicdn.com/images/jpgb/7550000/7551975.jpg",,"Awards-Crystal",,"Clear","Optical Crystal","","","",,,"CHINA",,,,,,,"Deep Etch, Unimprinted",,"","","Y","Y","2"" x 1 1/2"", 3"" x 2"", 4"" x 2 1/2"", 5"" x 3""","",,,"Y",,"4","","",,"Carrington Box","","","5:lbs",,".;4 lbs.;1 lb.;2 lb.","N","",,,,,,"6"" x 4""",,,"1","4","7","13","25",,,,,,"110.00","108.00","106.00","104.00","102.00",,,,,,"R","R","R","R","R",,,,,,,"single position deep etch in a 2"" x 1 1/2"" area.",,"USD",,"List","Deep Etch, Unimprinted","IMMD:Deep Etch, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"80.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550649364,"M-PRATER Short Sleeve Polo","",,,,,"The Prater Polo combines a modern, sporty look with exceptional technical features, including wicking, breathable fabric, UV protection and snag-resistance. The mens version has a three-button placket and two-piece self-fabric collar, along with a contrast side slit detail, while the womens has a placket without buttons, a two-piece self-fabric collar and shaped side slits. Both include a reflective Elevate logo on the rear right hip.",,"http://media.asicdn.com/images/jpgb/22570000/22577738.jpg",,"Golf/Polo Shirts-Mens,PERFORMANCE APPAREL,SUN PROTECTION PRODUCTS",,"White/Silver (125),Olympic Blue/Black Smoke (431),Steel Grey/Black (945)","Micro Polyester","Standard & Numbered","S,M,L,XL,2XL,3XL","",,,"CHINA",,,,,,,"Apparel Deboss, Apparel Embroidery, Apparel HXD Metallic, Apparel Laser, Apparel Transfer, Unimprinted",,"Paper Proof (First paper proof is free. Additional paper proofs are available upon request for a fee.), Virtual Proof (Request a sample from representative or create your own free sample on our website.)","","Y","Y","0.5""H x 4""L, 1.5""H x 3""L, 2""H x 3""L, 2""H x 4""L, 3.46""H x 3.46""L, 4""H x 4""L, 4""H x 8""L, 7""H x 4""L","",,,"Y",,"5","Y","",,"Poly Bag","","","",,"","N","",,,,,,"IMPRINTED",,,"12","48","96","192","324",,,,,,"53.80","51.64","44.93","39.33","36.42",,,,,,"R","R","R","R","R",,,,,,,"Blank Product Only",,"USD",,"List","Apparel Transfer, Apparel Embroidery, Apparel Deboss, Apparel HXD Metallic, Apparel Laser, Unimprinted","IMMD:Apparel Transfer, Apparel Embroidery, Apparel Deboss, Apparel HXD Metallic, Apparel Laser, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"3.44",,,,,,,,,,"Z",,,,,,,,,,"Per locationYou may order less than the minimum quantity                                                                            Imprint Location : SLEEVE, Horizontal,Centered on Left sleeve Bicep                                                                                                                                                                                                            Imprint Method : Unimprinted                                                                                                                                Color : White/Silver (125), Olympic Blue/Black Smoke (431), Steel Grey/Black (945)",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550835336,"Thermos(R) Hydration Bottle - 24 Oz.","",,,,,"Rehydrate your marketing efforts with this 24 oz. Thermos (R) hydration bottle. This cool container is made from BPA-free, impact-resistant and dishwasher-durable Eastman Tritan (TM) copolyester material. It features a hygienic rear push-button lid with one-handed operation and locking switch, as well as an integrated carrying loop, a measuring guide and a sweat-proof design. For maximum brand exposure, add a customized imprint.",,"http://media.asicdn.com/images/jpgb/23320000/23324639.jpg",,"Bottles-Sport Type,ENVIRONMENTALLY FRIENDLY PRODUCTS",,"","Polyester","","","",,,"CHINA",,,,,,,"Print",,"","","","","1.75W x 2H","Meter Back Front Panel Center, Meter Back Front Panel Upper Center, Meter Left Left Panel Center, Meter Left Left Panel Upper Center, Meter Right Right Panel Center, Meter Right Right Panel Upper Center",,,"Y",,"","Y","1:	",,"","20:per Carton","17:in;13:in;11:in","10:lbs",,"","N","",,,,,,"Smoke",,,"12","25","50","300",,,,,,,"20.98","17.98","14.48","13.98",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Print","IMMD:Print",,"Set-up Charge","Per Order","Required","12",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
